time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
11.586000,0.306491,-0.010799,0.485843,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011032,0.000957,-0.040152,0.000248,0.018003,0.000122,0.000291,-0.000271,0.000000,0.000000,0.000000,0.000195,0.000743,-0.000707,0.044458,1.318049,0.101164,0.044458,2.818049,0.101164,-0.141313,-0.000990,0.064423,-0.141313,-0.000990,0.064423,0.928611,-0.011232,1.061618,-0.004794,0.451521,-0.000356,-0.064508,0.928611,-0.011232,1.061618,-0.004794,0.451521,-0.000356,-0.064508
11.587000,0.306491,-0.010799,0.485843,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000392,0.011032,0.000957,-0.040153,0.000247,0.018002,-0.000176,0.000330,-0.000035,0.000000,0.000000,0.000000,0.000138,0.000564,-0.000303,0.050514,1.317208,0.096404,0.050514,2.817208,0.096404,-0.141087,-0.000632,0.063615,-0.141087,-0.000632,0.063615,0.927608,-0.008500,1.060576,-0.006573,0.451545,0.000175,-0.063686,0.927608,-0.008500,1.060576,-0.006573,0.451545,0.000175,-0.063686
11.588000,0.306491,-0.010799,0.485843,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011032,0.000957,-0.040155,0.000246,0.018002,0.000136,0.000052,-0.000137,0.000000,0.000000,0.000000,0.000751,0.001013,-0.000175,0.044183,1.322819,0.098463,0.044183,2.822819,0.098463,-0.143549,-0.001534,0.063358,-0.143549,-0.001534,0.063358,0.929005,-0.010918,1.063972,-0.005583,0.450274,-0.000065,-0.063467,0.929005,-0.010918,1.063972,-0.005583,0.450274,-0.000065,-0.063467
11.589000,0.306491,-0.010799,0.485842,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011032,0.000958,-0.040153,0.000245,0.018002,0.000075,-0.000048,-0.000334,0.000000,0.000000,0.000000,0.000065,0.000978,-0.000376,0.045409,1.324763,0.102473,0.045409,2.824763,0.102473,-0.140793,-0.001467,0.063757,-0.140793,-0.001467,0.063757,0.930012,-0.011952,1.062987,-0.003698,0.453474,0.000408,-0.063861,0.930012,-0.011952,1.062987,-0.003698,0.453474,0.000408,-0.063861
11.590000,0.306492,-0.010801,0.485839,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011034,0.000961,-0.040156,0.000234,0.018007,0.000371,-0.000546,-0.001189,0.000000,0.000000,0.000000,0.000781,0.003310,-0.001580,0.039444,1.334945,0.119898,0.039444,2.834945,0.119898,-0.143668,-0.006152,0.066184,-0.143668,-0.006152,0.066184,0.935496,-0.022780,1.070310,0.008164,0.452934,0.005239,-0.066475,0.935496,-0.022780,1.070310,0.008164,0.452934,0.005239,-0.066475
11.591000,0.306491,-0.010799,0.485840,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011032,0.000961,-0.040153,0.000237,0.017998,0.000009,0.000389,-0.000735,0.000000,0.000000,0.000000,-0.000693,0.001661,0.002027,0.046726,1.316012,0.110792,0.046726,2.816012,0.110792,-0.137764,-0.002848,0.058938,-0.137764,-0.002848,0.058938,0.922526,-0.015787,1.054734,0.002104,0.454768,0.003003,-0.059099,0.922526,-0.015787,1.054734,0.002104,0.454768,0.003003,-0.059099
11.592000,0.306492,-0.010800,0.485838,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000390,0.011033,0.000962,-0.040153,0.000233,0.018000,-0.000024,-0.000269,-0.000727,0.000000,0.000000,0.000000,-0.000291,0.002194,0.000759,0.047341,1.329366,0.110750,0.047341,2.829366,0.110750,-0.139373,-0.003923,0.061481,-0.139373,-0.003923,0.061481,0.929170,-0.016666,1.062023,0.002878,0.455978,0.004033,-0.061683,0.929170,-0.016666,1.062023,0.002878,0.455978,0.004033,-0.061683
11.593000,0.306491,-0.010798,0.485838,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011031,0.000963,-0.040151,0.000230,0.017994,-0.000012,0.000563,-0.000708,0.000000,0.000000,0.000000,-0.001044,0.001727,0.002482,0.047205,1.312451,0.110419,0.047205,2.812451,0.110419,-0.136350,-0.002994,0.058014,-0.136350,-0.002994,0.058014,0.920514,-0.015794,1.051923,0.002226,0.455436,0.003258,-0.058179,0.920514,-0.015794,1.051923,0.002226,0.455436,0.003258,-0.058179
11.594000,0.306491,-0.010799,0.485837,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011032,0.000964,-0.040147,0.000227,0.017994,-0.000084,0.000122,-0.000718,0.000000,0.000000,0.000000,-0.000475,0.002478,0.000990,0.048581,1.321365,0.110735,0.048581,2.821365,0.110735,-0.138613,-0.004502,0.061001,-0.138613,-0.004502,0.061001,0.926250,-0.017097,1.058563,0.003788,0.455072,0.004937,-0.061226,0.926250,-0.017097,1.058563,0.003788,0.455072,0.004937,-0.061226
11.595000,0.306491,-0.010800,0.485838,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011032,0.000963,-0.040149,0.000230,0.018001,-0.000206,-0.000182,-0.000336,0.000000,0.000000,0.000000,-0.000739,0.001424,-0.001139,0.051075,1.327544,0.102992,0.051075,2.827544,0.102992,-0.137564,-0.002388,0.065281,-0.137564,-0.002388,0.065281,0.932449,-0.012234,1.062719,-0.001975,0.457321,0.002436,-0.065416,0.932449,-0.012234,1.062719,-0.001975,0.457321,0.002436,-0.065416
11.596000,0.306491,-0.010798,0.485839,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011031,0.000961,-0.040150,0.000234,0.018000,-0.000237,0.000254,0.000410,0.000000,0.000000,0.000000,-0.000234,-0.000788,-0.000380,0.051707,1.318693,0.087928,0.051707,2.818693,0.087928,-0.139590,0.002044,0.063760,-0.139590,0.002044,0.063760,0.928221,-0.003077,1.059941,-0.013153,0.453244,-0.003029,-0.063720,0.928221,-0.003077,1.059941,-0.013153,0.453244,-0.003029,-0.063720
11.597000,0.306490,-0.010799,0.485837,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000392,0.011032,0.000964,-0.040152,0.000226,0.018000,-0.000135,0.000067,-0.000186,0.000000,0.000000,0.000000,0.001349,0.000633,-0.000200,0.049806,1.322539,0.100071,0.049806,2.822539,0.100071,-0.145930,-0.000813,0.063400,-0.145930,-0.000813,0.063400,0.929017,-0.009773,1.065620,-0.004783,0.447855,0.000578,-0.063478,0.929017,-0.009773,1.065620,-0.004783,0.447855,0.000578,-0.063478
11.598000,0.306491,-0.010798,0.485838,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011031,0.000963,-0.040149,0.000228,0.018000,0.000067,0.000073,-0.000030,0.000000,0.000000,0.000000,-0.000195,0.000453,-0.000507,0.045597,1.322268,0.096885,0.045597,2.822268,0.096885,-0.139745,-0.000450,0.064013,-0.139745,-0.000450,0.064013,0.929505,-0.009229,1.061518,-0.007299,0.453935,-0.001067,-0.064072,0.929505,-0.009229,1.061518,-0.007299,0.453935,-0.001067,-0.064072
11.599000,0.306492,-0.010798,0.485837,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000390,0.011031,0.000963,-0.040151,0.000230,0.017997,0.000320,0.000182,-0.000304,0.000000,0.000000,0.000000,-0.000185,0.000840,0.000762,0.040431,1.320079,0.102372,0.040431,2.820079,0.102372,-0.139789,-0.001221,0.061467,-0.139789,-0.001221,0.061467,0.926235,-0.012477,1.059102,-0.004455,0.453477,-0.000784,-0.061560,0.926235,-0.012477,1.059102,-0.004455,0.453477,-0.000784,-0.061560
11.600000,0.306491,-0.010799,0.485839,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011032,0.000961,-0.040156,0.000231,0.018000,0.000150,-0.000034,0.000675,0.000000,0.000000,0.000000,0.001185,-0.001488,-0.000300,0.043910,1.324480,0.082601,0.043910,2.824480,0.082601,-0.145283,0.003439,0.063600,-0.145283,0.003439,0.063600,0.929752,-0.001085,1.065612,-0.018088,0.448677,-0.006479,-0.063508,0.929752,-0.001085,1.065612,-0.018088,0.448677,-0.006479,-0.063508
11.601000,0.306492,-0.010800,0.485841,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011033,0.000960,-0.040157,0.000238,0.018003,0.000106,-0.000380,0.000655,0.000000,0.000000,0.000000,0.001190,-0.002013,-0.001169,0.044759,1.331518,0.082866,0.044759,2.831518,0.082866,-0.145312,0.004503,0.065348,-0.145312,0.004503,0.065348,0.933667,0.000053,1.069141,-0.019136,0.450111,-0.007461,-0.065212,0.933667,0.000053,1.069141,-0.019136,0.450111,-0.007461,-0.065212
11.602000,0.306491,-0.010801,0.485841,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011034,0.000960,-0.040157,0.000237,0.018001,0.000122,-0.000597,0.000447,0.000000,0.000000,0.000000,0.001881,-0.001655,-0.000185,0.044481,1.336061,0.087030,0.044481,2.836061,0.087030,-0.148073,0.003784,0.063374,-0.148073,0.003784,0.063374,0.933081,-0.001899,1.071242,-0.016468,0.448354,-0.006344,-0.063270,0.933081,-0.001899,1.071242,-0.016468,0.448354,-0.006344,-0.063270
11.603000,0.306492,-0.010800,0.485842,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011033,0.000959,-0.040151,0.000243,0.017996,0.000088,0.000179,0.000568,0.000000,0.000000,0.000000,-0.000381,-0.002248,0.000463,0.045115,1.320374,0.084488,0.045115,2.820374,0.084488,-0.139004,0.004982,0.062060,-0.139004,0.004982,0.062060,0.926969,-0.000104,1.058755,-0.018535,0.454090,-0.007608,-0.061904,0.926969,-0.000104,1.058755,-0.018535,0.454090,-0.007608,-0.061904
11.604000,0.306492,-0.010798,0.485841,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000390,0.011031,0.000959,-0.040151,0.000241,0.017996,0.000118,0.000322,0.000153,0.000000,0.000000,0.000000,-0.000944,-0.000562,0.000451,0.044474,1.317281,0.092842,0.044474,2.817281,0.092842,-0.136752,0.001607,0.062086,-0.136752,0.001607,0.062086,0.926041,-0.006199,1.056335,-0.011270,0.455813,-0.003648,-0.062064,0.926041,-0.006199,1.056335,-0.011270,0.455813,-0.003648,-0.062064
11.605000,0.306492,-0.010798,0.485840,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011031,0.000960,-0.040151,0.000241,0.017997,0.000010,-0.000053,0.000072,0.000000,0.000000,0.000000,-0.000659,-0.000969,0.000147,0.046668,1.324819,0.094575,0.046668,2.824819,0.094575,-0.137892,0.002420,0.062695,-0.137892,0.002420,0.062695,0.928982,-0.005524,1.060034,-0.011150,0.456264,-0.003906,-0.062641,0.928982,-0.005524,1.060034,-0.011150,0.456264,-0.003906,-0.062641
11.606000,0.306491,-0.010799,0.485844,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000392,0.011032,0.000957,-0.040153,0.000248,0.018000,-0.000099,0.000520,0.001113,0.000000,0.000000,0.000000,-0.000413,-0.003512,0.001724,0.048961,1.313490,0.073393,0.048961,2.813490,0.073393,-0.138881,0.007520,0.059553,-0.138881,0.007520,0.059553,0.922388,0.006386,1.054486,-0.025571,0.452652,-0.010165,-0.059297,0.922388,0.006386,1.054486,-0.025571,0.452652,-0.010165,-0.059297
11.607000,0.306492,-0.010799,0.485846,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011032,0.000954,-0.040149,0.000257,0.017998,0.000077,0.001087,0.001510,0.000000,0.000000,0.000000,-0.000679,-0.004329,0.002899,0.045330,1.302055,0.065192,0.045330,2.802055,0.065192,-0.137807,0.009172,0.057195,-0.137807,0.009172,0.057195,0.916488,0.009919,1.048202,-0.031237,0.451220,-0.013142,-0.056875,0.916488,0.009919,1.048202,-0.031237,0.451220,-0.013142,-0.056875
11.608000,0.306492,-0.010799,0.485845,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000390,0.011032,0.000955,-0.040149,0.000252,0.017999,0.000263,0.000347,0.000435,0.000000,0.000000,0.000000,-0.000538,-0.000880,0.001419,0.041520,1.316908,0.086843,0.041520,2.816908,0.086843,-0.138371,0.002262,0.060159,-0.138371,0.002262,0.060159,0.923968,-0.004119,1.055906,-0.015026,0.454049,-0.005347,-0.060115,0.923968,-0.004119,1.055906,-0.015026,0.454049,-0.005347,-0.060115
11.609000,0.306492,-0.010800,0.485848,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000390,0.011033,0.000952,-0.040149,0.000261,0.018002,-0.000063,0.000032,0.001282,0.000000,0.000000,0.000000,-0.000551,-0.003676,0.000025,0.048120,1.323252,0.069604,0.048120,2.823252,0.069604,-0.138316,0.007875,0.062957,-0.138316,0.007875,0.062957,0.928778,0.007795,1.059611,-0.028169,0.455220,-0.011241,-0.062685,0.928778,0.007795,1.059611,-0.028169,0.455220,-0.011241,-0.062685
11.610000,0.306491,-0.010799,0.485845,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011032,0.000956,-0.040153,0.000253,0.017999,-0.000318,0.000054,0.000000,0.000000,0.000000,0.000000,0.000735,-0.000502,0.001029,0.053266,1.322800,0.095552,0.053266,2.822800,0.095552,-0.143474,0.001511,0.060940,-0.143474,0.001511,0.060940,0.926679,-0.005595,1.062163,-0.008739,0.450306,-0.001355,-0.060929,0.926679,-0.005595,1.062163,-0.008739,0.450306,-0.001355,-0.060929
11.611000,0.306492,-0.010800,0.485845,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011033,0.000955,-0.040151,0.000253,0.017998,-0.000019,0.000013,-0.000053,0.000000,0.000000,0.000000,-0.000175,0.000364,0.001332,0.047238,1.323635,0.096589,0.047238,2.823635,0.096589,-0.139826,-0.000224,0.060327,-0.139826,-0.000224,0.060327,0.926258,-0.008656,1.059433,-0.007336,0.454147,-0.000836,-0.060384,0.926258,-0.008656,1.059433,-0.007336,0.454147,-0.000836,-0.060384
11.612000,0.306491,-0.010799,0.485846,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011032,0.000954,-0.040148,0.000257,0.017993,-0.000286,0.000524,0.000213,0.000000,0.000000,0.000000,-0.000450,-0.001077,0.001813,0.052691,1.313407,0.091185,0.052691,2.813407,0.091185,-0.138716,0.002668,0.059350,-0.138716,0.002668,0.059350,0.922201,-0.003342,1.054543,-0.011841,0.453037,-0.002960,-0.059291,0.922201,-0.003342,1.054543,-0.011841,0.453037,-0.002960,-0.059291
11.613000,0.306491,-0.010799,0.485843,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011032,0.000957,-0.040153,0.000249,0.017994,-0.000118,0.000085,-0.000689,0.000000,0.000000,0.000000,0.000971,0.002030,0.000445,0.049306,1.322168,0.109460,0.049306,2.822168,0.109460,-0.144419,-0.003563,0.062089,-0.144419,-0.003563,0.062089,0.927590,-0.015513,1.063684,0.002368,0.449410,0.004076,-0.062282,0.927590,-0.015513,1.063684,0.002368,0.449410,0.004076,-0.062282
11.614000,0.306492,-0.010800,0.485845,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011033,0.000956,-0.040149,0.000250,0.017998,0.000123,0.000099,-0.000101,0.000000,0.000000,0.000000,0.000426,0.001032,-0.000110,0.044413,1.321931,0.097595,0.044413,2.821931,0.097595,-0.142225,-0.001563,0.063212,-0.142225,-0.001563,0.063212,0.928589,-0.010683,1.062636,-0.005927,0.451405,-0.000070,-0.063322,0.928589,-0.010683,1.062636,-0.005927,0.451405,-0.000070,-0.063322
11.615000,0.306492,-0.010799,0.485845,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000390,0.011032,0.000956,-0.040149,0.000250,0.018000,0.000042,0.000187,0.000144,0.000000,0.000000,0.000000,0.000488,-0.000135,-0.000590,0.046022,1.320131,0.092708,0.046022,2.820131,0.092708,-0.142473,0.000772,0.064180,-0.142473,0.000772,0.064180,0.929024,-0.006606,1.062816,-0.010357,0.450705,-0.002516,-0.064196,0.929024,-0.006606,1.062816,-0.010357,0.450705,-0.002516,-0.064196
11.616000,0.306491,-0.010800,0.485842,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011033,0.000958,-0.040154,0.000245,0.018003,-0.000056,-0.000273,-0.000932,0.000000,0.000000,0.000000,0.000950,0.002108,-0.001164,0.048027,1.329410,0.114478,0.048027,2.829410,0.114478,-0.144340,-0.003726,0.065338,-0.144340,-0.003726,0.065338,0.933048,-0.017383,1.068333,0.004447,0.451045,0.004229,-0.065534,0.933048,-0.017383,1.068333,0.004447,0.451045,0.004229,-0.065534
11.617000,0.306491,-0.010799,0.485843,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011032,0.000958,-0.040150,0.000246,0.018000,-0.000069,0.000002,-0.000379,0.000000,0.000000,0.000000,-0.000820,0.001306,-0.000872,0.048319,1.323819,0.103338,0.048319,2.823819,0.103338,-0.137245,-0.002119,0.064743,-0.137245,-0.002119,0.064743,0.930740,-0.012515,1.060899,-0.002339,0.456848,0.001659,-0.064870,0.930740,-0.012515,1.060899,-0.002339,0.456848,0.001659,-0.064870
11.618000,0.306491,-0.010801,0.485842,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011034,0.000958,-0.040154,0.000243,0.018006,-0.000074,-0.000351,-0.000482,0.000000,0.000000,0.000000,0.000237,0.001954,-0.001336,0.048417,1.331087,0.105470,0.048417,2.831087,0.105470,-0.141487,-0.003423,0.065692,-0.141487,-0.003423,0.065692,0.933918,-0.014327,1.066983,-0.000148,0.454171,0.003145,-0.065874,0.933918,-0.014327,1.066983,-0.000148,0.454171,0.003145,-0.065874
11.619000,0.306491,-0.010801,0.485840,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011034,0.000960,-0.040150,0.000239,0.018004,-0.000006,-0.000087,-0.001018,0.000000,0.000000,0.000000,-0.000082,0.002560,-0.000297,0.047061,1.325776,0.116401,0.047061,2.825776,0.116401,-0.140194,-0.004642,0.063609,-0.140194,-0.004642,0.063609,0.930193,-0.019153,1.063027,0.006229,0.454457,0.005142,-0.063840,0.930193,-0.019153,1.063027,0.006229,0.454457,0.005142,-0.063840
11.620000,0.306491,-0.010800,0.485842,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011033,0.000958,-0.040150,0.000244,0.018001,0.000010,0.000049,0.000042,0.000000,0.000000,0.000000,-0.000688,0.000180,0.000909,0.046718,1.322939,0.094972,0.046718,2.822939,0.094972,-0.137771,0.000128,0.061184,-0.137771,0.000128,0.061184,0.926894,-0.007942,1.058320,-0.008568,0.456033,-0.001499,-0.061223,0.926894,-0.007942,1.058320,-0.008568,0.456033,-0.001499,-0.061223
11.621000,0.306491,-0.010801,0.485840,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000391,0.011034,0.000960,-0.040150,0.000238,0.018006,0.000008,-0.000322,-0.000405,0.000000,0.000000,0.000000,-0.000463,0.001263,-0.001319,0.046735,1.330464,0.104109,0.046735,2.830464,0.104109,-0.138672,-0.002049,0.065661,-0.138672,-0.002049,0.065661,0.933678,-0.012865,1.064711,-0.002403,0.456815,0.001263,-0.065784,0.933678,-0.012865,1.064711,-0.002403,0.456815,0.001263,-0.065784
11.622000,0.306490,-0.010799,0.485839,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000392,0.011032,0.000961,-0.040150,0.000234,0.017997,-0.000272,0.000138,-0.000691,0.000000,0.000000,0.000000,-0.000478,0.001652,0.002354,0.052539,1.321125,0.109945,0.052539,2.821125,0.109945,-0.138614,-0.002835,0.058281,-0.138614,-0.002835,0.058281,0.923494,-0.014586,1.056546,0.002370,0.455007,0.004144,-0.058441,0.923494,-0.014586,1.056546,0.002370,0.455007,0.004144,-0.058441
11.623000,0.306490,-0.010800,0.485840,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000392,0.011033,0.000960,-0.040151,0.000239,0.017998,-0.000060,0.000080,-0.000177,0.000000,0.000000,0.000000,-0.000331,0.000308,0.001540,0.048209,1.322383,0.099549,0.048209,2.822383,0.099549,-0.139207,-0.000137,0.059914,-0.139207,-0.000137,0.059914,0.925468,-0.009348,1.058328,-0.005870,0.454530,-0.000443,-0.059966,0.925468,-0.009348,1.058328,-0.005870,0.454530,-0.000443,-0.059966
11.624000,0.306490,-0.010802,0.485841,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000392,0.011035,0.000959,-0.040149,0.000239,0.018003,0.000002,-0.000576,0.000365,0.000000,0.000000,0.000000,0.000397,-0.001228,-0.000890,0.046969,1.335740,0.088640,0.046969,2.835740,0.088640,-0.142108,0.002934,0.064791,-0.142108,0.002934,0.064791,0.934425,-0.003009,1.067959,-0.014677,0.454283,-0.004974,-0.064716,0.934425,-0.003009,1.067959,-0.014677,0.454283,-0.004974,-0.064716
11.625000,0.306490,-0.010801,0.485842,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000392,0.011034,0.000959,-0.040150,0.000244,0.018004,-0.000319,-0.000112,0.000293,0.000000,0.000000,0.000000,0.000086,-0.001080,-0.001080,0.053481,1.326294,0.090002,0.053481,2.826294,0.090002,-0.140869,0.002647,0.065174,-0.140869,0.002647,0.065174,0.931982,-0.002781,1.064341,-0.012748,0.453574,-0.003169,-0.065111,0.931982,-0.002781,1.064341,-0.012748,0.453574,-0.003169,-0.065111
11.626000,0.306490,-0.010802,0.485840,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000393,0.011035,0.000961,-0.040156,0.000239,0.018010,-0.000206,-0.000285,-0.000239,0.000000,0.000000,0.000000,0.001394,0.000411,-0.002314,0.051250,1.329892,0.100850,0.051250,2.829892,0.100850,-0.146125,-0.000344,0.067664,-0.146125,-0.000344,0.067664,0.935551,-0.009294,1.071167,-0.005025,0.449201,0.000257,-0.067723,0.935551,-0.009294,1.071167,-0.005025,0.449201,0.000257,-0.067723
11.627000,0.306490,-0.010801,0.485840,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000392,0.011034,0.000960,-0.040155,0.000239,0.018008,0.000078,0.000172,-0.000280,0.000000,0.000000,0.000000,0.000232,0.001162,-0.000684,0.045461,1.320646,0.101634,0.045461,2.820646,0.101634,-0.141470,-0.001848,0.064396,-0.141470,-0.001848,0.064396,0.929388,-0.012068,1.062571,-0.003642,0.451930,0.000735,-0.064514,0.929388,-0.012068,1.062571,-0.003642,0.451930,0.000735,-0.064514
11.628000,0.306490,-0.010801,0.485843,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000392,0.011033,0.000958,-0.040156,0.000246,0.018006,-0.000128,0.000308,0.000661,0.000000,0.000000,0.000000,0.000391,-0.001649,0.000312,0.049624,1.317860,0.082526,0.049624,2.817860,0.082526,-0.142109,0.003792,0.062396,-0.142109,0.003792,0.062396,0.926577,0.000060,1.060387,-0.017609,0.450474,-0.005594,-0.062290,0.926577,0.000060,1.060387,-0.017609,0.450474,-0.005594,-0.062290
11.629000,0.306489,-0.010801,0.485843,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000393,0.011034,0.000958,-0.040156,0.000243,0.018009,-0.000094,-0.000176,0.000432,0.000000,0.000000,0.000000,0.000721,-0.001069,-0.001281,0.049038,1.327594,0.087122,0.049038,2.827594,0.087122,-0.143430,0.002625,0.065592,-0.143430,0.002625,0.065592,0.932749,-0.002534,1.066813,-0.014661,0.451248,-0.004323,-0.065531,0.932749,-0.002534,1.066813,-0.014661,0.451248,-0.004323,-0.065531
11.630000,0.306490,-0.010801,0.485843,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000392,0.011034,0.000958,-0.040153,0.000246,0.018005,-0.000059,0.000143,0.000299,0.000000,0.000000,0.000000,0.000257,-0.000777,0.000824,0.048276,1.321249,0.089776,0.048276,2.821249,0.089776,-0.141564,0.002045,0.061369,-0.141564,0.002045,0.061369,0.926574,-0.004111,1.060495,-0.012654,0.451818,-0.003485,-0.061334,0.926574,-0.004111,1.060495,-0.012654,0.451818,-0.003485,-0.061334
