time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
7.212000,0.324974,0.000040,0.483101,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018098,-0.000141,0.003624,0.000058,0.043137,-0.000404,-0.000209,0.000601,0.000187,0.000000,0.000000,0.000000,-0.000370,-0.000267,0.001925,-2.167597,-0.026084,0.358670,-2.167597,-0.026084,0.358670,0.001713,0.130210,-0.007394,0.001713,0.130210,-0.007394,-0.015783,-0.311710,-0.015200,-0.250736,-0.003135,-0.542904,0.007420,-0.015783,-0.311710,-0.015200,-0.250736,-0.003135,-0.542904,0.007420
7.213000,0.324975,0.000040,0.483099,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000141,0.003627,0.000058,0.043131,-0.000401,0.000071,0.000401,-0.000487,0.000000,0.000000,0.000000,-0.000194,0.001076,0.000030,-2.173318,-0.022077,0.372414,-2.173318,-0.022077,0.372414,0.001007,0.126163,-0.001696,0.001007,0.126163,-0.001696,-0.008783,-0.321077,-0.009227,-0.240831,-0.003201,-0.538704,0.001699,-0.008783,-0.321077,-0.009227,-0.240831,-0.003201,-0.538704,0.001699
7.214000,0.324975,0.000040,0.483100,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000140,0.003625,0.000059,0.043135,-0.000402,0.000228,-0.000034,-0.000006,0.000000,0.000000,0.000000,-0.000569,-0.000348,-0.000616,-2.176494,-0.013368,0.362660,-2.176494,-0.013368,0.362660,0.002514,0.130450,0.000241,0.002514,0.130450,0.000241,-0.004016,-0.314100,-0.005917,-0.250257,0.000022,-0.544589,-0.000174,-0.004016,-0.314100,-0.005917,-0.250257,0.000022,-0.544589,-0.000174
7.215000,0.324975,0.000040,0.483102,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000141,0.003624,0.000059,0.043138,-0.000405,0.000051,0.000287,0.000442,0.000000,0.000000,0.000000,-0.000441,-0.000930,0.001300,-2.172917,-0.019831,0.353559,-2.172917,-0.019831,0.353559,0.002000,0.132202,-0.005520,0.002000,0.132202,-0.005520,-0.011877,-0.308857,-0.011924,-0.255918,-0.001632,-0.546487,0.005560,-0.011877,-0.308857,-0.011924,-0.255918,-0.001632,-0.546487,0.005560
7.216000,0.324975,0.000040,0.483101,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000141,0.003625,0.000059,0.043136,-0.000400,0.000059,0.000192,-0.000420,0.000000,0.000000,0.000000,-0.000220,0.000634,-0.000861,-2.173116,-0.017902,0.370897,-2.173116,-0.017902,0.370897,0.001118,0.127506,0.000984,0.001118,0.127506,0.000984,-0.004746,-0.319215,-0.005950,-0.242874,-0.002321,-0.540150,-0.000975,-0.004746,-0.319215,-0.005950,-0.242874,-0.002321,-0.540150,-0.000975
7.217000,0.324976,0.000040,0.483101,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018100,-0.000141,0.003624,0.000055,0.043138,-0.000396,0.000147,-0.000092,0.000276,0.000000,0.000000,0.000000,0.000281,-0.000512,-0.000570,-2.174887,-0.012216,0.356865,-2.174887,-0.012216,0.356865,-0.000907,0.130948,0.000126,-0.000907,0.130948,0.000126,-0.003757,-0.311478,-0.003251,-0.253337,-0.003160,-0.545318,-0.000205,-0.003757,-0.311478,-0.003251,-0.253337,-0.003160,-0.545318,-0.000205
7.218000,0.324975,0.000041,0.483101,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000142,0.003624,0.000059,0.043139,-0.000405,-0.000171,0.000280,0.000263,0.000000,0.000000,0.000000,-0.000765,-0.000898,0.002244,-2.168417,-0.019787,0.357144,-2.168417,-0.019787,0.357144,0.003297,0.132111,-0.008352,0.003297,0.132111,-0.008352,-0.014693,-0.309438,-0.014852,-0.253483,-0.000240,-0.545119,0.008445,-0.014693,-0.309438,-0.014852,-0.253483,-0.000240,-0.545119,0.008445
7.219000,0.324975,0.000041,0.483099,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000141,0.003627,0.000060,0.043132,-0.000399,0.000075,0.000187,-0.000667,0.000000,0.000000,0.000000,-0.000447,0.001721,0.000005,-2.173406,-0.017863,0.375996,-2.173406,-0.017863,0.375996,0.002029,0.124232,-0.001612,0.002029,0.124232,-0.001612,-0.007329,-0.324185,-0.008442,-0.237180,-0.001325,-0.536444,0.001659,-0.007329,-0.324185,-0.008442,-0.237180,-0.001325,-0.536444,0.001659
7.220000,0.324975,0.000041,0.483100,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000142,0.003625,0.000059,0.043135,-0.000402,0.000042,0.000175,0.000005,0.000000,0.000000,0.000000,0.000612,0.000034,-0.000398,-2.172739,-0.017695,0.362417,-2.172739,-0.017695,0.362417,-0.002210,0.129303,-0.000415,-0.002210,0.129303,-0.000415,-0.006076,-0.314602,-0.004596,-0.248721,-0.005560,-0.542694,0.000280,-0.006076,-0.314602,-0.004596,-0.248721,-0.005560,-0.542694,0.000280
7.221000,0.324975,0.000042,0.483101,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000143,0.003625,0.000063,0.043137,-0.000412,0.000000,0.000673,0.000211,0.000000,0.000000,0.000000,-0.001106,-0.000806,0.003220,-2.171895,-0.027761,0.358242,-2.171895,-0.027761,0.358242,0.004675,0.131829,-0.011308,0.004675,0.131829,-0.011308,-0.020237,-0.310599,-0.020642,-0.253144,-0.000393,-0.545451,0.011457,-0.020237,-0.310599,-0.020642,-0.253144,-0.000393,-0.545451,0.011457
7.222000,0.324975,0.000041,0.483101,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000142,0.003625,0.000061,0.043137,-0.000404,-0.000056,0.000079,0.000114,0.000000,0.000000,0.000000,-0.000279,-0.000266,-0.000541,-2.170754,-0.015754,0.360184,-2.170754,-0.015754,0.360184,0.001361,0.130208,0.000007,0.001361,0.130208,0.000007,-0.005023,-0.312676,-0.006098,-0.250433,-0.001608,-0.543403,0.000011,-0.005023,-0.312676,-0.006098,-0.250433,-0.001608,-0.543403,0.000011
7.223000,0.324974,0.000042,0.483100,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018098,-0.000143,0.003626,0.000059,0.043134,-0.000406,-0.000211,-0.000134,-0.000239,0.000000,0.000000,0.000000,0.000817,0.000855,0.000062,-2.167595,-0.011579,0.367345,-2.167595,-0.011579,0.367345,-0.003031,0.126836,-0.001808,-0.003031,0.126836,-0.001808,-0.005480,-0.317897,-0.002964,-0.243175,-0.005095,-0.538687,0.001638,-0.005480,-0.317897,-0.002964,-0.243175,-0.005095,-0.538687,0.001638
7.224000,0.324975,0.000040,0.483101,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000141,0.003624,0.000060,0.043136,-0.000400,0.000156,-0.000523,0.000266,0.000000,0.000000,0.000000,0.000342,-0.000317,-0.001159,-2.175029,-0.003651,0.357122,-2.175029,-0.003651,0.357122,-0.001125,0.130360,0.001876,-0.001125,0.130360,0.001876,0.000778,-0.312170,0.001070,-0.252645,-0.001688,-0.544733,-0.001963,0.000778,-0.312170,0.001070,-0.252645,-0.001688,-0.544733,-0.001963
7.225000,0.324975,0.000042,0.483100,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000142,0.003626,0.000062,0.043134,-0.000408,-0.000143,0.000404,-0.000225,0.000000,0.000000,0.000000,-0.000852,0.000438,0.001551,-2.168956,-0.022330,0.367052,-2.168956,-0.022330,0.367052,0.003658,0.128090,-0.006287,0.003658,0.128090,-0.006287,-0.013453,-0.316757,-0.014465,-0.244752,-0.000460,-0.540250,0.006399,-0.013453,-0.316757,-0.014465,-0.244752,-0.000460,-0.540250,0.006399
7.226000,0.324974,0.000041,0.483099,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018098,-0.000141,0.003626,0.000060,0.043133,-0.000402,-0.000171,-0.000272,-0.000419,0.000000,0.000000,0.000000,0.000554,0.000849,-0.001623,-2.168378,-0.008691,0.371019,-2.168378,-0.008691,0.371019,-0.001974,0.126851,0.003259,-0.001974,0.126851,0.003259,0.000523,-0.319191,0.000951,-0.241523,-0.003606,-0.538506,-0.003380,0.000523,-0.319191,0.000951,-0.241523,-0.003606,-0.538506,-0.003380
7.227000,0.324974,0.000044,0.483099,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018098,-0.000145,0.003626,0.000064,0.043133,-0.000416,-0.000114,0.000597,-0.000279,0.000000,0.000000,0.000000,-0.000932,0.000566,0.002716,-2.169514,-0.026390,0.368222,-2.169514,-0.026390,0.368222,0.003984,0.127700,-0.009815,0.003984,0.127700,-0.009815,-0.018295,-0.317609,-0.018615,-0.243874,-0.000851,-0.539864,0.009937,-0.018295,-0.317609,-0.018615,-0.243874,-0.000851,-0.539864,0.009937
7.228000,0.324975,0.000044,0.483099,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018098,-0.000144,0.003626,0.000057,0.043133,-0.000412,-0.000027,0.000480,-0.000163,0.000000,0.000000,0.000000,0.000224,0.000140,0.001477,-2.171272,-0.024026,0.365895,-2.171272,-0.024026,0.365895,-0.000668,0.128980,-0.006081,-0.000668,0.128980,-0.006081,-0.013794,-0.315835,-0.011903,-0.246519,-0.005133,-0.541733,0.006007,-0.013794,-0.315835,-0.011903,-0.246519,-0.005133,-0.541733,0.006007
7.229000,0.324975,0.000042,0.483100,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000143,0.003625,0.000057,0.043135,-0.000407,0.000217,-0.000137,0.000248,0.000000,0.000000,0.000000,0.000809,-0.000464,-0.001372,-2.176231,-0.011538,0.357557,-2.176231,-0.011538,0.357557,-0.003007,0.130795,0.002490,-0.003007,0.130795,0.002490,-0.001168,-0.312054,0.000144,-0.253036,-0.005188,-0.545377,-0.002657,-0.001168,-0.312054,0.000144,-0.253036,-0.005188,-0.545377,-0.002657
7.230000,0.324975,0.000041,0.483101,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000142,0.003625,0.000061,0.043135,-0.000410,-0.000037,-0.000086,0.000301,0.000000,0.000000,0.000000,-0.000581,-0.000391,0.000816,-2.171089,-0.012487,0.356471,-2.171089,-0.012487,0.356471,0.002567,0.130579,-0.004088,0.002567,0.130579,-0.004088,-0.008056,-0.311149,-0.008787,-0.252643,0.000386,-0.544204,0.004154,-0.008056,-0.311149,-0.008787,-0.252643,0.000386,-0.544204,0.004154
7.231000,0.324975,0.000041,0.483099,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000142,0.003626,0.000059,0.043133,-0.000403,0.000032,-0.000376,-0.000227,0.000000,0.000000,0.000000,0.000959,0.000616,-0.002070,-2.172501,-0.006632,0.367146,-2.172501,-0.006632,0.367146,-0.003603,0.127551,0.004598,-0.003603,0.127551,0.004598,0.002532,-0.317852,0.003743,-0.244654,-0.004855,-0.540432,-0.004788,0.002532,-0.317852,0.003743,-0.244654,-0.004855,-0.540432,-0.004788
7.232000,0.324975,0.000040,0.483099,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000141,0.003626,0.000061,0.043133,-0.000401,0.000022,-0.000600,-0.000151,0.000000,0.000000,0.000000,-0.000028,0.000410,-0.002247,-2.172287,-0.002071,0.365634,-2.172287,-0.002071,0.365634,0.000357,0.128167,0.005135,0.000357,0.128167,0.005135,0.004550,-0.316713,0.002943,-0.245971,0.000014,-0.541149,-0.005155,0.004550,-0.316713,0.002943,-0.245971,0.000014,-0.541149,-0.005155
7.233000,0.324975,0.000041,0.483098,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000141,0.003627,0.000056,0.043128,-0.000404,0.000077,-0.000141,-0.000512,0.000000,0.000000,0.000000,0.000186,0.001896,-0.000110,-2.173408,-0.011335,0.372974,-2.173408,-0.011335,0.372974,-0.000519,0.123695,-0.001284,-0.000519,0.123695,-0.001284,-0.004879,-0.323737,-0.004235,-0.238107,-0.002553,-0.536201,0.001223,-0.004879,-0.323737,-0.004235,-0.238107,-0.002553,-0.536201,0.001223
7.234000,0.324975,0.000042,0.483099,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000142,0.003626,0.000061,0.043132,-0.000409,-0.000060,-0.000085,0.000047,0.000000,0.000000,0.000000,-0.000356,-0.000121,0.000493,-2.170634,-0.012529,0.361679,-2.170634,-0.012529,0.361679,0.001665,0.129758,-0.003112,0.001665,0.129758,-0.003112,-0.007093,-0.313591,-0.007472,-0.249248,-0.000554,-0.542785,0.003141,-0.007093,-0.313591,-0.007472,-0.249248,-0.000554,-0.542785,0.003141
7.235000,0.324975,0.000043,0.483099,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000144,0.003626,0.000058,0.043132,-0.000406,-0.000040,0.000336,0.000031,0.000000,0.000000,0.000000,-0.000163,-0.000081,-0.000193,-2.171034,-0.021073,0.361992,-2.171034,-0.021073,0.361992,0.000885,0.129639,-0.001045,0.000885,0.129639,-0.001045,-0.007800,-0.313872,-0.008330,-0.249032,-0.003133,-0.542719,0.001042,-0.007800,-0.313872,-0.008330,-0.249032,-0.003133,-0.542719,0.001042
7.236000,0.324975,0.000043,0.483101,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000144,0.003624,0.000059,0.043139,-0.000405,-0.000034,-0.000028,0.000728,0.000000,0.000000,0.000000,-0.000719,-0.002292,-0.001162,-2.171147,-0.013803,0.347844,-2.171147,-0.013803,0.347844,0.003112,0.136293,0.001867,0.003112,0.136293,0.001867,-0.002525,-0.302642,-0.005299,-0.262532,0.000488,-0.550763,-0.001774,-0.002525,-0.302642,-0.005299,-0.262532,0.000488,-0.550763,-0.001774
7.237000,0.324975,0.000043,0.483099,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000144,0.003627,0.000060,0.043129,-0.000414,0.000012,0.000093,-0.000429,0.000000,0.000000,0.000000,0.000229,0.001539,0.002135,-2.172092,-0.016227,0.371262,-2.172092,-0.016227,0.371262,-0.000677,0.124771,-0.008060,-0.000677,0.124771,-0.008060,-0.013240,-0.321908,-0.010686,-0.239830,-0.003498,-0.537174,0.007985,-0.013240,-0.321908,-0.010686,-0.239830,-0.003498,-0.537174,0.007985
7.238000,0.324975,0.000041,0.483100,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000142,0.003625,0.000061,0.043135,-0.000402,-0.000005,-0.000289,0.000148,0.000000,0.000000,0.000000,0.000042,-0.000834,-0.000992,-2.171745,-0.008393,0.359587,-2.171745,-0.008393,0.359587,0.000077,0.131908,0.001370,0.000077,0.131908,0.001370,-0.001268,-0.310928,-0.001732,-0.252557,-0.001435,-0.545365,-0.001407,-0.001268,-0.310928,-0.001732,-0.252557,-0.001435,-0.545365,-0.001407
7.239000,0.324975,0.000040,0.483101,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018098,-0.000141,0.003624,0.000061,0.043138,-0.000399,-0.000074,-0.000314,0.000556,0.000000,0.000000,0.000000,0.000447,-0.001525,-0.000816,-2.170331,-0.007824,0.351294,-2.170331,-0.007824,0.351294,-0.001548,0.133988,0.000851,-0.001548,0.133988,0.000851,-0.001604,-0.305943,-0.000797,-0.258451,-0.002927,-0.547957,-0.000958,-0.001604,-0.305943,-0.000797,-0.258451,-0.002927,-0.547957,-0.000958
7.240000,0.324975,0.000043,0.483100,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000144,0.003625,0.000063,0.043134,-0.000409,0.000082,0.000411,-0.000044,0.000000,0.000000,0.000000,-0.000535,0.000427,0.000979,-2.173513,-0.022563,0.363424,-2.173513,-0.022563,0.363424,0.002391,0.128120,-0.004571,0.002391,0.128120,-0.004571,-0.011810,-0.316231,-0.012426,-0.247155,-0.001824,-0.541573,0.004630,-0.011810,-0.316231,-0.012426,-0.247155,-0.001824,-0.541573,0.004630
7.241000,0.324975,0.000040,0.483100,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000141,0.003625,0.000056,0.043134,-0.000400,0.000104,-0.000486,-0.000007,0.000000,0.000000,0.000000,0.000689,0.000048,-0.001671,-2.173963,-0.004354,0.362664,-2.173963,-0.004354,0.362664,-0.002536,0.129260,0.003414,-0.002536,0.129260,0.003414,0.002086,-0.314908,0.002918,-0.248725,-0.003290,-0.542877,-0.003559,0.002086,-0.314908,0.002918,-0.248725,-0.003290,-0.542877,-0.003559
7.242000,0.324975,0.000042,0.483102,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000142,0.003624,0.000061,0.043139,-0.000404,0.000123,-0.000012,0.000514,0.000000,0.000000,0.000000,-0.000407,-0.001413,-0.000581,-2.174358,-0.013970,0.352104,-2.174358,-0.013970,0.352104,0.001871,0.133654,0.000127,0.001871,0.133654,0.000127,-0.004322,-0.307148,-0.005760,-0.258269,-0.000736,-0.548375,-0.000088,-0.004322,-0.307148,-0.005760,-0.258269,-0.000736,-0.548375,-0.000088
7.243000,0.324975,0.000040,0.483101,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018098,-0.000141,0.003624,0.000057,0.043138,-0.000403,-0.000153,-0.000542,0.000216,0.000000,0.000000,0.000000,0.000340,-0.000704,-0.000251,-2.168764,-0.003232,0.358084,-2.168764,-0.003232,0.358084,-0.001132,0.131524,-0.000861,-0.001132,0.131524,-0.000861,-0.001824,-0.310378,-0.000767,-0.252493,-0.001529,-0.544511,0.000771,-0.001824,-0.310378,-0.000767,-0.252493,-0.001529,-0.544511,0.000771
7.244000,0.324975,0.000041,0.483099,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000141,0.003627,0.000060,0.043131,-0.000402,0.000087,-0.000229,-0.000698,0.000000,0.000000,0.000000,0.000010,0.001851,-0.000111,-2.173633,-0.009551,0.376621,-2.173633,-0.009551,0.376621,0.000200,0.123840,-0.001275,0.000200,0.123840,-0.001275,-0.004290,-0.324813,-0.004120,-0.236518,-0.001472,-0.536038,0.001244,-0.004290,-0.324813,-0.004120,-0.236518,-0.001472,-0.536038,0.001244
7.245000,0.324975,0.000041,0.483100,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000141,0.003625,0.000061,0.043134,-0.000398,0.000050,-0.000152,-0.000015,0.000000,0.000000,0.000000,0.000060,0.000120,-0.001294,-2.172886,-0.011077,0.362833,-2.172886,-0.011077,0.362833,0.000005,0.129043,0.002289,0.000005,0.129043,0.002289,-0.001222,-0.315020,-0.001926,-0.248279,-0.002082,-0.542421,-0.002327,-0.001222,-0.315020,-0.001926,-0.248279,-0.002082,-0.542421,-0.002327
7.246000,0.324975,0.000041,0.483101,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000142,0.003625,0.000063,0.043137,-0.000408,-0.000001,0.000118,0.000194,0.000000,0.000000,0.000000,-0.000482,-0.000714,0.001335,-2.171846,-0.016562,0.358590,-2.171846,-0.016562,0.358590,0.002179,0.131552,-0.005638,0.002179,0.131552,-0.005638,-0.010930,-0.310979,-0.011023,-0.252693,-0.000783,-0.545128,0.005685,-0.010930,-0.310979,-0.011023,-0.252693,-0.000783,-0.545128,0.005685
7.247000,0.324975,0.000040,0.483098,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000141,0.003627,0.000060,0.043130,-0.000402,0.000174,-0.000012,-0.000683,0.000000,0.000000,0.000000,0.000170,0.001751,-0.000899,-2.175421,-0.013850,0.376366,-2.175421,-0.013850,0.376366,-0.000441,0.124137,0.001091,-0.000441,0.124137,0.001091,-0.003323,-0.324701,-0.003422,-0.237182,-0.003060,-0.536728,-0.001147,-0.003323,-0.324701,-0.003422,-0.237182,-0.003060,-0.536728,-0.001147
7.248000,0.324975,0.000042,0.483098,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000143,0.003627,0.000060,0.043129,-0.000407,-0.000092,0.000443,-0.000566,0.000000,0.000000,0.000000,0.000544,0.001405,0.000738,-2.170020,-0.023144,0.374072,-2.170020,-0.023144,0.374072,-0.001937,0.125173,-0.003843,-0.001937,0.125173,-0.003843,-0.011272,-0.322108,-0.009108,-0.238595,-0.006294,-0.536875,0.003717,-0.011272,-0.322108,-0.009108,-0.238595,-0.006294,-0.536875,0.003717
7.249000,0.324974,0.000039,0.483100,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018098,-0.000140,0.003626,0.000057,0.043135,-0.000402,-0.000277,-0.000433,0.000218,0.000000,0.000000,0.000000,0.000936,-0.001064,-0.000765,-2.166246,-0.005343,0.358200,-2.166246,-0.005343,0.358200,-0.003517,0.132596,0.000686,-0.003517,0.132596,0.000686,-0.000965,-0.308961,0.001283,-0.253172,-0.004388,-0.545054,-0.000876,-0.000965,-0.308961,0.001283,-0.253172,-0.004388,-0.545054,-0.000876
7.250000,0.324975,0.000041,0.483099,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000141,0.003627,0.000060,0.043132,-0.000405,-0.000003,-0.000092,-0.000246,0.000000,0.000000,0.000000,-0.000197,0.000497,0.000959,-2.171776,-0.012271,0.367612,-2.171776,-0.012271,0.367612,0.001030,0.127903,-0.004496,0.001030,0.127903,-0.004496,-0.008396,-0.317544,-0.007948,-0.244681,-0.001097,-0.540591,0.004497,-0.008396,-0.317544,-0.007948,-0.244681,-0.001097,-0.540591,0.004497
7.251000,0.324975,0.000039,0.483100,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000140,0.003626,0.000059,0.043133,-0.000399,0.000232,-0.000250,0.000193,0.000000,0.000000,0.000000,0.000327,-0.000226,-0.001492,-2.176575,-0.009005,0.358719,-2.176575,-0.009005,0.358719,-0.001070,0.130077,0.002880,-0.001070,0.130077,0.002880,0.000039,-0.313202,-0.000057,-0.251803,-0.002754,-0.544615,-0.002963,0.000039,-0.313202,-0.000057,-0.251803,-0.002754,-0.544615,-0.002963
7.252000,0.324974,0.000040,0.483101,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018098,-0.000141,0.003625,0.000063,0.043134,-0.000401,-0.000166,0.000152,0.000418,0.000000,0.000000,0.000000,-0.001044,-0.000519,-0.000345,-2.168487,-0.017129,0.354124,-2.168487,-0.017129,0.354124,0.004431,0.130959,-0.000568,0.004431,0.130959,-0.000568,-0.006047,-0.309617,-0.009101,-0.253804,0.001197,-0.544273,0.000717,-0.006047,-0.309617,-0.009101,-0.253804,0.001197,-0.544273,0.000717
7.253000,0.324975,0.000041,0.483100,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000141,0.003625,0.000062,0.043134,-0.000406,0.000200,0.000233,0.000257,0.000000,0.000000,0.000000,-0.000127,-0.000152,0.001478,-2.175931,-0.018772,0.357354,-2.175931,-0.018772,0.357354,0.000753,0.129858,-0.006059,0.000753,0.129858,-0.006059,-0.012071,-0.312883,-0.011093,-0.252154,-0.002647,-0.544400,0.006045,-0.012071,-0.312883,-0.011093,-0.252154,-0.002647,-0.544400,0.006045
7.254000,0.324974,0.000039,0.483098,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018098,-0.000140,0.003627,0.000060,0.043131,-0.000399,-0.000263,-0.000476,-0.000587,0.000000,0.000000,0.000000,0.000608,0.000723,-0.001929,-2.166531,-0.004476,0.374460,-2.166531,-0.004476,0.374460,-0.002194,0.127225,0.004188,-0.002194,0.127225,0.004188,0.002819,-0.319656,0.003202,-0.239986,-0.003000,-0.538165,-0.004318,0.002819,-0.319656,0.003202,-0.239986,-0.003000,-0.538165,-0.004318
7.255000,0.324975,0.000040,0.483100,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000141,0.003625,0.000058,0.043135,-0.000397,0.000148,-0.000177,0.000280,0.000000,0.000000,0.000000,-0.000237,-0.000725,-0.000368,-2.174850,-0.010519,0.356922,-2.174850,-0.010519,0.356922,0.001182,0.131579,-0.000487,0.001182,0.131579,-0.000487,-0.003818,-0.310859,-0.004562,-0.253937,-0.000709,-0.545935,0.000497,-0.003818,-0.310859,-0.004562,-0.253937,-0.000709,-0.545935,0.000497
7.256000,0.324975,0.000039,0.483099,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018099,-0.000139,0.003626,0.000059,0.043133,-0.000399,0.000023,-0.000356,-0.000082,0.000000,0.000000,0.000000,0.000354,0.000074,0.000731,-2.172331,-0.006813,0.364254,-2.172331,-0.006813,0.364254,-0.001181,0.129177,-0.003790,-0.001181,0.129177,-0.003790,-0.005920,-0.315262,-0.004066,-0.247652,-0.002220,-0.542305,0.003696,-0.005920,-0.315262,-0.004066,-0.247652,-0.002220,-0.542305,0.003696
