time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
5.819000,0.306798,-0.000096,0.486730,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000152,0.000061,-0.000819,-0.000285,0.000430,-0.000055,0.000060,-0.000022,0.000000,0.000000,0.000000,-0.000246,0.000308,0.001349,0.007150,0.014022,0.006587,0.007150,0.014022,0.006587,-0.002292,-0.001780,-0.002327,-0.002292,-0.001780,-0.002327,0.001976,-0.002700,0.004543,0.005801,0.000663,0.003865,0.002326,0.001976,-0.002700,0.004543,0.005801,0.000663,0.003865,0.002326
5.820000,0.306799,-0.000095,0.486730,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000152,0.000061,-0.000816,-0.000286,0.000434,0.000192,0.000252,-0.000333,0.000000,0.000000,0.000000,-0.000625,0.001050,-0.000100,0.002082,0.010174,0.012793,0.002082,0.010174,0.012793,-0.000767,-0.004005,0.002034,-0.000767,-0.004005,0.002034,0.005156,-0.007609,0.005297,0.010302,0.001380,0.005562,-0.002039,0.005156,-0.007609,0.005297,0.010302,0.001380,0.005562,-0.002039
5.821000,0.306799,-0.000097,0.486732,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000153,0.000059,-0.000821,-0.000280,0.000440,0.000111,-0.000439,0.000689,0.000000,0.000000,0.000000,0.000232,-0.001619,-0.001986,0.003718,0.024124,-0.007839,0.003718,0.024124,-0.007839,-0.004214,0.004018,0.007717,-0.004214,0.004018,0.007717,0.015118,0.006994,0.016291,-0.007254,0.000856,-0.003939,-0.007708,0.015118,0.006994,0.016291,-0.007254,0.000856,-0.003939,-0.007708
5.822000,0.306799,-0.000096,0.486731,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000153,0.000061,-0.000823,-0.000283,0.000435,-0.000066,-0.000068,0.000129,0.000000,0.000000,0.000000,-0.000034,-0.000160,0.000054,0.007319,0.016626,0.003482,0.007319,0.016626,0.003482,-0.003156,-0.000369,0.001578,-0.003156,-0.000369,0.001578,0.006680,-0.000310,0.008763,0.002942,0.000344,0.002210,-0.001576,0.006680,-0.000310,0.008763,0.002942,0.000344,0.002210,-0.001576
5.823000,0.306799,-0.000096,0.486731,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000152,0.000060,-0.000824,-0.000282,0.000432,-0.000058,-0.000006,-0.000153,0.000000,0.000000,0.000000,0.000609,0.000177,0.001182,0.007133,0.015358,0.009095,0.007133,0.015358,0.009095,-0.005734,-0.001377,-0.001819,-0.005734,-0.001377,-0.001819,0.002894,-0.003069,0.007771,0.006580,-0.002497,0.003679,0.001821,0.002894,-0.003069,0.007771,0.006580,-0.002497,0.003679,0.001821
5.824000,0.306799,-0.000095,0.486732,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000152,0.000060,-0.000822,-0.000283,0.000436,0.000032,0.000127,0.000161,0.000000,0.000000,0.000000,-0.000226,-0.000436,-0.000548,0.005361,0.012653,0.002738,0.005361,0.012653,0.002738,-0.002383,0.000460,0.003388,-0.002383,0.000460,0.003388,0.007270,0.000445,0.008202,0.001512,0.000280,0.000902,-0.003385,0.007270,0.000445,0.008202,0.001512,0.000280,0.000902,-0.003385
5.825000,0.306798,-0.000095,0.486732,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000151,0.000060,-0.000826,-0.000281,0.000430,-0.000207,0.000338,0.000020,0.000000,0.000000,0.000000,0.000684,-0.000113,0.000627,0.010165,0.008361,0.005551,0.010165,0.008361,0.005551,-0.006041,-0.000505,-0.000162,-0.006041,-0.000505,-0.000162,0.002404,-0.000642,0.006879,0.004425,-0.004279,0.003133,0.000166,0.002404,-0.000642,0.006879,0.004425,-0.004279,0.003133,0.000166
5.826000,0.306799,-0.000095,0.486732,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000152,0.000060,-0.000825,-0.000282,0.000427,0.000091,0.000132,0.000100,0.000000,0.000000,0.000000,0.000016,-0.000256,0.001875,0.004156,0.012505,0.004011,0.004156,0.012505,0.004011,-0.003365,-0.000079,-0.003917,-0.003365,-0.000079,-0.003917,-0.000080,-0.000669,0.003681,0.002503,-0.000730,0.001310,0.003920,-0.000080,-0.000669,0.003681,0.002503,-0.000730,0.001310,0.003920
5.827000,0.306799,-0.000096,0.486731,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000153,0.000060,-0.000821,-0.000282,0.000435,0.000110,-0.000253,0.000088,0.000000,0.000000,0.000000,0.000010,-0.000406,-0.000847,0.003750,0.020388,0.004290,0.003750,0.020388,0.004290,-0.003322,0.000374,0.004280,-0.003322,0.000374,0.004280,0.010535,-0.000364,0.012015,0.002120,0.000969,0.000782,-0.004277,0.010535,-0.000364,0.012015,0.002120,0.000969,0.000782,-0.004277
5.828000,0.306799,-0.000096,0.486730,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000152,0.000062,-0.000824,-0.000287,0.000438,0.000138,-0.000076,-0.000328,0.000000,0.000000,0.000000,0.000446,0.001353,-0.001548,0.003179,0.016766,0.012725,0.003179,0.016766,0.012725,-0.005080,-0.004918,0.006395,-0.005080,-0.004918,0.006395,0.011538,-0.008331,0.013576,0.011319,-0.001548,0.006694,-0.006398,0.011538,-0.008331,0.013576,0.011319,-0.001548,0.006694,-0.006398
5.829000,0.306799,-0.000095,0.486732,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000151,0.000060,-0.000822,-0.000282,0.000431,0.000085,0.000258,0.000192,0.000000,0.000000,0.000000,-0.000298,-0.000994,0.001410,0.004286,0.009968,0.002141,0.004286,0.009968,0.002141,-0.002096,0.002136,-0.002506,-0.002096,0.002136,-0.002506,0.000553,0.002139,0.002956,-0.000578,0.000002,-0.001044,0.002511,0.000553,0.002139,0.002956,-0.000578,0.000002,-0.001044,0.002511
5.830000,0.306799,-0.000095,0.486731,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000152,0.000061,-0.000823,-0.000285,0.000432,-0.000093,0.000002,-0.000374,0.000000,0.000000,0.000000,-0.000198,0.001231,0.000622,0.007839,0.015145,0.013559,0.007839,0.015145,0.013559,-0.002497,-0.004546,-0.000139,-0.002497,-0.004546,-0.000139,0.004508,-0.007500,0.006602,0.011943,0.000697,0.007385,0.000134,0.004508,-0.007500,0.006602,0.011943,0.000697,0.007385,0.000134
5.831000,0.306799,-0.000094,0.486731,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000151,0.000060,-0.000822,-0.000283,0.000433,-0.000005,0.000426,-0.000226,0.000000,0.000000,0.000000,-0.000389,0.000551,-0.000062,0.006030,0.006526,0.010560,0.006030,0.006526,0.010560,-0.001731,-0.002502,0.001918,-0.001731,-0.002502,0.001918,0.003920,-0.004815,0.004707,0.008254,-0.000353,0.004695,-0.001920,0.003920,-0.004815,0.004707,0.008254,-0.000353,0.004695,-0.001920
5.832000,0.306799,-0.000095,0.486730,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000152,0.000062,-0.000822,-0.000286,0.000436,-0.000061,0.000021,-0.000174,0.000000,0.000000,0.000000,-0.000700,0.000638,-0.000326,0.007188,0.014787,0.009642,0.007188,0.014787,0.009642,-0.000489,-0.002773,0.002721,-0.000489,-0.002773,0.002721,0.007258,-0.004625,0.007087,0.008235,0.002627,0.005125,-0.002724,0.007258,-0.004625,0.007087,0.008235,0.002627,0.005125,-0.002724
5.833000,0.306799,-0.000095,0.486729,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000152,0.000062,-0.000824,-0.000289,0.000431,-0.000005,-0.000329,-0.000308,0.000000,0.000000,0.000000,0.000625,0.001218,0.000150,0.006068,0.021774,0.012406,0.006068,0.021774,0.012406,-0.005796,-0.004521,0.001274,-0.005796,-0.004521,0.001274,0.007955,-0.007392,0.012092,0.011144,-0.001208,0.006883,-0.001276,0.007955,-0.007392,0.012092,0.011144,-0.001208,0.006883,-0.001276
5.834000,0.306800,-0.000094,0.486733,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000151,0.000059,-0.000822,-0.000280,0.000428,0.000173,0.000039,0.000579,0.000000,0.000000,0.000000,-0.000419,-0.001459,0.000812,0.002421,0.014290,-0.005671,0.002421,0.014290,-0.005671,-0.001611,0.003538,-0.000723,-0.001611,0.003538,-0.000723,0.003661,0.005650,0.005279,-0.005908,0.001394,-0.003528,0.000730,0.003661,0.005650,0.005279,-0.005908,0.001394,-0.003528,0.000730
5.835000,0.306799,-0.000095,0.486731,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000151,0.000061,-0.000821,-0.000283,0.000436,-0.000075,-0.000011,0.000009,0.000000,0.000000,0.000000,-0.000298,-0.000559,-0.001604,0.007470,0.015355,0.005926,0.007470,0.015355,0.005926,-0.002092,0.000828,0.006559,-0.002092,0.000828,0.006559,0.011270,0.000161,0.011120,0.002914,0.001139,0.001252,-0.006556,0.011270,0.000161,0.011120,0.002914,0.001139,0.001252,-0.006556
5.836000,0.306799,-0.000093,0.486732,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000149,0.000060,-0.000821,-0.000282,0.000425,0.000140,0.000505,0.000384,0.000000,0.000000,0.000000,-0.000198,-0.000787,0.002092,0.003103,0.004841,-0.001655,0.003103,0.004841,-0.001655,-0.002492,0.001515,-0.004575,-0.002492,0.001515,-0.004575,-0.003089,0.002499,0.000103,-0.001896,-0.001473,-0.001001,0.004579,-0.003089,0.002499,0.000103,-0.001896,-0.001473,-0.001001,0.004579
5.837000,0.306799,-0.000094,0.486731,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000150,0.000061,-0.000823,-0.000284,0.000427,0.000010,-0.000003,-0.000051,0.000000,0.000000,0.000000,0.000531,0.000124,0.000854,0.005736,0.015080,0.007133,0.005736,0.015080,0.007133,-0.005418,-0.001225,-0.000855,-0.005418,-0.001225,-0.000855,0.003772,-0.002529,0.008138,0.005322,-0.002241,0.003059,0.000858,0.003772,-0.002529,0.008138,0.005322,-0.002241,0.003059,0.000858
5.838000,0.306799,-0.000095,0.486731,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000152,0.000061,-0.000823,-0.000284,0.000432,-0.000122,-0.000364,-0.000321,0.000000,0.000000,0.000000,0.001141,0.000913,-0.001438,0.008387,0.022480,0.012512,0.008387,0.022480,0.012512,-0.007853,-0.003592,0.006044,-0.007853,-0.003592,0.006044,0.012943,-0.006139,0.017152,0.010559,-0.003118,0.006446,-0.006044,0.012943,-0.006139,0.017152,0.010559,-0.003118,0.006446,-0.006044
5.839000,0.306799,-0.000095,0.486732,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000152,0.000059,-0.000822,-0.000280,0.000436,-0.000095,-0.000094,0.000220,0.000000,0.000000,0.000000,-0.000231,-0.000504,-0.001474,0.007857,0.017051,0.001537,0.007857,0.017051,0.001537,-0.002363,0.000671,0.006167,-0.002363,0.000671,0.006167,0.011399,0.001409,0.011586,0.001050,0.001224,0.001106,-0.006164,0.011399,0.001409,0.011586,0.001050,0.001224,0.001106,-0.006164
5.840000,0.306798,-0.000096,0.486730,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000051,0.000153,0.000061,-0.000821,-0.000288,0.000433,-0.000185,-0.000201,-0.000137,0.000000,0.000000,0.000000,0.000445,0.000456,0.000353,0.009801,0.019304,0.008881,0.009801,0.019304,0.008881,-0.005063,-0.002231,0.000671,-0.005063,-0.002231,0.000671,0.006594,-0.003447,0.010343,0.007671,-0.000997,0.005070,-0.000670,0.006594,-0.003447,0.010343,0.007671,-0.000997,0.005070,-0.000670
5.841000,0.306799,-0.000094,0.486732,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000151,0.000060,-0.000820,-0.000284,0.000431,0.000084,0.000082,0.000021,0.000000,0.000000,0.000000,-0.000743,0.000068,0.000202,0.004279,0.013465,0.005589,0.004279,0.013465,0.005589,-0.000310,-0.001055,0.001117,-0.000310,-0.001055,0.001117,0.005249,-0.002111,0.005396,0.004234,0.002526,0.002442,-0.001118,0.005249,-0.002111,0.005396,0.004234,0.002526,0.002442,-0.001118
5.842000,0.306799,-0.000096,0.486731,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000153,0.000061,-0.000821,-0.000283,0.000437,0.000041,-0.000386,-0.000225,0.000000,0.000000,0.000000,0.000733,0.000332,-0.001956,0.005101,0.022989,0.010551,0.005101,0.022989,0.010551,-0.006216,-0.001846,0.007613,-0.006216,-0.001846,0.007613,0.014667,-0.004297,0.017268,0.007465,-0.001376,0.003832,-0.007611,0.014667,-0.004297,0.017268,0.007465,-0.001376,0.003832,-0.007611
5.843000,0.306799,-0.000095,0.486733,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000152,0.000059,-0.000818,-0.000281,0.000434,0.000289,0.000409,0.000464,0.000000,0.000000,0.000000,-0.000318,-0.001495,0.000179,0.000122,0.006967,-0.003400,0.000122,0.006967,-0.003400,-0.002001,0.003641,0.001199,-0.002001,0.003641,0.001199,0.003338,0.004704,0.004532,-0.005234,-0.000538,-0.003917,-0.001193,0.003338,0.004704,0.004532,-0.005234,-0.000538,-0.003917,-0.001193
5.844000,0.306799,-0.000096,0.486730,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000153,0.000062,-0.000822,-0.000287,0.000436,-0.000126,-0.000433,-0.000328,0.000000,0.000000,0.000000,-0.000036,0.000989,-0.000305,0.008520,0.023980,0.012733,0.008520,0.023980,0.012733,-0.003145,-0.003827,0.002659,-0.003145,-0.003827,0.002659,0.010017,-0.006423,0.011916,0.010916,0.001908,0.006731,-0.002662,0.010017,-0.006423,0.011916,0.010916,0.001908,0.006731,-0.002662
5.845000,0.306798,-0.000094,0.486728,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000051,0.000151,0.000064,-0.000817,-0.000294,0.000432,0.000795,0.000446,-0.002377,0.000000,0.000000,0.000000,-0.000879,0.007395,0.000543,-0.009830,0.006161,0.053899,-0.009830,0.006161,0.053899,0.000249,-0.023067,0.000098,0.000249,-0.023067,0.000098,0.001988,-0.041125,0.001918,0.047211,0.001571,0.025724,-0.000132,0.001988,-0.041125,0.001918,0.047211,0.001571,0.025724,-0.000132
5.846000,0.306799,-0.000095,0.486730,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000151,0.000062,-0.000821,-0.000288,0.000434,0.000701,0.000126,-0.001238,0.000000,0.000000,0.000000,-0.000586,0.004568,0.000042,-0.008032,0.012611,0.030916,-0.008032,0.012611,0.030916,-0.000938,-0.014568,0.001608,-0.000938,-0.014568,0.001608,0.005476,-0.025284,0.005913,0.028106,0.001730,0.015586,-0.001629,0.005476,-0.025284,0.005913,0.028106,0.001730,0.015586,-0.001629
5.847000,0.306799,-0.000094,0.486732,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000151,0.000060,-0.000820,-0.000281,0.000429,0.000449,0.000041,-0.000529,0.000000,0.000000,0.000000,-0.000594,0.001715,0.001011,-0.002956,0.014256,0.016596,-0.002956,0.014256,0.016596,-0.000906,-0.005989,-0.001315,-0.000906,-0.005989,-0.001315,0.003059,-0.011534,0.004356,0.013434,0.002102,0.006824,0.001306,0.003059,-0.011534,0.004356,0.013434,0.002102,0.006824,0.001306
5.848000,0.306799,-0.000096,0.486732,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000153,0.000060,-0.000821,-0.000282,0.000437,0.000529,-0.000273,-0.000812,0.000000,0.000000,0.000000,0.000897,0.002641,-0.001163,-0.004669,0.020732,0.022250,-0.004669,0.020732,0.022250,-0.006870,-0.008770,0.005235,-0.006870,-0.008770,0.005235,0.011595,-0.016310,0.015315,0.018654,-0.002499,0.009731,-0.005243,0.011595,-0.016310,0.015315,0.018654,-0.002499,0.009731,-0.005243
5.849000,0.306799,-0.000097,0.486731,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000154,0.000061,-0.000821,-0.000284,0.000440,0.000258,-0.000363,-0.000894,0.000000,0.000000,0.000000,0.000991,0.002807,-0.001643,0.000792,0.022626,0.023954,0.000792,0.022626,0.023954,-0.007249,-0.009272,0.006688,-0.007249,-0.009272,0.006688,0.013630,-0.016498,0.017229,0.020661,-0.002478,0.011530,-0.006696,0.013630,-0.016498,0.017229,0.020661,-0.002478,0.011530,-0.006696
5.850000,0.306799,-0.000095,0.486732,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000152,0.000059,-0.000821,-0.000283,0.000433,0.000240,0.000199,-0.000189,0.000000,0.000000,0.000000,-0.000567,0.000648,0.000994,0.001212,0.011216,0.009721,0.001212,0.011216,0.009721,-0.001019,-0.002792,-0.001251,-0.001019,-0.002792,-0.001251,0.002191,-0.005587,0.003491,0.007530,0.001347,0.003900,0.001247,0.002191,-0.005587,0.003491,0.007530,0.001347,0.003900,0.001247
5.851000,0.306799,-0.000095,0.486733,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000152,0.000059,-0.000820,-0.000280,0.000428,0.000229,-0.000006,-0.000143,0.000000,0.000000,0.000000,0.000220,0.000315,0.001727,0.001362,0.015334,0.008766,0.001362,0.015334,0.008766,-0.004161,-0.001783,-0.003467,-0.004161,-0.001783,-0.003467,0.001237,-0.004261,0.005485,0.006091,-0.000929,0.002843,0.003468,0.001237,-0.004261,0.005485,0.006091,-0.000929,0.002843,0.003468
5.852000,0.306799,-0.000097,0.486731,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000154,0.000061,-0.000820,-0.000284,0.000437,-0.000083,-0.000046,-0.000693,0.000000,0.000000,0.000000,-0.000057,0.001927,-0.000814,0.007670,0.016279,0.019946,0.007670,0.016279,0.019946,-0.003049,-0.006631,0.004191,-0.003049,-0.006631,0.004191,0.009186,-0.011572,0.010426,0.017017,0.000385,0.009989,-0.004198,0.009186,-0.011572,0.010426,0.017017,0.000385,0.009989,-0.004198
5.853000,0.306799,-0.000095,0.486731,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000152,0.000061,-0.000820,-0.000284,0.000438,0.000026,0.000113,-0.000220,0.000000,0.000000,0.000000,-0.000451,0.000796,-0.000804,0.005480,0.012958,0.010508,0.005480,0.012958,0.010508,-0.001479,-0.003240,0.004161,-0.001479,-0.003240,0.004161,0.008136,-0.005619,0.008209,0.008891,0.001252,0.005308,-0.004164,0.008136,-0.005619,0.008209,0.008891,0.001252,0.005308,-0.004164
5.854000,0.306800,-0.000094,0.486731,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000150,0.000061,-0.000820,-0.000286,0.000427,0.000437,0.000367,-0.000106,0.000000,0.000000,0.000000,-0.000538,0.001044,0.002306,-0.002870,0.007700,0.008239,-0.002870,0.007700,0.008239,-0.001131,-0.003989,-0.005212,-0.001131,-0.003989,-0.005212,-0.002849,-0.006956,-0.000375,0.007508,0.000495,0.004115,0.005207,-0.002849,-0.006956,-0.000375,0.007508,0.000495,0.004115,0.005207
5.855000,0.306799,-0.000095,0.486732,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000152,0.000060,-0.000824,-0.000283,0.000434,0.000043,-0.000226,-0.000047,0.000000,0.000000,0.000000,0.000936,0.000271,-0.000381,0.005074,0.019733,0.006963,0.005074,0.019733,0.006963,-0.007040,-0.001662,0.002877,-0.007040,-0.001662,0.002877,0.008932,-0.003016,0.013440,0.005590,-0.002885,0.003336,-0.002874,0.008932,-0.003016,0.013440,0.005590,-0.002885,0.003336,-0.002874
5.856000,0.306799,-0.000096,0.486732,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000153,0.000060,-0.000823,-0.000281,0.000440,-0.000017,-0.000414,-0.000088,0.000000,0.000000,0.000000,0.000182,-0.000297,-0.002032,0.006276,0.023584,0.007756,0.006276,0.023584,0.007756,-0.004021,0.000049,0.007853,-0.004021,0.000049,0.007853,0.015090,-0.001364,0.016079,0.004401,0.000943,0.001938,-0.007850,0.015090,-0.001364,0.016079,0.004401,0.000943,0.001938,-0.007850
5.857000,0.306799,-0.000094,0.486731,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000151,0.000061,-0.000822,-0.000283,0.000433,-0.000129,0.000247,-0.000349,0.000000,0.000000,0.000000,-0.000272,0.000618,0.000154,0.008559,0.010137,0.013049,0.008559,0.010137,0.013049,-0.002200,-0.002702,0.001271,-0.002200,-0.002702,0.001271,0.004382,-0.005389,0.005758,0.009951,-0.000061,0.005646,-0.001273,0.004382,-0.005389,0.005758,0.009951,-0.000061,0.005646,-0.001273
5.858000,0.306799,-0.000095,0.486730,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000152,0.000062,-0.000820,-0.000286,0.000428,0.000016,0.000044,-0.000169,0.000000,0.000000,0.000000,0.000058,0.000696,0.001750,0.005649,0.014287,0.009542,0.005649,0.014287,0.009542,-0.003508,-0.002945,-0.003539,-0.003508,-0.002945,-0.003539,0.000845,-0.005003,0.004632,0.008170,-0.000496,0.004976,0.003537,0.000845,-0.005003,0.004632,0.008170,-0.000496,0.004976,0.003537
5.859000,0.306799,-0.000094,0.486731,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000151,0.000061,-0.000820,-0.000282,0.000430,0.000056,0.000107,0.000341,0.000000,0.000000,0.000000,-0.000404,-0.000906,0.000265,0.004859,0.012948,-0.000761,0.004859,0.012948,-0.000761,-0.001666,0.001872,0.000926,-0.001666,0.001872,0.000926,0.004899,0.002853,0.006049,-0.001614,0.001058,-0.000920,-0.000922,0.004899,0.002853,0.006049,-0.001614,0.001058,-0.000920,-0.000922
5.860000,0.306799,-0.000094,0.486733,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000151,0.000059,-0.000825,-0.000279,0.000435,-0.000118,0.000075,0.000400,0.000000,0.000000,0.000000,0.001005,-0.000972,-0.001438,0.008365,0.013557,-0.002094,0.008365,0.013557,-0.002094,-0.007321,0.002078,0.006053,-0.007321,0.002078,0.006053,0.010213,0.004009,0.013871,-0.002002,-0.004471,-0.000510,-0.006044,0.010213,0.004009,0.013871,-0.002002,-0.004471,-0.000510,-0.006044
5.861000,0.306799,-0.000095,0.486732,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000151,0.000060,-0.000820,-0.000282,0.000428,-0.000049,0.000011,-0.000198,0.000000,0.000000,0.000000,0.000041,0.000562,0.001320,0.006963,0.014918,0.009963,0.006963,0.014918,0.009963,-0.003445,-0.002532,-0.002249,-0.003445,-0.002532,-0.002249,0.002328,-0.004516,0.005705,0.008122,-0.000300,0.004874,0.002248,0.002328,-0.004516,0.005705,0.008122,-0.000300,0.004874,0.002248
5.862000,0.306798,-0.000097,0.486731,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000050,0.000154,0.000061,-0.000825,-0.000283,0.000436,-0.000182,-0.000619,0.000045,0.000000,0.000000,0.000000,0.000374,-0.000032,-0.000464,0.009702,0.027792,0.005155,0.009702,0.027792,0.005155,-0.004796,-0.000752,0.003134,-0.004796,-0.000752,0.003134,0.011662,-0.000841,0.014660,0.004415,0.001054,0.003238,-0.003131,0.011662,-0.000841,0.014660,0.004415,0.001054,0.003238,-0.003131
5.863000,0.306798,-0.000096,0.486731,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000051,0.000152,0.000061,-0.000824,-0.000286,0.000433,0.000100,-0.000182,0.000113,0.000000,0.000000,0.000000,0.000092,-0.000162,-0.000391,0.004063,0.018871,0.003824,0.004063,0.018871,0.003824,-0.003665,-0.000374,0.002906,-0.003665,-0.000374,0.002906,0.008696,-0.000921,0.010793,0.002690,0.000307,0.001558,-0.002904,0.008696,-0.000921,0.010793,0.002690,0.000307,0.001558,-0.002904
