time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
0.705000,0.306458,-0.000221,0.486137,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000369,0.000031,0.000657,0.000038,-0.000916,0.000118,-0.000162,0.000599,0.000001,0.000000,0.000000,0.000000,0.004607,0.000202,-0.000431,0.047456,-0.008858,0.065632,0.047456,-0.008858,0.065632,-0.018276,-0.003355,0.001764,-0.018276,-0.003355,0.001764,-0.000940,-0.016206,0.011323,0.040432,-0.020141,0.019116,-0.001749,-0.000940,-0.016206,0.011323,0.040432,-0.020141,0.019116,-0.001749
0.706000,0.306458,-0.000221,0.486139,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000031,0.000655,0.000040,-0.000908,0.000122,0.000064,0.000630,0.000279,0.000000,0.000000,0.000000,0.002704,-0.001643,-0.001286,0.042859,-0.009495,0.059891,0.042859,-0.009495,0.059891,-0.010658,0.002205,0.004346,-0.010658,0.002205,0.004346,0.001445,-0.009589,0.007544,0.031569,-0.012661,0.012082,-0.004338,0.001445,-0.009589,0.007544,0.031569,-0.012661,0.012082,-0.004338
0.707000,0.306458,-0.000222,0.486135,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000369,0.000032,0.000659,0.000037,-0.000922,0.000118,-0.000114,-0.000058,-0.001003,0.000000,0.000000,0.000000,0.002752,0.003003,-0.000320,0.046498,0.004378,0.085947,0.046498,0.004378,0.085947,-0.010858,-0.011773,0.001432,-0.010858,-0.011773,0.001432,0.002783,-0.031000,0.010134,0.058310,-0.009935,0.029112,-0.001420,0.002783,-0.031000,0.010134,0.058310,-0.009935,0.029112,-0.001420
0.708000,0.306458,-0.000221,0.486135,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000369,0.000031,0.000659,0.000038,-0.000920,0.000121,-0.000196,0.000624,-0.000306,0.000000,0.000000,0.000000,0.001763,0.000650,-0.000515,0.048156,-0.009407,0.072000,0.048156,-0.009407,0.072000,-0.006898,-0.004711,0.002027,-0.006898,-0.004711,0.002027,-0.000845,-0.019404,0.003275,0.044879,-0.008878,0.021175,-0.002021,-0.000845,-0.019404,0.003275,0.044879,-0.008878,0.021175,-0.002021
0.709000,0.306458,-0.000220,0.486137,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000030,0.000656,0.000040,-0.000914,0.000119,0.000003,0.000583,0.000123,0.000000,0.000000,0.000000,0.000717,-0.000453,-0.000187,0.044127,-0.008687,0.063169,0.044127,-0.008687,0.063169,-0.002708,-0.001382,0.001036,-0.002708,-0.001382,0.001036,-0.001616,-0.013984,-0.000159,0.036862,-0.004536,0.016220,-0.001034,-0.001616,-0.013984,-0.000159,0.036862,-0.004536,0.016220,-0.001034
0.710000,0.306458,-0.000221,0.486139,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000031,0.000655,0.000040,-0.000911,0.000115,0.000073,-0.000019,0.000345,0.000000,0.000000,0.000000,0.000741,-0.000859,0.001036,0.042694,0.003472,0.058610,0.042694,0.003472,0.058610,-0.002807,-0.000158,-0.002651,-0.002807,-0.000158,-0.002651,-0.001577,-0.011583,0.001257,0.033302,-0.002073,0.014292,0.002653,-0.001577,-0.011583,0.001257,0.033302,-0.002073,0.014292,0.002653
0.711000,0.306458,-0.000219,0.486138,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000369,0.000030,0.000655,0.000039,-0.000912,0.000117,-0.000158,0.000213,0.000117,0.000000,0.000000,0.000000,0.001269,-0.000336,-0.000766,0.047386,-0.001297,0.063189,0.047386,-0.001297,0.063189,-0.004919,-0.001727,0.002766,-0.004919,-0.001727,0.002766,0.002379,-0.013836,0.005029,0.037635,-0.005194,0.017254,-0.002762,0.002379,-0.013836,0.005029,0.037635,-0.005194,0.017254,-0.002762
0.712000,0.306458,-0.000219,0.486137,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000029,0.000657,0.000040,-0.000915,0.000112,0.000030,0.000375,-0.000072,0.000000,0.000000,0.000000,0.000052,0.000096,0.001480,0.043613,-0.004574,0.067106,0.043613,-0.004574,0.067106,-0.000046,-0.003033,-0.003991,-0.000046,-0.003033,-0.003991,-0.005383,-0.016919,-0.004258,0.040304,-0.001003,0.018105,0.003992,-0.005383,-0.016919,-0.004258,0.040304,-0.001003,0.018105,0.003992
0.713000,0.306457,-0.000219,0.486136,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000369,0.000029,0.000658,0.000041,-0.000917,0.000112,-0.000063,0.000338,-0.000354,0.000000,0.000000,0.000000,-0.000362,0.000714,0.001307,0.045522,-0.003826,0.072884,0.045522,-0.003826,0.072884,0.001613,-0.004893,-0.003474,0.001613,-0.004893,-0.003474,-0.004636,-0.020259,-0.004824,0.045137,0.000814,0.020875,0.003474,-0.004636,-0.020259,-0.004824,0.045137,0.000814,0.020875,0.003474
0.714000,0.306458,-0.000222,0.486138,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000032,0.000656,0.000037,-0.000915,0.000122,0.000098,-0.000565,0.000121,0.000000,0.000000,0.000000,0.001290,0.000300,-0.002491,0.042225,0.014466,0.063184,0.042225,0.014466,0.063184,-0.005012,-0.003645,0.007960,-0.005012,-0.003645,0.007960,0.012402,-0.016546,0.013881,0.038886,-0.001977,0.018085,-0.007956,0.012402,-0.016546,0.013881,0.038886,-0.001977,0.018085,-0.007956
0.715000,0.306458,-0.000220,0.486137,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000369,0.000030,0.000657,0.000041,-0.000916,0.000110,-0.000127,0.000298,0.000180,0.000000,0.000000,0.000000,-0.000409,-0.000593,0.002128,0.046762,-0.002983,0.062107,0.046762,-0.002983,0.062107,0.001799,-0.000969,-0.005941,0.001799,-0.000969,-0.005941,-0.006845,-0.012841,-0.006424,0.036285,0.001179,0.016264,0.005940,-0.006845,-0.012841,-0.006424,0.036285,0.001179,0.016264,0.005940
0.716000,0.306458,-0.000221,0.486138,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000031,0.000656,0.000040,-0.000913,0.000121,0.000072,-0.000021,0.000212,0.000000,0.000000,0.000000,-0.000065,-0.000396,-0.001416,0.042729,0.003531,0.061313,0.042729,0.003531,0.061313,0.000421,-0.001551,0.004732,0.000421,-0.001551,0.004732,0.005824,-0.013797,0.004204,0.035973,0.001159,0.015930,-0.004732,0.005824,-0.013797,0.004204,0.035973,0.001159,0.015930,-0.004732
0.717000,0.306458,-0.000219,0.486139,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000029,0.000655,0.000040,-0.000912,0.000114,0.000048,0.000295,0.000141,0.000000,0.000000,0.000000,0.000616,-0.000264,0.000595,0.043207,-0.002998,0.062686,0.043207,-0.002998,0.062686,-0.002303,-0.001944,-0.001332,-0.002303,-0.001944,-0.001332,-0.002241,-0.014538,-0.000270,0.037078,-0.002932,0.016544,0.001334,-0.002241,-0.014538,-0.000270,0.037078,-0.002932,0.016544,0.001334
0.718000,0.306458,-0.000219,0.486137,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000029,0.000657,0.000039,-0.000916,0.000115,0.000032,-0.000012,0.000094,0.000000,0.000000,0.000000,0.000881,-0.000176,-0.000333,0.043526,0.003170,0.063786,0.043526,0.003170,0.063786,-0.003367,-0.002219,0.001458,-0.003367,-0.002219,0.001458,0.002439,-0.015102,0.004457,0.037913,-0.002701,0.016984,-0.001455,0.002439,-0.015102,0.004457,0.037913,-0.002701,0.016984,-0.001455
0.719000,0.306459,-0.000221,0.486138,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000367,0.000031,0.000656,0.000039,-0.000915,0.000119,0.000261,-0.000379,0.000462,0.000000,0.000000,0.000000,-0.000069,-0.000767,-0.001255,0.038854,0.010669,0.056371,0.038854,0.010669,0.056371,0.000432,-0.000446,0.004242,0.000432,-0.000446,0.004242,0.007520,-0.011771,0.006167,0.032037,0.002671,0.013575,-0.004242,0.007520,-0.011771,0.006167,0.032037,0.002671,0.013575,-0.004242
0.720000,0.306458,-0.000221,0.486137,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000031,0.000656,0.000038,-0.000916,0.000119,0.000091,-0.000142,0.000001,0.000000,0.000000,0.000000,0.000183,0.000138,0.000149,0.042331,0.005994,0.065624,0.042331,0.005994,0.065624,-0.000579,-0.003162,0.000029,-0.000579,-0.003162,0.000029,0.001875,-0.016791,0.002391,0.039568,0.000682,0.017835,-0.000027,0.001875,-0.016791,0.002391,0.039568,0.000682,0.017835,-0.000027
0.721000,0.306458,-0.000221,0.486138,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000031,0.000656,0.000040,-0.000914,0.000123,-0.000046,-0.000082,-0.000071,0.000000,0.000000,0.000000,-0.000335,-0.000145,-0.001821,0.045052,0.004744,0.067021,0.045052,0.004744,0.067021,0.001497,-0.002306,0.005955,0.001497,-0.002306,0.005955,0.007419,-0.015946,0.004701,0.039720,0.002489,0.017676,-0.005956,0.007419,-0.015946,0.004701,0.039720,0.002489,0.017676,-0.005956
0.722000,0.306458,-0.000219,0.486136,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000029,0.000657,0.000040,-0.000917,0.000112,-0.000237,0.000195,-0.000160,0.000000,0.000000,0.000000,0.000020,0.000141,0.001911,0.048963,-0.000955,0.068932,0.048963,-0.000955,0.068932,0.000083,-0.003174,-0.005285,0.000083,-0.003174,-0.005285,-0.005567,-0.016800,-0.004086,0.041994,-0.000111,0.019532,0.005286,-0.005567,-0.016800,-0.004086,0.041994,-0.000111,0.019532,0.005286
0.723000,0.306458,-0.000220,0.486138,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000369,0.000030,0.000656,0.000039,-0.000914,0.000119,-0.000087,0.000173,0.000156,0.000000,0.000000,0.000000,0.000218,-0.000463,0.000019,0.045969,-0.000425,0.062494,0.045969,-0.000425,0.062494,-0.000717,-0.001352,0.000418,-0.000717,-0.001352,0.000418,0.000297,-0.013464,0.000678,0.036749,-0.000806,0.016516,-0.000417,0.000297,-0.013464,0.000678,0.036749,-0.000806,0.016516,-0.000417
0.724000,0.306458,-0.000220,0.486138,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000030,0.000656,0.000041,-0.000913,0.000115,0.000149,0.000204,0.000217,0.000000,0.000000,0.000000,-0.000688,-0.000546,0.000678,0.041195,-0.001094,0.061227,0.041195,-0.001094,0.061227,0.002915,-0.001100,-0.001571,0.002915,-0.001100,-0.001571,-0.001897,-0.013555,-0.003515,0.035285,0.002687,0.015147,0.001569,-0.001897,-0.013555,-0.003515,0.035285,0.002687,0.015147,0.001569
0.725000,0.306458,-0.000220,0.486137,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000369,0.000030,0.000657,0.000041,-0.000915,0.000112,-0.000022,0.000269,-0.000139,0.000000,0.000000,0.000000,0.000616,0.000430,0.001327,0.044664,-0.002372,0.068430,0.044664,-0.002372,0.068430,-0.002301,-0.004035,-0.003530,-0.002301,-0.004035,-0.003530,-0.004247,-0.018167,-0.001620,0.042067,-0.002795,0.019446,0.003533,-0.004247,-0.018167,-0.001620,0.042067,-0.002795,0.019446,0.003533
0.726000,0.306458,-0.000219,0.486136,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000029,0.000658,0.000042,-0.000921,0.000114,0.000106,0.000516,-0.000455,0.000000,0.000000,0.000000,-0.000865,0.001638,0.001172,0.042019,-0.007402,0.074917,0.042019,-0.007402,0.074917,0.003628,-0.007676,-0.003060,0.003628,-0.007676,-0.003060,-0.005319,-0.024202,-0.007118,0.048428,0.002077,0.023098,0.003060,-0.005319,-0.024202,-0.007118,0.048428,0.002077,0.023098,0.003060
0.727000,0.306458,-0.000221,0.486137,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000031,0.000656,0.000040,-0.000916,0.000118,0.000057,-0.000306,0.000130,0.000000,0.000000,0.000000,0.000022,-0.000022,-0.000537,0.043043,0.009237,0.063045,0.043043,0.009237,0.063045,0.000070,-0.002683,0.002083,0.000070,-0.002683,0.002083,0.004924,-0.015413,0.004435,0.037963,0.002012,0.017280,-0.002083,0.004924,-0.015413,0.004435,0.037963,0.002012,0.017280,-0.002083
0.728000,0.306458,-0.000220,0.486136,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000369,0.000031,0.000657,0.000040,-0.000916,0.000119,-0.000091,0.000027,-0.000226,0.000000,0.000000,0.000000,-0.000142,0.000067,-0.000711,0.046040,0.002510,0.070256,0.046040,0.002510,0.070256,0.000728,-0.002950,0.002610,0.000728,-0.002950,0.002610,0.003389,-0.017430,0.002158,0.042018,0.001254,0.018811,-0.002610,0.003389,-0.017430,0.002158,0.042018,0.001254,0.018811,-0.002610
0.729000,0.306458,-0.000221,0.486137,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000369,0.000031,0.000657,0.000038,-0.000916,0.000122,-0.000089,-0.000253,0.000070,0.000000,0.000000,0.000000,0.000522,-0.000037,-0.001244,0.046020,0.008196,0.064256,0.046020,0.008196,0.064256,-0.001936,-0.002634,0.004218,-0.001936,-0.002634,0.004218,0.006740,-0.015279,0.007026,0.038868,-0.000216,0.017965,-0.004216,0.006740,-0.015279,0.007026,0.038868,-0.000216,0.017965,-0.004216
0.730000,0.306457,-0.000221,0.486136,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000369,0.000031,0.000657,0.000037,-0.000916,0.000116,-0.000081,-0.000289,-0.000195,0.000000,0.000000,0.000000,0.000587,0.000295,0.000309,0.045869,0.008892,0.069633,0.045869,0.008892,0.069633,-0.002199,-0.003634,-0.000463,-0.002199,-0.003634,-0.000463,0.002272,-0.017951,0.004134,0.042387,-0.000327,0.019404,0.000466,0.002272,-0.017951,0.004134,0.042387,-0.000327,0.019404,0.000466
0.731000,0.306458,-0.000222,0.486138,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000032,0.000656,0.000044,-0.000914,0.000123,0.000103,-0.000050,-0.000038,0.000000,0.000000,0.000000,-0.000701,0.000196,-0.001558,0.042102,0.004174,0.066353,0.042102,0.004174,0.066353,0.002981,-0.003332,0.005166,0.002981,-0.003332,0.005166,0.006454,-0.017217,0.002906,0.040050,0.003854,0.018021,-0.005167,0.006454,-0.017217,0.002906,0.040050,0.003854,0.018021,-0.005167
0.732000,0.306458,-0.000221,0.486138,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000031,0.000656,0.000041,-0.000912,0.000114,0.000140,-0.000015,0.000211,0.000000,0.000000,0.000000,-0.000072,-0.001171,0.001456,0.041350,0.003376,0.061377,0.041350,0.003376,0.061377,0.000450,0.000779,-0.003912,0.000450,0.000779,-0.003912,-0.002869,-0.011699,-0.001971,0.033498,0.001164,0.013314,0.003912,-0.002869,-0.011699,-0.001971,0.033498,0.001164,0.013314,0.003912
0.733000,0.306459,-0.000220,0.486139,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000030,0.000655,0.000043,-0.000910,0.000114,0.000113,0.000128,0.000860,0.000000,0.000000,0.000000,-0.000646,-0.002307,0.000855,0.041851,0.000437,0.048272,0.041851,0.000437,0.048272,0.002758,0.004191,-0.002109,0.002758,0.004191,-0.002109,-0.001965,-0.004196,-0.003286,0.023964,0.002852,0.008856,0.002105,-0.001965,-0.004196,-0.003286,0.023964,0.002852,0.008856,0.002105
0.734000,0.306457,-0.000221,0.486137,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000369,0.000031,0.000657,0.000038,-0.000915,0.000120,-0.000258,-0.000274,-0.000304,0.000000,0.000000,0.000000,0.001021,0.000733,-0.001576,0.049429,0.008572,0.071771,0.049429,0.008572,0.071771,-0.003933,-0.004946,0.005210,-0.003933,-0.004946,0.005210,0.007848,-0.019372,0.009265,0.045164,-0.002134,0.021655,-0.005205,0.007848,-0.019372,0.009265,0.045164,-0.002134,0.021655,-0.005205
0.735000,0.306458,-0.000219,0.486137,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000029,0.000656,0.000041,-0.000915,0.000110,0.000107,0.000430,0.000173,0.000000,0.000000,0.000000,0.000065,-0.000305,0.002562,0.042006,-0.005690,0.062169,0.042006,-0.005690,0.062169,-0.000098,-0.001830,-0.007246,-0.000098,-0.001830,-0.007246,-0.008980,-0.014450,-0.006882,0.036566,-0.001286,0.016130,0.007246,-0.008980,-0.014450,-0.006882,0.036566,-0.001286,0.016130,0.007246
0.736000,0.306458,-0.000220,0.486137,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000030,0.000656,0.000040,-0.000915,0.000118,0.000156,-0.000095,-0.000055,0.000000,0.000000,0.000000,0.000502,0.000353,-0.001037,0.041015,0.004921,0.066742,0.041015,0.004921,0.066742,-0.001851,-0.003804,0.003584,-0.001851,-0.003804,0.003584,0.005101,-0.017977,0.005453,0.040568,-0.000819,0.018300,-0.003581,0.005101,-0.017977,0.005453,0.040568,-0.000819,0.018300,-0.003581
0.737000,0.306458,-0.000221,0.486139,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000031,0.000655,0.000037,-0.000910,0.000121,0.000159,-0.000244,0.000464,0.000000,0.000000,0.000000,0.000728,-0.001243,-0.001831,0.040942,0.007963,0.056188,0.040942,0.007963,0.056188,-0.002764,0.000998,0.005976,-0.002764,0.000998,0.005976,0.008424,-0.009953,0.008776,0.030776,-0.001097,0.012556,-0.005974,0.008424,-0.009953,0.008776,0.030776,-0.001097,0.012556,-0.005974
0.738000,0.306457,-0.000220,0.486138,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000369,0.000030,0.000655,0.000041,-0.000911,0.000113,-0.000290,0.000189,0.000086,0.000000,0.000000,0.000000,-0.000999,-0.000556,0.001435,0.050082,-0.000819,0.063810,0.050082,-0.000819,0.063810,0.004158,-0.001063,-0.003854,0.004158,-0.001063,-0.003854,-0.004094,-0.012946,-0.005916,0.037606,0.003991,0.017206,0.003851,-0.004094,-0.012946,-0.005916,0.037606,0.003991,0.017206,0.003851
0.739000,0.306458,-0.000221,0.486137,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000369,0.000031,0.000656,0.000038,-0.000915,0.000123,-0.000059,-0.000465,-0.000333,0.000000,0.000000,0.000000,0.000187,0.001072,-0.002512,0.045409,0.012442,0.072314,0.045409,0.012442,0.072314,-0.000597,-0.005961,0.008027,-0.000597,-0.005961,0.008027,0.011850,-0.021170,0.010147,0.045918,0.002013,0.021872,-0.008025,0.011850,-0.021170,0.010147,0.045918,0.002013,0.021872,-0.008025
0.740000,0.306457,-0.000220,0.486136,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000369,0.000031,0.000658,0.000042,-0.000917,0.000111,-0.000279,0.000188,-0.000621,0.000000,0.000000,0.000000,-0.000076,0.001365,0.002327,0.049898,-0.000692,0.078186,0.049898,-0.000692,0.078186,0.000474,-0.006846,-0.006537,0.000474,-0.006846,-0.006537,-0.006738,-0.023165,-0.005161,0.050153,0.000338,0.024213,0.006539,-0.006738,-0.023165,-0.005161,0.050153,0.000338,0.024213,0.006539
0.741000,0.306457,-0.000220,0.486138,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000369,0.000030,0.000655,0.000042,-0.000913,0.000112,-0.000067,0.000176,0.000374,0.000000,0.000000,0.000000,-0.000906,-0.000344,0.001289,0.045605,-0.000508,0.058059,0.045605,-0.000508,0.058059,0.003792,-0.001706,-0.003421,0.003792,-0.001706,-0.003421,-0.003566,-0.012514,-0.005251,0.034961,0.003690,0.016402,0.003418,-0.003566,-0.012514,-0.005251,0.034961,0.003690,0.016402,0.003418
0.742000,0.306458,-0.000220,0.486138,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000030,0.000656,0.000042,-0.000914,0.000116,0.000062,-0.000263,0.000294,0.000000,0.000000,0.000000,-0.000210,-0.000738,-0.000929,0.042946,0.008293,0.059710,0.042946,0.008293,0.059710,0.001009,-0.000525,0.003250,0.001009,-0.000525,0.003250,0.005801,-0.012247,0.004289,0.034218,0.002750,0.014809,-0.003251,0.005801,-0.012247,0.004289,0.034218,0.002750,0.014809,-0.003251
0.743000,0.306458,-0.000221,0.486137,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000031,0.000657,0.000039,-0.000914,0.000114,0.000162,0.000026,-0.000193,0.000000,0.000000,0.000000,0.000524,0.000113,0.000874,0.040924,0.002557,0.069517,0.040924,0.002557,0.069517,-0.001941,-0.003080,-0.002165,-0.001941,-0.003080,-0.002165,-0.001373,-0.018117,0.000690,0.041144,-0.001400,0.017799,0.002168,-0.001373,-0.018117,0.000690,0.041144,-0.001400,0.017799,0.002168
0.744000,0.306458,-0.000222,0.486138,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000032,0.000656,0.000038,-0.000913,0.000121,0.000073,-0.000377,0.000089,0.000000,0.000000,0.000000,0.000539,0.000026,-0.002096,0.042745,0.010707,0.063789,0.042745,0.010707,0.063789,-0.002004,-0.002819,0.006775,-0.002004,-0.002819,0.006775,0.010065,-0.015824,0.009694,0.038412,0.000241,0.017421,-0.006772,0.010065,-0.015824,0.009694,0.038412,0.000241,0.017421,-0.006772
0.745000,0.306458,-0.000219,0.486137,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000030,0.000657,0.000039,-0.000917,0.000114,-0.000023,0.000404,-0.000203,0.000000,0.000000,0.000000,-0.000053,0.000575,0.000757,0.044640,-0.005118,0.069779,0.044640,-0.005118,0.069779,0.000369,-0.004475,-0.001812,0.000369,-0.004475,-0.001812,-0.003371,-0.019024,-0.003189,0.043140,-0.000704,0.019999,0.001813,-0.003371,-0.019024,-0.003189,0.043140,-0.000704,0.019999,0.001813
0.746000,0.306458,-0.000221,0.486136,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000369,0.000031,0.000658,0.000039,-0.000920,0.000120,-0.000052,-0.000100,-0.000590,0.000000,0.000000,0.000000,-0.000036,0.001734,-0.001211,0.045258,0.005077,0.077601,0.045258,0.005077,0.077601,0.000298,-0.007961,0.004110,0.000298,-0.007961,0.004110,0.005675,-0.024812,0.004354,0.050394,0.001363,0.024303,-0.004108,0.005675,-0.024812,0.004354,0.050394,0.001363,0.024303,-0.004108
0.747000,0.306458,-0.000219,0.486137,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000368,0.000029,0.000657,0.000040,-0.000914,0.000115,0.000024,0.000424,0.000276,0.000000,0.000000,0.000000,-0.000262,-0.001260,0.000719,0.043695,-0.005547,0.060128,0.043695,-0.005547,0.060128,0.001206,0.001039,-0.001698,0.001206,0.001039,-0.001698,-0.003389,-0.010696,-0.003842,0.032949,0.000041,0.013438,0.001697,-0.003389,-0.010696,-0.003842,0.032949,0.000041,0.013438,0.001697
0.748000,0.306457,-0.000219,0.486135,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000369,0.000030,0.000659,0.000039,-0.000920,0.000112,-0.000211,0.000162,-0.000621,0.000000,0.000000,0.000000,0.000065,0.001669,0.001380,0.048501,-0.000276,0.078274,0.048501,-0.000276,0.078274,-0.000104,-0.007767,-0.003692,-0.000104,-0.007767,-0.003692,-0.003767,-0.024329,-0.002609,0.050937,-0.000155,0.024850,0.003695,-0.003767,-0.024329,-0.002609,0.050937,-0.000155,0.024850,0.003695
0.749000,0.306458,-0.000220,0.486137,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000369,0.000030,0.000657,0.000039,-0.000915,0.000116,0.000064,-0.000103,0.000176,0.000000,0.000000,0.000000,0.000502,-0.000331,-0.000251,0.042936,0.005085,0.062137,0.042936,0.005085,0.062137,-0.001852,-0.001751,0.001217,-0.001852,-0.001751,0.001217,0.002785,-0.014219,0.003836,0.036590,-0.000783,0.016247,-0.001215,0.002785,-0.014219,0.003836,0.036590,-0.000783,0.016247,-0.001215
