time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
1.364000,0.306625,0.000302,0.485569,0.306893,0.000302,0.485569,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000290,-0.002164,-0.000151,0.000032,0.000225,-0.000070,0.000000,0.000000,0.000000,-0.000364,0.000012,0.000338,0.031562,-0.004499,0.001409,0.031562,-0.004499,0.001409,0.000295,-0.006527,-0.001620,0.000295,-0.006527,-0.001620,-0.193057,-0.002160,0.120380,0.011292,0.086184,0.013202,-0.101555,-0.193057,-0.002160,0.120380,0.011292,0.086184,0.013202,-0.101555
1.365000,0.306624,0.000301,0.485571,0.306893,0.000301,0.485571,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000290,-0.002158,-0.000152,0.000059,-0.000006,0.000407,0.000000,0.000000,0.000000,0.000642,-0.001343,0.000092,0.031061,0.000120,-0.008146,0.031061,0.000120,-0.008146,-0.003729,-0.002444,-0.000883,-0.003729,-0.002444,-0.000883,-0.188365,0.004779,0.123600,0.002635,0.081971,0.008177,-0.100901,-0.188365,0.004779,0.123600,0.002635,0.081971,0.008177,-0.100901
1.366000,0.306625,0.000301,0.485569,0.306893,0.000301,0.485569,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000288,-0.002163,-0.000149,0.000209,-0.000157,-0.000070,0.000000,0.000000,0.000000,0.000140,0.000219,-0.000994,0.027967,0.003134,0.001399,0.027967,0.003134,0.001399,-0.001714,-0.007145,0.002388,-0.001714,-0.007145,0.002388,-0.186574,-0.003321,0.127027,0.011439,0.085708,0.013058,-0.105485,-0.186574,-0.003321,0.127027,0.011439,0.085708,0.013058,-0.105485
1.367000,0.306624,0.000302,0.485568,0.306893,0.000302,0.485568,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000292,-0.002167,-0.000151,-0.000259,-0.000012,-0.000510,0.000000,0.000000,0.000000,0.000536,0.001541,0.000048,0.037456,0.000238,0.010203,0.037456,0.000238,0.010203,-0.003312,-0.011126,-0.000748,-0.003312,-0.011126,-0.000748,-0.189627,-0.008554,0.124365,0.020799,0.083064,0.019810,-0.101819,-0.189627,-0.008554,0.124365,0.020799,0.083064,0.019810,-0.101819
1.368000,0.306625,0.000302,0.485569,0.306893,0.000302,0.485569,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000288,-0.002162,-0.000156,0.000068,0.000251,0.000058,0.000000,0.000000,0.000000,-0.000475,0.000377,0.001730,0.030750,-0.005021,-0.001162,0.030750,-0.005021,-0.001162,0.000750,-0.007619,-0.005814,0.000750,-0.007619,-0.005814,-0.196257,-0.002587,0.116176,0.011065,0.086014,0.013901,-0.096736,-0.196257,-0.002587,0.116176,0.011065,0.086014,0.013901,-0.096736
1.369000,0.306625,0.000302,0.485568,0.306893,0.000302,0.485568,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000290,-0.002162,-0.000150,-0.000060,-0.000003,-0.000510,0.000000,0.000000,0.000000,-0.000320,0.001221,-0.000624,0.033370,0.000070,0.010192,0.033370,0.000070,0.010192,0.000121,-0.010150,0.001271,0.000121,-0.010150,0.001271,-0.187700,-0.008200,0.123339,0.019292,0.086475,0.017973,-0.103869,-0.187700,-0.008200,0.123339,0.019292,0.086475,0.017973,-0.103869
1.370000,0.306624,0.000300,0.485569,0.306893,0.000300,0.485569,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000290,-0.002162,-0.000149,-0.000103,-0.000304,0.000046,0.000000,0.000000,0.000000,0.000421,-0.000809,-0.000147,0.034284,0.006079,-0.000927,0.034284,0.006079,-0.000927,-0.002843,-0.004059,-0.000155,-0.002843,-0.004059,-0.000155,-0.186227,0.001442,0.125694,0.008072,0.084298,0.011102,-0.101858,-0.186227,0.001442,0.125694,0.008072,0.084298,0.011102,-0.101858
1.371000,0.306625,0.000302,0.485569,0.306893,0.000302,0.485569,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000289,-0.002164,-0.000150,0.000185,0.000310,-0.000004,0.000000,0.000000,0.000000,-0.000814,-0.000074,-0.000417,0.028455,-0.006200,0.000087,0.028455,-0.006200,0.000087,0.002101,-0.006271,0.000651,0.002101,-0.006271,0.000651,-0.190339,-0.001972,0.119531,0.010010,0.087184,0.012175,-0.103305,-0.190339,-0.001972,0.119531,0.010010,0.087184,0.012175,-0.103305
1.372000,0.306625,0.000303,0.485569,0.306893,0.000303,0.485569,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000290,-0.002161,-0.000150,-0.000012,0.000207,0.000147,0.000000,0.000000,0.000000,-0.000543,-0.000369,-0.000278,0.032360,-0.004133,-0.002941,0.032360,-0.004133,-0.002941,0.001012,-0.005375,0.000232,0.001012,-0.005375,0.000232,-0.190041,0.000448,0.120620,0.008191,0.086492,0.011837,-0.102837,-0.190041,0.000448,0.120620,0.008191,0.086492,0.011837,-0.102837
1.373000,0.306624,0.000302,0.485569,0.306893,0.000302,0.485569,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000288,-0.002162,-0.000154,-0.000150,0.000230,0.000245,0.000000,0.000000,0.000000,0.000084,-0.000533,0.001781,0.035231,-0.004609,-0.004902,0.035231,-0.004609,-0.004902,-0.001489,-0.004889,-0.005958,-0.001489,-0.004889,-0.005958,-0.195002,0.001975,0.116963,0.007148,0.083280,0.011788,-0.095894,-0.195002,0.001975,0.116963,0.007148,0.083280,0.011788,-0.095894
1.374000,0.306624,0.000300,0.485570,0.306893,0.000300,0.485570,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000291,-0.002161,-0.000146,-0.000099,-0.000544,0.000163,0.000000,0.000000,0.000000,0.000260,-0.000354,-0.001917,0.034280,0.010887,-0.003270,0.034280,0.010887,-0.003270,-0.002205,-0.005420,0.005165,-0.002205,-0.005420,0.005165,-0.181027,0.000797,0.131599,0.008330,0.086660,0.012253,-0.108046,-0.181027,0.000797,0.131599,0.008330,0.086660,0.012253,-0.108046
1.375000,0.306625,0.000300,0.485569,0.306893,0.000300,0.485569,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000290,-0.002164,-0.000150,0.000176,-0.000330,0.000030,0.000000,0.000000,0.000000,0.000773,0.000320,-0.000132,0.028673,0.006602,-0.000606,0.028673,0.006602,-0.000606,-0.004254,-0.007454,-0.000205,-0.004254,-0.007454,-0.000205,-0.187781,-0.002906,0.127906,0.010892,0.083757,0.013342,-0.102711,-0.187781,-0.002906,0.127906,0.010892,0.083757,0.013342,-0.102711
1.376000,0.306624,0.000302,0.485568,0.306893,0.000302,0.485568,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000291,-0.002166,-0.000154,-0.000067,0.000495,-0.000355,0.000000,0.000000,0.000000,-0.000051,0.000591,0.001869,0.033587,-0.009901,0.007092,0.033587,-0.009901,0.007092,-0.000958,-0.008272,-0.006223,-0.000958,-0.008272,-0.006223,-0.196694,-0.005338,0.114554,0.015976,0.082609,0.015873,-0.095526,-0.196694,-0.005338,0.114554,0.015976,0.082609,0.015873,-0.095526
1.377000,0.306625,0.000301,0.485569,0.306893,0.000301,0.485569,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000290,-0.002167,-0.000145,0.000238,-0.000237,-0.000061,0.000000,0.000000,0.000000,-0.000463,0.000667,-0.002209,0.027370,0.004739,0.001220,0.027370,0.004739,0.001220,0.000690,-0.008501,0.006046,0.000690,-0.008501,0.006046,-0.182057,-0.004714,0.128198,0.012636,0.088271,0.014272,-0.108951,-0.182057,-0.004714,0.128198,0.012636,0.088271,0.014272,-0.108951
1.378000,0.306625,0.000303,0.485569,0.306893,0.000303,0.485569,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000291,-0.002166,-0.000154,0.000010,0.000226,0.000138,0.000000,0.000000,0.000000,-0.000101,0.000031,0.001370,0.032002,-0.004525,-0.002756,0.032002,-0.004525,-0.002756,-0.000763,-0.006591,-0.004726,-0.000763,-0.006591,-0.004726,-0.195516,-0.000879,0.118498,0.009447,0.084829,0.012996,-0.098090,-0.195516,-0.000879,0.118498,0.009447,0.084829,0.012996,-0.098090
1.379000,0.306624,0.000302,0.485568,0.306893,0.000302,0.485568,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000289,-0.002168,-0.000148,-0.000234,0.000030,-0.000306,0.000000,0.000000,0.000000,0.000166,0.000672,-0.001136,0.036966,-0.000598,0.006129,0.036966,-0.000598,0.006129,-0.001820,-0.008518,0.002816,-0.001820,-0.008518,0.002816,-0.186733,-0.004772,0.125828,0.016207,0.084559,0.016740,-0.105610,-0.186733,-0.004772,0.125828,0.016207,0.084559,0.016740,-0.105610
1.380000,0.306624,0.000302,0.485568,0.306893,0.000302,0.485568,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000290,-0.002167,-0.000154,-0.000106,0.000141,-0.000184,0.000000,0.000000,0.000000,-0.000123,0.000209,0.001292,0.034389,-0.002815,0.003671,0.034389,-0.002815,0.003671,-0.000671,-0.007129,-0.004493,-0.000671,-0.007129,-0.004493,-0.194395,-0.003023,0.118916,0.013325,0.085115,0.014599,-0.098126,-0.194395,-0.003023,0.118916,0.013325,0.085115,0.014599,-0.098126
1.381000,0.306624,0.000301,0.485568,0.306893,0.000301,0.485568,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000293,-0.002166,-0.000150,0.000014,-0.000438,-0.000293,0.000000,0.000000,0.000000,0.000705,0.000697,-0.000483,0.031981,0.008770,0.005859,0.031981,0.008770,0.005859,-0.003995,-0.008589,0.000848,-0.003995,-0.008589,0.000848,-0.185605,-0.005520,0.128874,0.015506,0.084260,0.015738,-0.103517,-0.185605,-0.005520,0.128874,0.015506,0.084260,0.015738,-0.103517
1.382000,0.306624,0.000301,0.485568,0.306893,0.000301,0.485568,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000287,-0.002167,-0.000147,0.000043,0.000110,0.000090,0.000000,0.000000,0.000000,-0.000779,0.000052,-0.000615,0.031364,-0.002191,-0.001802,0.031364,-0.002191,-0.001802,0.001968,-0.006657,0.001256,0.001968,-0.006657,0.001256,-0.187244,-0.001334,0.120536,0.009882,0.087315,0.013010,-0.103225,-0.187244,-0.001334,0.120536,0.009882,0.087315,0.013010,-0.103225
1.383000,0.306624,0.000300,0.485568,0.306893,0.000300,0.485568,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000287,-0.002167,-0.000150,-0.000247,-0.000337,-0.000147,0.000000,0.000000,0.000000,-0.000056,-0.000110,-0.000061,0.037253,0.006745,0.002933,0.037253,0.006745,0.002933,-0.000924,-0.006169,-0.000415,-0.000924,-0.006169,-0.000415,-0.185453,-0.001398,0.123830,0.012388,0.085978,0.014176,-0.101153,-0.185453,-0.001398,0.123830,0.012388,0.085978,0.014176,-0.101153
1.384000,0.306625,0.000303,0.485568,0.306893,0.000303,0.485568,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000289,-0.002165,-0.000152,0.000077,0.000406,-0.000177,0.000000,0.000000,0.000000,-0.000263,0.000484,0.000404,0.030613,-0.008121,0.003533,0.030613,-0.008121,0.003533,-0.000107,-0.007948,-0.001817,-0.000107,-0.007948,-0.001817,-0.193382,-0.004377,0.118712,0.013591,0.084571,0.014609,-0.100823,-0.193382,-0.004377,0.118712,0.013591,0.084571,0.014609,-0.100823
1.385000,0.306624,0.000302,0.485567,0.306893,0.000302,0.485567,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000292,-0.002168,-0.000148,-0.000262,-0.000111,-0.000302,0.000000,0.000000,0.000000,0.000283,0.000323,-0.000985,0.037561,0.002223,0.006030,0.037561,0.002223,0.006030,-0.002300,-0.007472,0.002362,-0.002300,-0.007472,0.002362,-0.185946,-0.003604,0.126519,0.015191,0.084502,0.015811,-0.104950,-0.185946,-0.003604,0.126519,0.015191,0.084502,0.015811,-0.104950
1.386000,0.306625,0.000301,0.485568,0.306893,0.000301,0.485568,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000288,-0.002167,-0.000153,0.000196,-0.000124,0.000007,0.000000,0.000000,0.000000,-0.000044,-0.000057,0.001040,0.028277,0.002477,-0.000130,0.028277,0.002477,-0.000130,-0.000977,-0.006331,-0.003732,-0.000977,-0.006331,-0.003732,-0.191065,-0.001991,0.120779,0.009944,0.085488,0.012181,-0.098373,-0.191065,-0.001991,0.120779,0.009944,0.085488,0.012181,-0.098373
1.387000,0.306625,0.000301,0.485569,0.306893,0.000301,0.485569,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000290,-0.002164,-0.000147,0.000130,-0.000083,0.000481,0.000000,0.000000,0.000000,-0.000034,-0.001243,-0.001511,0.029611,0.001651,-0.009630,0.029611,0.001651,-0.009630,-0.001023,-0.002763,0.003946,-0.001023,-0.002763,0.003946,-0.185132,0.004692,0.126940,0.002069,0.085928,0.008058,-0.106859,-0.185132,0.004692,0.126940,0.002069,0.085928,0.008058,-0.106859
1.388000,0.306623,0.000300,0.485567,0.306893,0.000300,0.485567,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000291,-0.002169,-0.000145,-0.000333,-0.000254,-0.000384,0.000000,0.000000,0.000000,-0.000022,0.000886,-0.000911,0.039025,0.005088,0.007689,0.039025,0.005088,0.007689,-0.001077,-0.009165,0.002153,-0.001077,-0.009165,0.002153,-0.184528,-0.005584,0.125951,0.017857,0.085986,0.017959,-0.104339,-0.184528,-0.005584,0.125951,0.017857,0.085986,0.017959,-0.104339
1.389000,0.306624,0.000302,0.485570,0.306893,0.000302,0.485570,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000292,-0.002162,-0.000152,0.000127,0.000592,0.000859,0.000000,0.000000,0.000000,0.000225,-0.001967,0.002187,0.029696,-0.011839,-0.017177,0.029696,-0.011839,-0.017177,-0.002068,-0.000584,-0.007171,-0.002068,-0.000584,-0.007171,-0.201271,0.009196,0.116008,-0.003662,0.082481,0.005242,-0.096218,-0.201271,0.009196,0.116008,-0.003662,0.082481,0.005242,-0.096218
1.390000,0.306624,0.000301,0.485568,0.306893,0.000301,0.485568,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000294,-0.002168,-0.000144,-0.000036,-0.000358,-0.000188,0.000000,0.000000,0.000000,0.000696,0.000690,-0.001901,0.032992,0.007170,0.003757,0.032992,0.007170,0.003757,-0.003957,-0.008574,0.005125,-0.003957,-0.008574,0.005125,-0.183131,-0.004706,0.132202,0.014631,0.084548,0.015749,-0.108505,-0.183131,-0.004706,0.132202,0.014631,0.084548,0.015749,-0.108505
1.391000,0.306625,0.000303,0.485565,0.306893,0.000303,0.485565,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000290,-0.002175,-0.000153,0.000173,0.000564,-0.000929,0.000000,0.000000,0.000000,-0.000937,0.002779,0.001356,0.028755,-0.011286,0.018577,0.028755,-0.011286,0.018577,0.002591,-0.014862,-0.004680,0.002591,-0.014862,-0.004680,-0.195824,-0.016191,0.112849,0.027357,0.085975,0.022449,-0.097217,-0.195824,-0.016191,0.112849,0.027357,0.085975,0.022449,-0.097217
1.392000,0.306624,0.000302,0.485568,0.306893,0.000302,0.485568,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000292,-0.002167,-0.000148,-0.000032,-0.000016,0.000205,0.000000,0.000000,0.000000,0.000229,-0.000704,0.000051,0.032894,0.000311,-0.004100,0.032894,0.000311,-0.004100,-0.002084,-0.004388,-0.000746,-0.002084,-0.004388,-0.000746,-0.189532,0.001873,0.123479,0.006725,0.084277,0.010860,-0.101783,-0.189532,0.001873,0.123479,0.006725,0.084277,0.010860,-0.101783
1.393000,0.306625,0.000301,0.485566,0.306893,0.000301,0.485566,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000291,-0.002168,-0.000151,0.000198,-0.000274,-0.000451,0.000000,0.000000,0.000000,-0.000286,0.000784,0.000461,0.028135,0.005476,0.009030,0.028135,0.005476,0.009030,-0.000019,-0.008855,-0.001988,-0.000019,-0.008855,-0.001988,-0.188250,-0.007347,0.122209,0.016771,0.087003,0.015476,-0.100039,-0.188250,-0.007347,0.122209,0.016771,0.087003,0.015476,-0.100039
1.394000,0.306624,0.000302,0.485567,0.306893,0.000302,0.485567,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000292,-0.002169,-0.000148,-0.000074,-0.000090,-0.000146,0.000000,0.000000,0.000000,0.000247,0.000383,-0.000914,0.033710,0.001797,0.002924,0.033710,0.001797,0.002924,-0.002156,-0.007656,0.002151,-0.002156,-0.007656,0.002151,-0.186019,-0.003424,0.125957,0.013413,0.084434,0.014913,-0.104593,-0.186019,-0.003424,0.125957,0.013413,0.084434,0.014913,-0.104593
1.395000,0.306624,0.000301,0.485568,0.306893,0.000301,0.485568,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000292,-0.002166,-0.000151,-0.000005,-0.000163,0.000360,0.000000,0.000000,0.000000,0.000120,-0.001130,0.000267,0.032336,0.003253,-0.007193,0.032336,0.003253,-0.007193,-0.001647,-0.003107,-0.001403,-0.001647,-0.003107,-0.001403,-0.189927,0.004018,0.124075,0.003913,0.085627,0.009192,-0.101473,-0.189927,0.004018,0.124075,0.003913,0.085627,0.009192,-0.101473
1.396000,0.306625,0.000301,0.485567,0.306893,0.000301,0.485567,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000292,-0.002167,-0.000152,0.000124,-0.000279,-0.000154,0.000000,0.000000,0.000000,0.000082,0.000724,0.000605,0.029639,0.005583,0.003078,0.029639,0.005583,0.003078,-0.001496,-0.008673,-0.002422,-0.001496,-0.008673,-0.002422,-0.188868,-0.005108,0.123122,0.013975,0.085648,0.015089,-0.099719,-0.188868,-0.005108,0.123122,0.013975,0.085648,0.015089,-0.099719
1.397000,0.306625,0.000301,0.485568,0.306893,0.000301,0.485568,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000291,-0.002166,-0.000147,0.000067,0.000038,0.000403,0.000000,0.000000,0.000000,-0.000139,-0.000816,-0.000662,0.030830,-0.000751,-0.008059,0.030830,-0.000751,-0.008059,-0.000610,-0.004049,0.001398,-0.000610,-0.004049,0.001398,-0.187567,0.003110,0.123516,0.004253,0.085454,0.009740,-0.103851,-0.187567,0.003110,0.123516,0.004253,0.085454,0.009740,-0.103851
1.398000,0.306624,0.000300,0.485568,0.306893,0.000300,0.485568,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000294,-0.002165,-0.000147,0.000018,-0.000063,-0.000014,0.000000,0.000000,0.000000,0.000744,-0.000166,-0.000090,0.031880,0.001262,0.000278,0.031880,0.001262,0.000278,-0.004150,-0.005998,-0.000317,-0.004150,-0.005998,-0.000317,-0.188444,-0.001233,0.125315,0.010269,0.082242,0.012639,-0.102008,-0.188444,-0.001233,0.125315,0.010269,0.082242,0.012639,-0.102008
1.399000,0.306625,0.000299,0.485567,0.306893,0.000299,0.485567,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000293,-0.002168,-0.000141,0.000197,-0.000728,-0.000379,0.000000,0.000000,0.000000,0.000242,0.001096,-0.002642,0.028261,0.014565,0.007584,0.028261,0.014565,0.007584,-0.002142,-0.009795,0.007361,-0.002142,-0.009795,0.007361,-0.176776,-0.007824,0.133701,0.017046,0.087067,0.016308,-0.109743,-0.176776,-0.007824,0.133701,0.017046,0.087067,0.016308,-0.109743
1.400000,0.306624,0.000300,0.485569,0.306893,0.000300,0.485569,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000293,-0.002163,-0.000145,-0.000054,-0.000091,0.000594,0.000000,0.000000,0.000000,-0.000028,-0.001682,-0.000811,0.033312,0.001824,-0.011884,0.033312,0.001824,-0.011884,-0.001059,-0.001444,0.001855,-0.001059,-0.001444,0.001855,-0.186374,0.007267,0.125026,0.000164,0.085571,0.007322,-0.104334,-0.186374,0.007267,0.125026,0.000164,0.085571,0.007322,-0.104334
1.401000,0.306624,0.000301,0.485569,0.306893,0.000301,0.485569,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000294,-0.002165,-0.000152,-0.000094,0.000128,0.000373,0.000000,0.000000,0.000000,0.000379,-0.000851,0.001730,0.034107,-0.002566,-0.007450,0.034107,-0.002566,-0.007450,-0.002690,-0.003941,-0.005797,-0.002690,-0.003941,-0.005797,-0.196196,0.003533,0.119873,0.004854,0.083413,0.010379,-0.097126,-0.196196,0.003533,0.119873,0.004854,0.083413,0.010379,-0.097126
1.402000,0.306624,0.000301,0.485570,0.306893,0.000301,0.485570,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000288,-0.002163,-0.000147,0.000094,0.000234,0.000340,0.000000,0.000000,0.000000,-0.000743,-0.000566,-0.000345,0.030327,-0.004674,-0.006801,0.030327,-0.004674,-0.006801,0.001820,-0.004789,0.000445,0.001820,-0.004789,0.000445,-0.190084,0.001907,0.120083,0.005521,0.087227,0.010486,-0.103100,-0.190084,0.001907,0.120083,0.005521,0.087227,0.010486,-0.103100
1.403000,0.306625,0.000302,0.485568,0.306893,0.000302,0.485568,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000292,-0.002166,-0.000152,-0.000193,0.000291,-0.000384,0.000000,0.000000,0.000000,0.000152,0.001303,0.001261,0.036059,-0.005824,0.007676,0.036059,-0.005824,0.007676,-0.001776,-0.010407,-0.004389,-0.001776,-0.010407,-0.004389,-0.194038,-0.007274,0.118031,0.018707,0.082838,0.018579,-0.097591,-0.194038,-0.007274,0.118031,0.018707,0.082838,0.018579,-0.097591
1.404000,0.306625,0.000299,0.485567,0.306893,0.000299,0.485567,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000293,-0.002169,-0.000145,0.000071,-0.000459,-0.000413,0.000000,0.000000,0.000000,0.000448,0.001043,-0.000596,0.030753,0.009187,0.008268,0.030753,0.009187,0.008268,-0.002966,-0.009638,0.001206,-0.002966,-0.009638,0.001206,-0.184448,-0.007496,0.128100,0.017533,0.085069,0.016740,-0.103513,-0.184448,-0.007496,0.128100,0.017533,0.085069,0.016740,-0.103513
1.405000,0.306625,0.000301,0.485568,0.306893,0.000301,0.485568,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000293,-0.002163,-0.000147,-0.000080,0.000294,0.000118,0.000000,0.000000,0.000000,0.000139,-0.000781,-0.000290,0.033755,-0.005887,-0.002360,0.033755,-0.005887,-0.002360,-0.001729,-0.004145,0.000281,-0.001729,-0.004145,0.000281,-0.191726,0.001714,0.122796,0.007414,0.083929,0.010949,-0.103527,-0.191726,0.001714,0.122796,0.007414,0.083929,0.010949,-0.103527
1.406000,0.306624,0.000300,0.485568,0.306893,0.000300,0.485568,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000293,-0.002163,-0.000148,-0.000195,-0.000174,0.000226,0.000000,0.000000,0.000000,0.000098,-0.000808,0.000567,0.036119,0.003474,-0.004513,0.036119,0.003474,-0.004513,-0.001564,-0.004067,-0.002292,-0.001564,-0.004067,-0.002292,-0.188610,0.002814,0.122074,0.006626,0.084782,0.011184,-0.099424,-0.188610,0.002814,0.122074,0.006626,0.084782,0.011184,-0.099424
1.407000,0.306625,0.000299,0.485569,0.306893,0.000299,0.485569,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000294,-0.002164,-0.000139,0.000196,-0.000346,0.000378,0.000000,0.000000,0.000000,0.000216,-0.000630,-0.002219,0.028231,0.006927,-0.007562,0.028231,0.006927,-0.007562,-0.002039,-0.004604,0.006099,-0.002039,-0.004604,0.006099,-0.181375,0.002007,0.130903,0.004707,0.086022,0.009787,-0.109018,-0.181375,0.002007,0.130903,0.004707,0.086022,0.009787,-0.109018
1.408000,0.306625,0.000301,0.485569,0.306893,0.000301,0.485569,0.306893,0.000215,0.486623,0.000268,0.000000,0.000000,-0.000294,-0.002164,-0.000146,0.000030,0.000189,0.000184,0.000000,0.000000,0.000000,0.000382,-0.000691,-0.000036,0.031593,-0.003777,-0.003678,0.031593,-0.003777,-0.003678,-0.002706,-0.004419,-0.000473,-0.002706,-0.004419,-0.000473,-0.191984,0.001516,0.123738,0.006786,0.083467,0.010653,-0.102852,-0.191984,0.001516,0.123738,0.006786,0.083467,0.010653,-0.102852
