time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
6.910000,0.297819,-0.010678,0.492503,0.306842,-0.010678,0.492503,0.306842,0.000201,0.486879,0.009023,0.000000,0.000000,-0.022766,0.064850,0.000000,0.000214,0.001323,-0.013076,0.000000,0.000000,0.000000,0.000094,-0.037396,0.001423,45.071133,-0.026470,0.261526,7.999864,-0.004698,0.046419,-0.091436,0.306738,-0.004270,-0.091436,0.306738,-0.004270,0.079754,1.569218,0.122076,0.593927,-0.061695,1.333982,0.005903,0.079754,1.569218,0.122076,0.593927,-0.061695,1.333982,0.005903
6.911000,0.297823,-0.010674,0.492489,0.306842,-0.010674,0.492489,0.306842,0.000201,0.486879,0.009019,0.000000,0.000000,-0.022758,0.064892,0.000000,0.001620,0.001756,-0.012682,0.000000,0.000000,0.000000,-0.002416,-0.039691,0.003794,44.770299,-0.035123,0.253637,7.999869,-0.006276,0.045322,-0.081367,0.313749,-0.011383,-0.081367,0.313749,-0.011383,0.072056,1.576237,0.109189,0.586592,-0.052370,1.326801,0.013817,0.072056,1.576237,0.109189,0.586592,-0.052370,1.326801,0.013817
6.912000,0.297828,-0.010672,0.492474,0.306842,-0.010672,0.492474,0.306842,0.000201,0.486879,0.009014,0.000000,0.000000,-0.022756,0.064936,0.000000,0.002537,0.001885,-0.013347,0.000000,0.000000,0.000000,-0.001862,-0.043981,0.002434,44.563582,-0.037707,0.266937,7.999854,-0.006769,0.047919,-0.083575,0.326750,-0.007301,-0.083575,0.326750,-0.007301,0.075987,1.588251,0.113388,0.574865,-0.054852,1.313966,0.009918,0.075987,1.588251,0.113388,0.574865,-0.054852,1.313966,0.009918
6.913000,0.297832,-0.010670,0.492464,0.306842,-0.010670,0.492464,0.306842,0.000201,0.486879,0.009010,0.000000,0.000000,-0.022752,0.064989,0.000000,0.003437,0.001704,-0.010933,0.000000,0.000000,0.000000,-0.002431,-0.053806,0.002553,44.362523,-0.034071,0.218665,7.999900,-0.006144,0.039432,-0.081285,0.356383,-0.007658,-0.081285,0.356383,-0.007658,0.075782,1.620495,0.111559,0.541123,-0.053200,1.283426,0.011148,0.075782,1.620495,0.111559,0.541123,-0.053200,1.283426,0.011148
6.914000,0.297839,-0.010666,0.492452,0.306842,-0.010666,0.492452,0.306842,0.000201,0.486879,0.009002,0.000000,0.000000,-0.022748,0.065043,0.000000,0.004696,0.002855,-0.009789,0.000000,0.000000,0.000000,-0.002316,-0.059334,0.006711,44.072049,-0.057104,0.195788,7.999914,-0.010366,0.035539,-0.081725,0.373131,-0.020132,-0.081725,0.373131,-0.020132,0.062047,1.638202,0.102212,0.523060,-0.055326,1.266623,0.023973,0.062047,1.638202,0.102212,0.523060,-0.055326,1.266623,0.023973
6.915000,0.297846,-0.010667,0.492438,0.306842,-0.010667,0.492438,0.306842,0.000201,0.486879,0.008996,0.000000,0.000000,-0.022749,0.065094,0.000000,0.004106,0.002487,-0.011956,0.000000,0.000000,0.000000,-0.000360,-0.052734,0.004677,44.159507,-0.049748,0.239124,7.999878,-0.009012,0.043319,-0.089554,0.353484,-0.014031,-0.089554,0.353484,-0.014031,0.068621,1.616029,0.112703,0.546497,-0.062165,1.286992,0.016890,0.068621,1.616029,0.112703,0.546497,-0.062165,1.286992,0.016890
6.916000,0.297854,-0.010664,0.492424,0.306842,-0.010664,0.492424,0.306842,0.000201,0.486879,0.008987,0.000000,0.000000,-0.022742,0.065148,0.000000,0.004970,0.002773,-0.013737,0.000000,0.000000,0.000000,-0.002093,-0.050670,0.007621,43.942939,-0.055454,0.274735,7.999837,-0.010096,0.050016,-0.082598,0.347455,-0.022863,-0.082598,0.347455,-0.022863,0.059409,1.607574,0.101323,0.555996,-0.055547,1.293703,0.025996,0.059409,1.607574,0.101323,0.555996,-0.055547,1.293703,0.025996
6.917000,0.297863,-0.010661,0.492413,0.306842,-0.010661,0.492413,0.306842,0.000201,0.486879,0.008978,0.000000,0.000000,-0.022737,0.065209,0.000000,0.006506,0.002641,-0.013441,0.000000,0.000000,0.000000,-0.001970,-0.051463,0.000967,43.590862,-0.052819,0.268825,7.999842,-0.009693,0.049335,-0.083067,0.350014,-0.002902,-0.083067,0.350014,-0.002902,0.079457,1.609995,0.114886,0.552837,-0.055383,1.290514,0.006110,0.079457,1.609995,0.114886,0.552837,-0.055383,1.290514,0.006110
6.918000,0.297872,-0.010659,0.492400,0.306842,-0.010659,0.492400,0.306842,0.000201,0.486879,0.008970,0.000000,0.000000,-0.022734,0.065267,0.000000,0.006135,0.002166,-0.012869,0.000000,0.000000,0.000000,-0.001792,-0.054519,0.002123,43.621924,-0.043314,0.257386,7.999857,-0.007943,0.047202,-0.083767,0.359359,-0.006368,-0.083767,0.359359,-0.006368,0.076489,1.620036,0.113694,0.542543,-0.056070,1.281016,0.009747,0.076489,1.620036,0.113694,0.542543,-0.056070,1.281016,0.009747
6.919000,0.297884,-0.010656,0.492389,0.306842,-0.010656,0.492389,0.306842,0.000201,0.486879,0.008958,0.000000,0.000000,-0.022734,0.065338,0.000000,0.007776,0.001697,-0.011923,0.000000,0.000000,0.000000,-0.001121,-0.061371,0.001644,43.235482,-0.033936,0.238470,7.999876,-0.006279,0.044124,-0.086453,0.380127,-0.004933,-0.086453,0.380127,-0.004933,0.078438,1.641523,0.117226,0.520461,-0.058873,1.259911,0.008647,0.078438,1.641523,0.117226,0.520461,-0.058873,1.259911,0.008647
6.920000,0.297896,-0.010654,0.492376,0.306842,-0.010654,0.492376,0.306842,0.000201,0.486879,0.008946,0.000000,0.000000,-0.022729,0.065403,0.000000,0.009484,0.001317,-0.012944,0.000000,0.000000,0.000000,-0.002251,-0.060836,-0.000915,42.831209,-0.026348,0.258886,7.999852,-0.004921,0.048354,-0.081911,0.378715,0.002746,-0.081911,0.378715,0.002746,0.086493,1.638368,0.119295,0.523819,-0.053765,1.261361,0.001240,0.086493,1.638368,0.119295,0.523819,-0.053765,1.261361,0.001240
6.921000,0.297909,-0.010652,0.492366,0.306842,-0.010652,0.492366,0.306842,0.000201,0.486879,0.008933,0.000000,0.000000,-0.022728,0.065474,0.000000,0.009407,0.002050,-0.012760,0.000000,0.000000,0.000000,-0.001032,-0.060622,0.004504,42.782171,-0.041010,0.255196,7.999854,-0.007668,0.047719,-0.086783,0.378287,-0.013513,-0.086783,0.378287,-0.013513,0.069446,1.638063,0.111443,0.524566,-0.059697,1.262226,0.017126,0.069446,1.638063,0.111443,0.524566,-0.059697,1.262226,0.017126
6.922000,0.297923,-0.010650,0.492356,0.306842,-0.010650,0.492356,0.306842,0.000201,0.486879,0.008919,0.000000,0.000000,-0.022724,0.065549,0.000000,0.010654,0.002863,-0.012652,0.000000,0.000000,0.000000,-0.001164,-0.062542,0.004461,42.463158,-0.057256,0.253039,7.999851,-0.010787,0.047671,-0.086240,0.384272,-0.013383,-0.086240,0.384272,-0.013383,0.068613,1.643789,0.110078,0.518739,-0.059942,1.256177,0.017173,0.068613,1.643789,0.110078,0.518739,-0.059942,1.256177,0.017173
6.923000,0.297937,-0.010647,0.492342,0.306842,-0.010647,0.492342,0.306842,0.000201,0.486879,0.008905,0.000000,0.000000,-0.022713,0.065611,0.000000,0.011574,0.003088,-0.014510,0.000000,0.000000,0.000000,-0.002082,-0.058587,0.001714,42.210069,-0.061764,0.290194,7.999802,-0.011706,0.054999,-0.082524,0.372594,-0.005141,-0.082524,0.372594,-0.005141,0.076572,1.629457,0.112446,0.533790,-0.055862,1.268202,0.008897,0.076572,1.629457,0.112446,0.533790,-0.055862,1.268202,0.008897
6.924000,0.297952,-0.010646,0.492334,0.306842,-0.010646,0.492334,0.306842,0.000201,0.486879,0.008889,0.000000,0.000000,-0.022710,0.065697,0.000000,0.013350,0.001822,-0.012273,0.000000,0.000000,0.000000,-0.001812,-0.068208,0.000993,41.776687,-0.036430,0.245454,7.999859,-0.006976,0.047002,-0.083595,0.401716,-0.002980,-0.083595,0.401716,-0.002980,0.080119,1.660929,0.116142,0.500898,-0.056618,1.238189,0.007380,0.080119,1.660929,0.116142,0.500898,-0.056618,1.238189,0.007380
6.925000,0.297970,-0.010644,0.492323,0.306842,-0.010644,0.492323,0.306842,0.000201,0.486879,0.008871,0.000000,0.000000,-0.022708,0.065774,0.000000,0.015111,0.002323,-0.011697,0.000000,0.000000,0.000000,-0.001400,-0.072339,0.001894,41.335300,-0.046451,0.233949,7.999867,-0.008990,0.045278,-0.085234,0.414340,-0.005681,-0.085234,0.414340,-0.005681,0.076842,1.673792,0.115005,0.487766,-0.059058,1.225454,0.010272,0.076842,1.673792,0.115005,0.487766,-0.059058,1.225454,0.010272
6.926000,0.297987,-0.010643,0.492313,0.306842,-0.010643,0.492313,0.306842,0.000201,0.486879,0.008854,0.000000,0.000000,-0.022702,0.065856,0.000000,0.014777,0.002661,-0.012795,0.000000,0.000000,0.000000,-0.001570,-0.069154,0.001947,41.316753,-0.053227,0.255895,7.999840,-0.010306,0.049547,-0.084527,0.405029,-0.005842,-0.084527,0.405029,-0.005842,0.076322,1.663054,0.114023,0.499156,-0.058385,1.235102,0.010241,0.076322,1.663054,0.114023,0.499156,-0.058385,1.235102,0.010241
6.927000,0.298006,-0.010642,0.492300,0.306842,-0.010642,0.492300,0.306842,0.000201,0.486879,0.008836,0.000000,0.000000,-0.022699,0.065930,0.000000,0.014855,0.003062,-0.013140,0.000000,0.000000,0.000000,-0.002890,-0.066215,-0.003655,41.208716,-0.061244,0.262803,7.999828,-0.011889,0.051018,-0.079234,0.396433,0.010965,-0.079234,0.396433,0.010965,0.092554,1.653844,0.120401,0.508019,-0.052720,1.243222,-0.006397,0.092554,1.653844,0.120401,0.508019,-0.052720,1.243222,-0.006397
6.928000,0.298025,-0.010639,0.492291,0.306842,-0.010639,0.492291,0.306842,0.000201,0.486879,0.008817,0.000000,0.000000,-0.022695,0.066020,0.000000,0.016719,0.002709,-0.011187,0.000000,0.000000,0.000000,-0.002523,-0.077859,-0.002591,40.739869,-0.054173,0.223742,7.999872,-0.010638,0.043935,-0.080690,0.431636,0.007774,-0.080690,0.431636,0.007774,0.089699,1.691053,0.119737,0.469708,-0.054890,1.207384,-0.002449,0.089699,1.691053,0.119737,0.469708,-0.054890,1.207384,-0.002449
6.929000,0.298045,-0.010636,0.492281,0.306842,-0.010636,0.492281,0.306842,0.000201,0.486879,0.008797,0.000000,0.000000,-0.022690,0.066104,0.000000,0.017105,0.003213,-0.011511,0.000000,0.000000,0.000000,-0.005632,-0.074185,0.002590,40.561644,-0.064266,0.230221,7.999861,-0.012675,0.045406,-0.068233,0.420868,-0.007769,-0.068233,0.420868,-0.007769,0.073491,1.679671,0.099427,0.481383,-0.043090,1.218352,0.013602,0.073491,1.679671,0.099427,0.481383,-0.043090,1.218352,0.013602
6.930000,0.298067,-0.010636,0.492272,0.306842,-0.010636,0.492272,0.306842,0.000201,0.486879,0.008774,0.000000,0.000000,-0.022683,0.066197,0.000000,0.018409,0.003132,-0.011513,0.000000,0.000000,0.000000,-0.007066,-0.075356,0.000356,40.190737,-0.062634,0.230255,7.999859,-0.012467,0.045832,-0.062469,0.424662,-0.001069,-0.062469,0.424662,-0.001069,0.080194,1.683124,0.099445,0.477572,-0.037182,1.214206,0.007383,0.080194,1.683124,0.099445,0.477572,-0.037182,1.214206,0.007383
6.931000,0.298088,-0.010633,0.492261,0.306842,-0.010633,0.492261,0.306842,0.000201,0.486879,0.008753,0.000000,0.000000,-0.022679,0.066282,0.000000,0.019060,0.003377,-0.011461,0.000000,0.000000,0.000000,-0.006601,-0.075471,-0.002917,39.954297,-0.067545,0.229220,7.999857,-0.013524,0.045896,-0.064314,0.425260,0.008750,-0.064314,0.425260,0.008750,0.089670,1.683545,0.106908,0.476903,-0.038971,1.213331,-0.002525,0.089670,1.683545,0.106908,0.476903,-0.038971,1.213331,-0.002525
6.932000,0.298111,-0.010634,0.492250,0.306842,-0.010634,0.492250,0.306842,0.000201,0.486879,0.008731,0.000000,0.000000,-0.022673,0.066369,0.000000,0.020728,0.002886,-0.011358,0.000000,0.000000,0.000000,-0.005843,-0.080212,-0.003183,39.507738,-0.057717,0.227166,7.999859,-0.011687,0.045999,-0.067319,0.439745,0.009548,-0.067319,0.439745,0.009548,0.091121,1.697703,0.110480,0.462661,-0.041893,1.198818,-0.003170,0.091121,1.697703,0.110480,0.462661,-0.041893,1.198818,-0.003170
6.933000,0.298134,-0.010630,0.492242,0.306842,-0.010630,0.492242,0.306842,0.000201,0.486879,0.008707,0.000000,0.000000,-0.022667,0.066471,0.000000,0.021844,0.002701,-0.010651,0.000000,0.000000,0.000000,-0.006080,-0.087060,-0.001966,39.167953,-0.054022,0.213015,7.999874,-0.011034,0.043507,-0.066348,0.460591,0.005899,-0.066348,0.460591,0.005899,0.087609,1.719133,0.107486,0.440831,-0.041417,1.177724,0.001038,0.087609,1.719133,0.107486,0.440831,-0.041417,1.177724,0.001038
6.934000,0.298159,-0.010629,0.492233,0.306842,-0.010629,0.492233,0.306842,0.000201,0.486879,0.008683,0.000000,0.000000,-0.022664,0.066567,0.000000,0.022894,0.001507,-0.009923,0.000000,0.000000,0.000000,-0.004170,-0.090963,-0.002622,38.835597,-0.030139,0.198456,7.999893,-0.006208,0.040881,-0.073977,0.472591,0.007867,-0.073977,0.472591,0.007867,0.091035,1.731808,0.116103,0.427770,-0.048285,1.165485,-0.001142,0.091035,1.731808,0.116103,0.427770,-0.048285,1.165485,-0.001142
6.935000,0.298184,-0.010627,0.492223,0.306842,-0.010627,0.492223,0.306842,0.000201,0.486879,0.008658,0.000000,0.000000,-0.022661,0.066661,0.000000,0.023448,0.001284,-0.009733,0.000000,0.000000,0.000000,-0.002871,-0.092374,-0.004273,38.598105,-0.025672,0.194667,7.999896,-0.005321,0.040347,-0.079159,0.477106,0.012820,-0.079159,0.477106,0.012820,0.096254,1.736352,0.123569,0.423091,-0.053247,1.160823,-0.006323,0.096254,1.736352,0.123569,0.423091,-0.053247,1.160823,-0.006323
6.936000,0.298210,-0.010625,0.492214,0.306842,-0.010625,0.492214,0.306842,0.000201,0.486879,0.008632,0.000000,0.000000,-0.022653,0.066758,0.000000,0.024709,0.001897,-0.012409,0.000000,0.000000,0.000000,-0.003727,-0.085665,0.001403,38.216874,-0.037932,0.248173,7.999827,-0.007940,0.051949,-0.075703,0.457266,-0.004209,-0.075703,0.457266,-0.004209,0.078459,1.712600,0.109124,0.448788,-0.050324,1.182047,0.010394,0.078459,1.712600,0.109124,0.448788,-0.050324,1.182047,0.010394
6.937000,0.298236,-0.010624,0.492203,0.306842,-0.010624,0.492203,0.306842,0.000201,0.486879,0.008605,0.000000,0.000000,-0.022648,0.066856,0.000000,0.025422,0.002263,-0.012599,0.000000,0.000000,0.000000,-0.003030,-0.086353,0.002094,37.942413,-0.045251,0.251976,7.999818,-0.009541,0.053127,-0.078471,0.459627,-0.006281,-0.078471,0.459627,-0.006281,0.075977,1.714422,0.109533,0.447210,-0.053523,1.179838,0.012326,0.075977,1.714422,0.109533,0.447210,-0.053523,1.179838,0.012326
6.938000,0.298265,-0.010623,0.492194,0.306842,-0.010623,0.492194,0.306842,0.000201,0.486879,0.008576,0.000000,0.000000,-0.022644,0.066966,0.000000,0.027049,0.001741,-0.011859,0.000000,0.000000,0.000000,-0.001827,-0.091872,-0.003049,37.472628,-0.034822,0.237186,7.999836,-0.007434,0.050636,-0.083265,0.476513,0.009146,-0.083265,0.476513,0.009146,0.091966,1.731872,0.123813,0.428952,-0.057843,1.162311,-0.002975,0.091966,1.731872,0.123813,0.428952,-0.057843,1.162311,-0.002975
6.939000,0.298293,-0.010620,0.492186,0.306842,-0.010620,0.492186,0.306842,0.000201,0.486879,0.008548,0.000000,0.000000,-0.022637,0.067072,0.000000,0.028010,0.002499,-0.011353,0.000000,0.000000,0.000000,-0.004431,-0.095611,-0.000094,37.139555,-0.049985,0.227053,7.999843,-0.010767,0.048907,-0.072825,0.488047,0.000283,-0.072825,0.488047,0.000283,0.082071,1.743757,0.108991,0.416747,-0.048652,1.150539,0.006835,0.082071,1.743757,0.108991,0.416747,-0.048652,1.150539,0.006835
6.940000,0.298323,-0.010620,0.492177,0.306842,-0.010620,0.492177,0.306842,0.000201,0.486879,0.008518,0.000000,0.000000,-0.022631,0.067174,0.000000,0.029060,0.002450,-0.008984,0.000000,0.000000,0.000000,-0.004295,-0.102344,0.001267,36.780399,-0.048995,0.179670,7.999897,-0.010657,0.039079,-0.073344,0.508556,-0.003801,-0.073344,0.508556,-0.003801,0.078061,1.767265,0.106777,0.391861,-0.049795,1.129129,0.011371,0.078061,1.767265,0.106777,0.391861,-0.049795,1.129129,0.011371
6.941000,0.298353,-0.010619,0.492167,0.306842,-0.010619,0.492167,0.306842,0.000201,0.486879,0.008489,0.000000,0.000000,-0.022625,0.067281,0.000000,0.029420,0.002562,-0.008736,0.000000,0.000000,0.000000,-0.003844,-0.106526,0.004649,36.558906,-0.051242,0.174726,7.999901,-0.011213,0.038234,-0.075125,0.521423,-0.013948,-0.075125,0.521423,-0.013948,0.067759,1.780205,0.101335,0.379090,-0.052296,1.116412,0.021681,0.067759,1.780205,0.101335,0.379090,-0.052296,1.116412,0.021681
6.942000,0.298385,-0.010616,0.492157,0.306842,-0.010616,0.492157,0.306842,0.000201,0.486879,0.008457,0.000000,0.000000,-0.022617,0.067395,0.000000,0.029648,0.003218,-0.008719,0.000000,0.000000,0.000000,-0.003686,-0.109279,0.005749,36.356050,-0.064357,0.174385,7.999895,-0.014161,0.038372,-0.075725,0.530022,-0.017247,-0.075725,0.530022,-0.017247,0.063603,1.788582,0.098770,0.370858,-0.053798,1.107857,0.025132,0.063603,1.788582,0.098770,0.370858,-0.053798,1.107857,0.025132
6.943000,0.298417,-0.010615,0.492147,0.306842,-0.010615,0.492147,0.306842,0.000201,0.486879,0.008425,0.000000,0.000000,-0.022610,0.067507,0.000000,0.030292,0.004408,-0.009627,0.000000,0.000000,0.000000,-0.006473,-0.107880,0.008335,36.066701,-0.088164,0.192544,7.999862,-0.019555,0.042708,-0.064549,0.526160,-0.025004,-0.064549,0.526160,-0.025004,0.054245,1.783132,0.083606,0.376848,-0.043857,1.112011,0.033514,0.054245,1.783132,0.083606,0.376848,-0.043857,1.112011,0.033514
6.944000,0.298449,-0.010615,0.492137,0.306842,-0.010615,0.492137,0.306842,0.000201,0.486879,0.008393,0.000000,0.000000,-0.022607,0.067617,0.000000,0.031162,0.002922,-0.008666,0.000000,0.000000,0.000000,-0.004139,-0.110239,0.007554,35.730986,-0.058434,0.173311,7.999895,-0.013083,0.038803,-0.073875,0.533567,-0.022663,-0.073875,0.533567,-0.022663,0.058492,1.791730,0.094181,0.367748,-0.051981,1.104249,0.030726,0.058492,1.791730,0.094181,0.367748,-0.051981,1.104249,0.030726
6.945000,0.298482,-0.010613,0.492128,0.306842,-0.010613,0.492128,0.306842,0.000201,0.486879,0.008360,0.000000,0.000000,-0.022601,0.067735,0.000000,0.032294,0.001812,-0.008604,0.000000,0.000000,0.000000,-0.004545,-0.114630,0.002358,35.340319,-0.036235,0.172078,7.999901,-0.008202,0.038953,-0.072226,0.547096,-0.007074,-0.072226,0.547096,-0.007074,0.075452,1.804972,0.104516,0.353943,-0.049207,1.090160,0.015608,0.075452,1.804972,0.104516,0.353943,-0.049207,1.090160,0.015608
6.946000,0.298516,-0.010611,0.492119,0.306842,-0.010611,0.492119,0.306842,0.000201,0.486879,0.008326,0.000000,0.000000,-0.022597,0.067854,0.000000,0.033303,0.001236,-0.008441,0.000000,0.000000,0.000000,-0.003669,-0.118134,0.002547,34.967938,-0.024716,0.168815,7.999905,-0.005654,0.038621,-0.075710,0.557964,-0.007642,-0.075710,0.557964,-0.007642,0.075606,1.815743,0.107534,0.343110,-0.052453,1.079237,0.016196,0.075606,1.815743,0.107534,0.343110,-0.052453,1.079237,0.016196
6.947000,0.298549,-0.010610,0.492110,0.306842,-0.010610,0.492110,0.306842,0.000201,0.486879,0.008293,0.000000,0.000000,-0.022590,0.067968,0.000000,0.032936,0.000806,-0.008781,0.000000,0.000000,0.000000,-0.003903,-0.115970,0.000580,34.875825,-0.016120,0.175613,7.999898,-0.003698,0.040282,-0.074749,0.551812,-0.001740,-0.074749,0.551812,-0.001740,0.082044,1.809056,0.111190,0.349910,-0.050780,1.085267,0.010212,0.082044,1.809056,0.111190,0.349910,-0.050780,1.085267,0.010212
6.948000,0.298583,-0.010609,0.492102,0.306842,-0.010609,0.492102,0.306842,0.000201,0.486879,0.008258,0.000000,0.000000,-0.022584,0.068088,0.000000,0.033192,0.000281,-0.007499,0.000000,0.000000,0.000000,-0.003471,-0.122623,-0.002161,34.652892,-0.005621,0.149982,7.999925,-0.001298,0.034625,-0.076452,0.572134,0.006482,-0.076452,0.572134,0.006482,0.090936,1.830976,0.118494,0.326960,-0.052263,1.064127,0.002384,0.090936,1.830976,0.118494,0.326960,-0.052263,1.064127,0.002384
6.949000,0.298619,-0.010608,0.492090,0.306842,-0.010608,0.492090,0.306842,0.000201,0.486879,0.008223,0.000000,0.000000,-0.022578,0.068202,0.000000,0.033183,0.000323,-0.010121,0.000000,0.000000,0.000000,-0.003373,-0.116773,-0.000417,34.478080,-0.006454,0.202411,7.999862,-0.001497,0.046965,-0.076821,0.554926,0.001250,-0.076821,0.554926,0.001250,0.085650,1.809739,0.115391,0.350172,-0.052369,1.082561,0.007142,0.085650,1.809739,0.115391,0.350172,-0.052369,1.082561,0.007142
6.950000,0.298654,-0.010605,0.492083,0.306842,-0.010605,0.492083,0.306842,0.000201,0.486879,0.008187,0.000000,0.000000,-0.022567,0.068322,0.000000,0.034112,0.000680,-0.009952,0.000000,0.000000,0.000000,-0.004563,-0.116333,-0.001149,34.114785,-0.013604,0.199035,7.999863,-0.003190,0.046673,-0.072018,0.553964,0.003447,-0.072018,0.553964,0.003447,0.087345,1.808797,0.112693,0.350857,-0.047840,1.083225,0.005240,0.087345,1.808797,0.112693,0.350857,-0.047840,1.083225,0.005240
6.951000,0.298691,-0.010605,0.492071,0.306842,-0.010605,0.492071,0.306842,0.000201,0.486879,0.008151,0.000000,0.000000,-0.022563,0.068435,0.000000,0.035080,0.000976,-0.010912,0.000000,0.000000,0.000000,-0.002938,-0.114164,0.000542,33.739169,-0.019527,0.218238,7.999831,-0.004630,0.051746,-0.078500,0.547797,-0.001626,-0.078500,0.547797,-0.001626,0.081900,1.800883,0.114047,0.359716,-0.054587,1.090051,0.009698,0.081900,1.800883,0.114047,0.359716,-0.054587,1.090051,0.009698
6.952000,0.298726,-0.010604,0.492062,0.306842,-0.010604,0.492062,0.306842,0.000201,0.486879,0.008115,0.000000,0.000000,-0.022558,0.068552,0.000000,0.035840,0.001275,-0.009486,0.000000,0.000000,0.000000,-0.004613,-0.116981,0.002741,33.409075,-0.025500,0.189722,7.999869,-0.006106,0.045429,-0.071781,0.556599,-0.008224,-0.071781,0.556599,-0.008224,0.074829,1.811631,0.104055,0.348048,-0.048618,1.080576,0.016943,0.074829,1.811631,0.104055,0.348048,-0.048618,1.080576,0.016943
6.953000,0.298764,-0.010602,0.492050,0.306842,-0.010602,0.492050,0.306842,0.000201,0.486879,0.008078,0.000000,0.000000,-0.022550,0.068667,0.000000,0.036188,0.001020,-0.010568,0.000000,0.000000,0.000000,-0.004709,-0.115542,0.000008,33.151953,-0.020396,0.211362,7.999836,-0.004922,0.051003,-0.071365,0.552628,-0.000024,-0.071365,0.552628,-0.000024,0.083339,1.805733,0.109434,0.354509,-0.047615,1.084744,0.008684,0.083339,1.805733,0.109434,0.354509,-0.047615,1.084744,0.008684
6.954000,0.298802,-0.010601,0.492041,0.306842,-0.010601,0.492041,0.306842,0.000201,0.486879,0.008040,0.000000,0.000000,-0.022547,0.068793,0.000000,0.037523,0.000304,-0.009952,0.000000,0.000000,0.000000,-0.003907,-0.122335,-0.004122,32.693674,-0.006079,0.199035,7.999852,-0.001487,0.048702,-0.074561,0.573385,0.012366,-0.074561,0.573385,0.012366,0.096671,1.826916,0.120874,0.332600,-0.050263,1.063390,-0.003392,0.096671,1.826916,0.120874,0.332600,-0.050263,1.063390,-0.003392
