time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
9.375000,0.524852,-0.012428,0.367630,0.306812,-0.012428,0.367630,0.306812,0.000228,0.486690,-0.218041,0.000000,0.000000,0.012482,0.178148,-0.172766,0.333455,-0.012200,0.272676,0.000000,0.000000,0.000000,-0.030214,-0.513475,-0.007489,-129.027631,0.097600,-2.181408,-9.998590,0.007505,-0.167741,0.170783,2.074869,-0.668597,0.156208,1.897794,-0.611537,-0.713499,1.615481,-0.721028,-5.118697,0.343808,-3.863799,0.635100,-0.713499,1.615481,-0.721028,-5.118697,0.343808,-3.863799,0.635100
9.376000,0.525180,-0.012440,0.367899,0.306812,-0.012440,0.367899,0.306812,0.000228,0.486690,-0.218369,0.000000,0.000000,0.012550,0.178640,-0.172751,0.330870,-0.011405,0.267523,0.000000,0.000000,0.000000,-0.028052,-0.497162,-0.008683,-129.036489,0.091242,-2.140187,-9.998643,0.007016,-0.164561,0.162410,2.027406,-0.664958,0.151796,1.894912,-0.621502,-0.723164,1.619780,-0.729492,-5.115269,0.344003,-3.859987,0.644120,-0.723164,1.619780,-0.729492,-5.115269,0.344003,-3.859987,0.644120
9.377000,0.525508,-0.012444,0.368159,0.306812,-0.012444,0.368159,0.306812,0.000228,0.486690,-0.218696,0.000000,0.000000,0.012613,0.179117,-0.172755,0.329581,-0.008707,0.265260,0.000000,0.000000,0.000000,-0.026767,-0.490796,-0.003848,-129.122931,0.069655,-2.122076,-9.998669,0.005352,-0.163061,0.157518,2.009739,-0.679475,0.148090,1.889444,-0.638804,-0.736176,1.615498,-0.740675,-5.107307,0.348113,-3.853569,0.660474,-0.736176,1.615498,-0.740675,-5.107307,0.348113,-3.853569,0.660474
9.378000,0.525835,-0.012453,0.368425,0.306812,-0.012453,0.368425,0.306812,0.000228,0.486690,-0.219023,0.000000,0.000000,0.012677,0.179599,-0.172745,0.327718,-0.008708,0.264927,0.000000,0.000000,0.000000,-0.025294,-0.487833,-0.005406,-129.174560,0.069663,-2.119417,-9.998673,0.005351,-0.162792,0.151884,2.002296,-0.674764,0.143396,1.890397,-0.637054,-0.735011,1.611163,-0.738838,-5.102503,0.342878,-3.853487,0.657893,-0.735011,1.611163,-0.738838,-5.102503,0.342878,-3.853487,0.657893
9.379000,0.526159,-0.012464,0.368689,0.306812,-0.012464,0.368689,0.306812,0.000228,0.486690,-0.219348,0.000000,0.000000,0.012741,0.180073,-0.172733,0.326251,-0.009578,0.264330,0.000000,0.000000,0.000000,-0.024135,-0.484243,-0.007666,-129.248844,0.076623,-2.114641,-9.998681,0.005882,-0.162332,0.147506,1.992950,-0.667935,0.140010,1.891679,-0.633994,-0.734222,1.608885,-0.737963,-5.099464,0.338234,-3.853924,0.654250,-0.734222,1.608885,-0.737963,-5.099464,0.338234,-3.853924,0.654250
9.380000,0.526484,-0.012474,0.368944,0.306812,-0.012474,0.368944,0.306812,0.000228,0.486690,-0.219672,0.000000,0.000000,0.012811,0.180542,-0.172730,0.328512,-0.009307,0.266022,0.000000,0.000000,0.000000,-0.026169,-0.493517,-0.005565,-129.546621,0.074458,-2.128175,-9.998670,0.005703,-0.162999,0.155920,2.022177,-0.674228,0.145903,1.892264,-0.630912,-0.729951,1.606427,-0.734544,-5.098995,0.341695,-3.854392,0.652221,-0.729951,1.606427,-0.734544,-5.098995,0.341695,-3.854392,0.652221
9.381000,0.526808,-0.012489,0.369206,0.306812,-0.012489,0.369206,0.306812,0.000228,0.486690,-0.219997,0.000000,0.000000,0.012886,0.181019,-0.172720,0.326667,-0.011278,0.265639,0.000000,0.000000,0.000000,-0.027302,-0.491190,-0.008481,-129.598320,0.090225,-2.125113,-9.998674,0.006908,-0.162700,0.160753,2.016626,-0.665436,0.150966,1.893853,-0.624924,-0.727342,1.602862,-0.733562,-5.095010,0.343378,-3.855223,0.647189,-0.727342,1.602862,-0.733562,-5.095010,0.343378,-3.855223,0.647189
9.382000,0.527140,-0.012500,0.369482,0.306812,-0.012500,0.369482,0.306812,0.000228,0.486690,-0.220329,0.000000,0.000000,0.012962,0.181526,-0.172718,0.326574,-0.010940,0.267942,0.000000,0.000000,0.000000,-0.028188,-0.494169,-0.006047,-129.758720,0.087518,-2.143539,-9.998654,0.006692,-0.163909,0.164597,2.027083,-0.672732,0.153676,1.892585,-0.628096,-0.729929,1.593070,-0.736655,-5.089174,0.346952,-3.853397,0.650752,-0.729929,1.593070,-0.736655,-5.089174,0.346952,-3.853397,0.650752
9.383000,0.527469,-0.012512,0.369752,0.306812,-0.012512,0.369752,0.306812,0.000228,0.486690,-0.220658,0.000000,0.000000,0.013036,0.182024,-0.172711,0.328667,-0.010875,0.270522,0.000000,0.000000,0.000000,-0.028992,-0.498761,-0.005779,-130.048847,0.086999,-2.164173,-9.998634,0.006638,-0.165120,0.168110,2.042355,-0.673508,0.155867,1.893610,-0.624457,-0.725644,1.589613,-0.732631,-5.090281,0.346825,-3.854446,0.647525,-0.725644,1.589613,-0.732631,-5.090281,0.346825,-3.854446,0.647525
9.384000,0.527798,-0.012526,0.370022,0.306812,-0.012526,0.370022,0.306812,0.000228,0.486690,-0.220986,0.000000,0.000000,0.013107,0.182528,-0.172700,0.329351,-0.011388,0.271008,0.000000,0.000000,0.000000,-0.029050,-0.504653,-0.006295,-130.254227,0.091106,-2.168062,-9.998634,0.006940,-0.165158,0.168628,2.061545,-0.671915,0.155072,1.895824,-0.617902,-0.719878,1.588525,-0.726845,-5.089116,0.342815,-3.856025,0.640894,-0.719878,1.588525,-0.726845,-5.089116,0.342815,-3.856025,0.640894
