time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
2.037000,0.275457,-0.012887,0.480377,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031374,0.013000,0.006412,0.002170,0.049896,-0.049882,0.002176,0.019167,0.000990,0.000000,0.000000,0.000000,-0.034008,-0.006326,0.014477,3.721406,0.916654,0.621407,4.721406,3.416654,1.621407,0.144710,0.168667,-0.242960,0.144710,0.168667,-0.242960,0.759113,0.419726,0.755661,1.071549,0.860081,0.952094,0.249813,0.759113,0.419726,0.755661,1.071549,0.860081,0.952094,0.249813
2.038000,0.275460,-0.012867,0.480379,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031372,0.012980,0.006411,0.002197,0.049906,-0.049904,0.002660,0.018812,0.001549,0.000000,0.000000,0.000000,-0.033893,-0.010340,0.012461,3.711417,0.921787,0.610071,4.711417,3.421787,1.610071,0.144364,0.180737,-0.237000,0.144364,0.180737,-0.237000,0.766296,0.433620,0.760580,1.052739,0.860835,0.936895,0.243835,0.766296,0.433620,0.760580,1.052739,0.860835,0.936895,0.243835
2.039000,0.275462,-0.012849,0.480381,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031370,0.012963,0.006409,0.002237,0.049919,-0.049923,0.002826,0.018764,0.001657,0.000000,0.000000,0.000000,-0.036568,-0.012115,0.011438,3.707830,0.920988,0.607728,4.707830,3.420988,1.607728,0.155221,0.186101,-0.234006,0.155221,0.186101,-0.234006,0.768948,0.439001,0.753269,1.045645,0.871506,0.930472,0.241379,0.768948,0.439001,0.753269,1.045645,0.871506,0.930472,0.241379
2.040000,0.275465,-0.012831,0.480383,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031367,0.012944,0.006407,0.002269,0.049929,-0.049940,0.002445,0.019226,0.001497,0.000000,0.000000,0.000000,-0.036470,-0.009117,0.012328,3.715081,0.909879,0.610709,4.715081,3.409879,1.610709,0.154957,0.177140,-0.236744,0.154957,0.177140,-0.236744,0.763167,0.430195,0.748810,1.057116,0.868874,0.941275,0.244102,0.763167,0.430195,0.748810,1.057116,0.868874,0.941275,0.244102
2.041000,0.275469,-0.012814,0.480382,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031363,0.012927,0.006408,0.002304,0.049934,-0.049966,0.003048,0.018634,0.000694,0.000000,0.000000,0.000000,-0.034742,-0.008757,0.018703,3.702592,0.920010,0.626885,4.702592,3.420010,1.626885,0.148187,0.176073,-0.255975,0.148187,0.176073,-0.255975,0.746489,0.422968,0.745648,1.065307,0.863409,0.941492,0.262965,0.746489,0.422968,0.745648,1.065307,0.863409,0.941492,0.262965
2.042000,0.275473,-0.012795,0.480386,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031359,0.012908,0.006404,0.002339,0.049953,-0.049987,0.003475,0.018566,0.001888,0.000000,0.000000,0.000000,-0.033140,-0.013469,0.021567,3.693619,0.919497,0.602610,4.693619,3.419497,1.602610,0.141914,0.190267,-0.264647,0.141914,0.190267,-0.264647,0.737531,0.442571,0.744810,1.039045,0.856467,0.923191,0.271301,0.737531,0.442571,0.744810,1.039045,0.856467,0.923191,0.271301
2.043000,0.275478,-0.012778,0.480388,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031354,0.012891,0.006401,0.002374,0.049972,-0.050003,0.004183,0.018123,0.002047,0.000000,0.000000,0.000000,-0.032623,-0.015457,0.018233,3.678774,0.926659,0.599171,4.678774,3.426659,1.599171,0.139989,0.196286,-0.254712,0.139989,0.196286,-1.154712,-0.150776,0.447444,0.214286,1.054685,0.820698,0.913765,1.160145,-0.150776,0.447444,0.214286,1.054685,0.820698,0.913765,1.160145
2.044000,0.275482,-0.012760,0.480390,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031350,0.012873,0.006400,0.002409,0.049988,-0.050023,0.004238,0.018167,0.002119,0.000000,0.000000,0.000000,-0.032273,-0.017367,0.020621,3.677186,0.923994,0.597581,4.677186,3.423994,1.597581,0.138726,0.202066,-0.261954,0.138726,0.202066,-1.161954,-0.158858,0.453417,0.209988,1.048315,0.818468,0.907532,1.167305,-0.158858,0.453417,0.209988,1.048315,0.818468,0.907532,1.167305
2.045000,0.275488,-0.012743,0.480392,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031344,0.012856,0.006398,0.002441,0.050004,-0.050037,0.004464,0.017039,0.002159,0.000000,0.000000,0.000000,-0.033219,-0.017307,0.012937,3.672045,0.944863,0.596581,4.672045,3.444863,1.596581,0.142639,0.201931,-0.238960,0.142639,1.101931,-1.138960,-0.130223,1.353118,0.218675,0.146670,0.817594,0.006501,1.143891,-0.130223,1.353118,0.218675,0.146670,0.817594,0.006501,1.143891
2.046000,0.275493,-0.012727,0.480392,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031339,0.012840,0.006397,0.002468,0.050021,-0.050055,0.004373,0.016718,0.001546,0.000000,0.000000,0.000000,-0.033718,-0.016216,0.014816,3.673263,0.949650,0.608795,4.673263,3.449650,1.608795,0.144744,0.198710,-0.244666,0.144744,1.098710,-1.144666,-0.134686,1.346765,0.214982,0.155970,0.820501,0.011157,1.149670,-0.134686,1.346765,0.214982,0.155970,0.820501,0.011157,1.149670
2.047000,0.275498,-0.012709,0.480393,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031334,0.012822,0.006396,0.002500,0.050035,-0.050071,0.004395,0.016389,0.001237,0.000000,0.000000,0.000000,-0.033366,-0.014396,0.011776,3.672161,0.954454,0.614864,4.672161,3.454454,1.614864,0.143462,0.193293,-0.235612,0.143462,1.093293,-1.135612,-0.124383,1.339638,0.222862,0.163890,0.820637,0.016967,1.140534,-0.124383,1.339638,0.222862,0.163890,0.820637,0.016967,1.140534
2.048000,0.275504,-0.012692,0.480396,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031328,0.012806,0.006394,0.002526,0.050058,-0.050084,0.005190,0.016996,0.001971,0.000000,0.000000,0.000000,-0.030819,-0.019786,0.012926,3.655520,0.940657,0.599955,4.655520,3.440657,1.599955,0.133380,0.209533,-0.239114,0.133380,1.109533,-1.139114,-0.131923,1.357449,0.224453,0.139310,0.807324,-0.004010,1.143488,-0.131923,1.357449,0.224453,0.139310,0.807324,-0.004010,1.143488
2.049000,0.275510,-0.012678,0.480399,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031322,0.012791,0.006390,0.002559,0.050080,-0.050084,0.005082,0.015961,0.002644,0.000000,0.000000,0.000000,-0.029067,-0.021047,0.005906,3.657016,0.959924,0.586152,4.657016,3.459924,1.586152,0.126504,0.213381,-0.218057,0.126504,1.113381,-1.118057,-0.105576,1.365622,0.247798,0.128331,0.805275,-0.008837,1.122075,-0.105576,1.365622,0.247798,0.128331,0.805275,-0.008837,1.122075
2.050000,0.275516,-0.012662,0.480401,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031316,0.012776,0.006389,0.002589,0.050104,-0.050074,0.004991,0.014922,0.003027,0.000000,0.000000,0.000000,-0.027427,-0.023410,-0.002582,3.658149,0.979130,0.578356,4.658149,3.479130,1.578356,0.120064,0.220541,-0.192548,0.120064,1.120541,-1.092548,-0.074833,1.375379,0.273409,0.116745,0.803785,-0.016458,1.096237,-0.074833,1.375379,0.273409,0.116745,0.803785,-0.016458,1.096237
2.051000,0.275521,-0.012649,0.480400,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031311,0.012762,0.006390,0.002613,0.050119,-0.050048,0.004198,0.014132,0.000342,0.000000,0.000000,0.000000,-0.025394,-0.014299,-0.007448,3.673362,0.993562,0.632132,4.673362,3.493562,1.632132,0.112025,0.193254,-0.177847,0.112025,1.093254,-1.077847,-0.056107,1.335779,0.293580,0.170977,0.799668,0.019343,1.081150,-0.056107,1.335779,0.293580,0.170977,0.799668,0.019343,1.081150
2.052000,0.275525,-0.012635,0.480401,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031307,0.012749,0.006389,0.002639,0.050132,-0.050001,0.004001,0.013188,0.000693,0.000000,0.000000,0.000000,-0.024421,-0.017546,-0.024350,3.676812,1.011127,0.625040,4.676812,3.511127,1.625040,0.108238,0.203036,-0.126955,0.108238,1.103036,-1.026955,-0.000408,1.348272,0.331812,0.156583,0.801463,0.009620,1.030094,-0.000408,1.348272,0.331812,0.156583,0.801463,0.009620,1.030094
2.053000,0.275527,-0.012624,0.480399,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031305,0.012737,0.006391,0.002665,0.050136,-0.049947,0.002851,0.012328,-0.000599,0.000000,0.000000,0.000000,-0.022816,-0.011946,-0.035950,3.699530,1.027148,0.651047,4.699530,3.527148,1.651047,0.101925,0.186247,-0.091940,0.101925,1.086247,-0.091940,0.939190,1.327918,0.902746,0.162332,0.835674,0.034067,0.095928,0.939190,1.327918,0.902746,0.162332,0.835674,0.034067,0.095928
2.054000,0.275531,-0.012611,0.480399,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031301,0.012724,0.006391,0.002690,0.050139,-0.049887,0.003818,0.012042,0.000490,0.000000,0.000000,0.000000,-0.022207,-0.014418,-0.047732,3.679747,1.031572,0.629290,4.679747,3.531572,1.629290,0.099585,0.193670,-0.056353,0.099585,1.093670,-0.056353,0.975778,1.338470,0.926857,0.141434,0.835558,0.020510,0.060234,0.975778,1.338470,0.926857,0.141434,0.835558,0.020510,0.060234
2.055000,0.275532,-0.012598,0.480395,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031300,0.012712,0.006394,0.002708,0.050128,-0.049804,0.003520,0.012208,-0.000392,0.000000,0.000000,0.000000,-0.023396,-0.007360,-0.057009,3.685625,1.027000,0.647265,4.685625,3.527000,1.647265,0.104415,0.172465,-0.028190,0.104415,1.072465,-0.028190,1.002703,1.313185,0.939014,0.171037,0.840773,0.044683,0.032346,1.002703,1.313185,0.939014,0.171037,0.840773,0.044683,0.032346
2.056000,0.275535,-0.012586,0.480394,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031297,0.012700,0.006396,0.002730,0.050116,-0.049712,0.004011,0.013448,-0.000771,0.000000,0.000000,0.000000,-0.024098,-0.001287,-0.064587,3.675454,1.001017,0.655005,4.675454,3.501017,1.655005,0.107314,0.154208,-0.005088,0.107314,1.054208,-0.005088,1.018546,1.291060,0.943546,0.191571,0.839321,0.061649,0.009410,1.018546,1.291060,0.943546,0.191571,0.839321,0.061649,0.009410
2.057000,0.275535,-0.012574,0.480390,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031297,0.012687,0.006399,0.002747,0.050098,-0.049609,0.003195,0.013970,-0.000825,0.000000,0.000000,0.000000,-0.023805,0.001948,-0.072124,3.691734,0.989350,0.656415,4.691734,3.489350,1.656415,0.106207,0.144449,0.017938,0.106207,1.044449,0.017938,1.038494,1.283224,0.955075,0.203364,0.836816,0.074967,-0.013655,1.038494,1.283224,0.955075,0.203364,0.836816,0.074967,-0.013655
2.058000,0.275536,-0.012562,0.480386,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031296,0.012675,0.006403,0.002768,0.050077,-0.049507,0.002494,0.014467,-0.001412,0.000000,0.000000,0.000000,-0.023549,0.006279,-0.078069,3.705678,0.978146,0.668543,4.705678,3.478146,1.668543,0.105266,0.131393,0.036179,0.105266,1.031393,0.036179,1.053742,1.268793,0.963862,0.223451,0.834407,0.092155,-0.031934,1.053742,1.268793,0.963862,0.223451,0.834407,0.092155,-0.031934
2.059000,0.275537,-0.012548,0.480384,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031295,0.012661,0.006406,0.002786,0.050057,-0.049406,0.001921,0.013456,-0.001537,0.000000,0.000000,0.000000,-0.020427,0.008962,-0.085726,3.717000,0.997007,0.671321,4.717000,3.497007,1.671321,0.092851,0.123286,0.059553,0.092851,1.023286,0.059553,1.082379,1.261901,0.993248,0.233514,0.826983,0.103039,-0.055917,1.082379,1.261901,0.993248,0.233514,0.826983,0.103039,-0.055917
2.060000,0.275539,-0.012536,0.480381,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031293,0.012649,0.006408,0.002806,0.050040,-0.049304,0.001747,0.012487,-0.001999,0.000000,0.000000,0.000000,-0.018562,0.011070,-0.092579,3.720242,1.015199,0.680831,4.720242,3.515199,1.680831,0.085474,0.116910,0.080524,0.085474,1.016910,0.080524,1.108337,1.253610,1.016995,0.244172,0.824317,0.111132,-0.077250,1.108337,1.253610,1.016995,0.244172,0.824317,0.111132,-0.077250
2.061000,0.275539,-0.012525,0.480379,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031293,0.012638,0.006410,0.002823,0.050025,-0.049202,0.001402,0.012145,-0.002024,0.000000,0.000000,0.000000,-0.017688,0.010824,-0.095797,3.727071,1.020884,0.681503,4.727071,3.520884,1.681503,0.082044,0.117604,0.090584,0.082044,1.017604,0.090584,1.119977,1.255218,1.027318,0.244316,0.822477,0.111979,-0.087491,1.119977,1.255218,1.027318,0.244316,0.822477,0.111979,-0.087491
2.062000,0.275542,-0.012512,0.480376,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031290,0.012626,0.006413,0.002842,0.050011,-0.049111,0.001235,0.011898,-0.001552,0.000000,0.000000,0.000000,-0.016805,0.008075,-0.096458,3.730131,1.024598,0.672368,4.730131,3.524598,1.672368,0.078590,0.125808,0.092930,0.078590,1.025808,0.092930,1.123325,1.266375,1.032293,0.232195,0.819812,0.103588,-0.090040,1.123325,1.266375,1.032293,0.232195,0.819812,0.103588,-0.090040
2.063000,0.275544,-0.012499,0.480373,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031288,0.012613,0.006416,0.002868,0.049998,-0.049027,0.001560,0.011853,-0.001805,0.000000,0.000000,0.000000,-0.017460,0.008063,-0.093156,3.723310,1.024219,0.677748,4.723310,3.524219,1.677748,0.081312,0.125805,0.083359,0.081312,0.125805,0.083359,1.113516,0.363878,1.032248,1.133996,0.831496,1.002670,-0.079327,1.113516,0.363878,1.032248,1.133996,0.831496,1.002670,-0.079327
2.064000,0.275547,-0.012487,0.480371,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031285,0.012600,0.006418,0.002893,0.049991,-0.048950,0.001681,0.011575,-0.001596,0.000000,0.000000,0.000000,-0.017308,0.006383,-0.090051,3.720601,1.028505,0.673778,4.720601,3.528505,1.673778,0.080802,0.130824,0.074352,0.080802,0.130824,0.074352,1.105606,0.369625,1.028294,1.127087,0.831434,0.996738,-0.070367,1.105606,0.369625,1.028294,1.127087,0.831434,0.996738,-0.070367
2.065000,0.275550,-0.012473,0.480368,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031282,0.012587,0.006422,0.002929,0.049979,-0.048883,0.002143,0.012715,-0.001586,0.000000,0.000000,0.000000,-0.022599,0.006401,-0.083654,3.711005,1.004376,0.673873,4.711005,3.504376,1.673873,0.102112,0.130734,0.055430,0.102112,0.130734,0.055430,1.079889,0.367632,0.993010,1.126797,0.846862,0.994687,-0.050407,1.079889,0.367632,0.993010,1.126797,0.846862,0.994687,-0.050407
2.066000,0.275552,-0.012462,0.480366,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031280,0.012575,0.006424,0.002954,0.049972,-0.048810,0.002155,0.011940,-0.001622,0.000000,0.000000,0.000000,-0.021858,0.005941,-0.079505,3.710486,1.018707,0.674830,4.710486,3.518707,1.674830,0.099251,0.132093,0.043277,0.099251,0.132093,0.043277,1.071625,0.368767,0.992003,1.126158,0.846476,0.993360,-0.038419,1.071625,0.368767,0.992003,1.126158,0.846476,0.993360,-0.038419
2.067000,0.275555,-0.012449,0.480363,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031277,0.012562,0.006426,0.002986,0.049964,-0.048742,0.002040,0.011745,-0.002317,0.000000,0.000000,0.000000,-0.024810,0.008401,-0.077839,3.712476,1.021351,0.688936,4.712476,3.521351,1.688936,0.111183,0.124689,0.038549,0.111183,0.124689,0.038549,1.067577,0.357752,0.980491,1.140420,0.858796,1.002452,-0.033094,1.067577,0.357752,0.980491,1.140420,0.858796,1.002452,-0.033094
2.068000,0.275556,-0.012436,0.480363,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031276,0.012549,0.006426,0.003021,0.049958,-0.048688,0.003276,0.012135,-0.000839,0.000000,0.000000,0.000000,-0.028732,-0.001657,-0.069795,3.687657,1.012236,0.659374,4.687657,3.512236,1.659374,0.127014,0.154843,0.014635,0.127014,0.154843,0.014635,1.040835,0.392158,0.950096,1.094070,0.871371,0.964149,-0.008463,1.040835,0.392158,0.950096,1.094070,0.871371,0.964149,-0.008463
2.069000,0.275558,-0.012424,0.480362,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031274,0.012537,0.006427,0.003058,0.049952,-0.048637,0.002663,0.012372,0.000035,0.000000,0.000000,0.000000,-0.028378,-0.001440,-0.063154,3.699646,1.006280,0.642036,4.699646,3.506280,1.642036,0.125743,0.154179,-0.005085,0.125743,0.154179,-0.005085,1.019594,0.397951,0.937461,1.088524,0.868076,0.965623,0.011163,1.019594,0.397951,0.937461,1.088524,0.868076,0.965623,0.011163
2.070000,0.275560,-0.012410,0.480365,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031272,0.012523,0.006425,0.003095,0.049957,-0.048599,0.003331,0.013183,0.001268,0.000000,0.000000,0.000000,-0.030650,-0.006232,-0.055816,3.686024,0.988681,0.617143,4.686024,3.488681,1.617143,0.134981,0.168568,-0.026946,0.134981,0.168568,-0.026946,0.992724,0.416934,0.911509,1.061520,0.872555,0.945923,0.033434,0.992724,0.416934,0.911509,1.061520,0.872555,0.945923,0.033434
2.071000,0.275561,-0.012396,0.480365,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031271,0.012510,0.006424,0.003124,0.049958,-0.048562,0.002848,0.013058,0.001218,0.000000,0.000000,0.000000,-0.029588,-0.003877,-0.048727,3.695509,0.989806,0.618065,4.695509,3.489806,1.618065,0.130846,0.161506,-0.048067,0.130846,0.161506,-0.048067,0.971963,0.411126,0.902536,1.070725,0.867880,0.955086,0.054326,0.971963,0.411126,0.902536,1.070725,0.867880,0.955086,0.054326
2.072000,0.275563,-0.012384,0.480365,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031269,0.012497,0.006425,0.003155,0.049956,-0.048534,0.002565,0.012925,0.000951,0.000000,0.000000,0.000000,-0.030176,-0.001672,-0.042983,3.700985,0.991242,0.623456,4.700985,3.491242,1.623456,0.133323,0.154884,-0.065187,0.133323,0.154884,-0.065187,0.955249,0.403928,0.890780,1.080908,0.870018,0.963349,0.071554,0.955249,0.403928,0.890780,1.080908,0.870018,0.963349,0.071554
2.073000,0.275565,-0.012373,0.480368,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031267,0.012486,0.006422,0.003183,0.049966,-0.048509,0.002550,0.012475,0.001985,0.000000,0.000000,0.000000,-0.028819,-0.007965,-0.037825,3.701039,0.999101,0.602490,4.701039,3.499101,1.602490,0.128009,0.173792,-0.080562,0.128009,0.173792,-0.080562,0.941981,0.428693,0.887517,1.052517,0.865529,0.942460,0.086611,0.941981,0.428693,0.887517,1.052517,0.865529,0.942460,0.086611
2.074000,0.275566,-0.012359,0.480368,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031266,0.012472,0.006421,0.003212,0.049969,-0.048488,0.001816,0.012585,0.000581,0.000000,0.000000,0.000000,-0.027004,-0.003135,-0.035397,3.715639,0.995538,0.630509,4.715639,3.495538,1.630509,0.120862,0.159312,-0.087762,0.120862,0.159312,-0.087762,0.933843,0.408747,0.888294,1.082379,0.857477,0.962810,0.093463,0.933843,0.408747,0.888294,1.082379,0.857477,0.962810,0.093463
2.075000,0.275566,-0.012347,0.480371,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031266,0.012460,0.006418,0.003240,0.049979,-0.048475,0.001278,0.012221,0.002620,0.000000,0.000000,0.000000,-0.026482,-0.007953,-0.029479,3.726328,1.001603,0.589442,4.726328,3.501603,1.589442,0.118889,0.173798,-0.105462,0.118889,0.173798,-0.105462,0.917929,0.436235,0.880394,1.049858,0.855933,0.946506,0.111016,0.917929,0.436235,0.880394,1.049858,0.855933,0.946506,0.111016
2.076000,0.275569,-0.012334,0.480377,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031263,0.012447,0.006413,0.003262,0.050003,-0.048460,0.001192,0.012156,0.003430,0.000000,0.000000,0.000000,-0.025177,-0.010833,-0.030170,3.727775,1.001583,0.572672,4.727775,3.501583,1.572672,0.113757,0.182507,-0.103329,0.113757,1.082507,-0.103329,0.920030,1.349800,0.877400,0.133698,0.841699,0.036576,0.107199,0.920030,1.349800,0.877400,0.133698,0.841699,0.036576,0.107199
2.077000,0.275571,-0.012321,0.480377,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.031261,0.012434,0.006412,0.003284,0.050013,-0.048454,0.001395,0.012500,0.002545,0.000000,0.000000,0.000000,-0.025078,-0.008456,-0.025363,3.723363,0.993401,0.590306,4.723363,3.493401,1.590306,0.113448,0.175408,-0.117726,0.113448,1.075408,-0.117726,0.903259,1.337198,0.866880,0.149290,0.839158,0.044528,0.121552,0.903259,1.337198,0.866880,0.149290,0.839158,0.044528,0.121552
