time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
6.387000,0.297000,0.000948,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001113,-0.004827,-0.042880,0.017460,-0.102194,-0.000307,-0.000152,0.000153,0.000000,0.000000,0.000000,0.001175,-0.000266,-0.000380,1.185160,-0.108286,-0.485772,2.185160,-0.108286,-0.485772,-0.154779,0.035452,-0.356917,-0.154779,0.035452,-0.356917,-0.391149,0.530134,-0.175434,-0.000476,-0.193658,0.391935,0.355698,-0.391149,0.530134,-0.175434,-0.000476,-0.193658,0.391935,0.355698
6.388000,0.297002,0.000949,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001114,-0.004827,-0.042875,0.017460,-0.102202,0.000118,-0.000051,0.000555,0.000000,0.000000,0.000000,-0.000389,-0.001371,0.000829,1.176506,-0.110392,-0.493800,2.176506,-0.110392,-0.493800,-0.148504,0.037662,-0.359363,-0.148504,0.037662,-0.359363,-0.394214,0.533160,-0.182432,-0.007369,-0.187946,0.387330,0.358333,-0.394214,0.533160,-0.182432,-0.007369,-0.187946,0.387330,0.358333
6.389000,0.297000,0.000949,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001114,-0.004827,-0.042870,0.017460,-0.102199,-0.000358,0.000159,-0.000147,0.000000,0.000000,0.000000,-0.000635,-0.000025,0.000276,1.186184,-0.114611,-0.479727,2.186184,-0.114611,-0.479727,-0.147507,0.034970,-0.358248,-0.147507,0.034970,-0.358248,-0.394362,0.527778,-0.183649,0.003127,-0.187706,0.393292,0.357118,-0.394362,0.527778,-0.183649,0.003127,-0.187706,0.393292,0.357118
6.390000,0.297000,0.000948,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001114,-0.004827,-0.042875,0.017463,-0.102198,-0.000191,0.000083,-0.000066,0.000000,0.000000,0.000000,0.000241,-0.000306,0.000617,1.182833,-0.113068,-0.481384,2.182833,-0.113068,-0.481384,-0.151030,0.035536,-0.358927,-0.151030,0.035536,-0.358927,-0.394579,0.528415,-0.181039,0.001369,-0.190928,0.391883,0.357767,-0.394579,0.528415,-0.181039,0.001369,-0.190928,0.391883,0.357767
6.391000,0.297001,0.000949,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001114,-0.004827,-0.042874,0.017461,-0.102194,0.000115,-0.000101,-0.000118,0.000000,0.000000,0.000000,-0.000111,0.000428,-0.001170,1.176621,-0.109402,-0.480339,2.176621,-0.109402,-0.480339,-0.149615,0.034067,-0.355341,-0.149615,0.034067,-0.355341,-0.389898,0.525627,-0.178417,0.002479,-0.188637,0.391990,0.354142,-0.389898,0.525627,-0.178417,0.002479,-0.188637,0.391990,0.354142
6.392000,0.297001,0.000949,0.491612,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001114,-0.004828,-0.042875,0.017463,-0.102194,0.000026,0.000144,0.000621,0.000000,0.000000,0.000000,-0.000226,-0.001021,-0.000407,1.178444,-0.114326,-0.495240,2.178444,-0.114326,-0.495240,-0.149161,0.036968,-0.356867,-0.149161,0.036968,-0.356867,-0.392888,0.533205,-0.181506,-0.007157,-0.189389,0.388196,0.355799,-0.392888,0.533205,-0.181506,-0.007157,-0.189389,0.388196,0.355799
6.393000,0.297001,0.000948,0.491609,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001114,-0.004825,-0.042876,0.017458,-0.102195,0.000260,0.000051,-0.000401,0.000000,0.000000,0.000000,-0.000016,0.000651,0.000128,1.173689,-0.112432,-0.474520,2.173689,-0.112432,-0.474520,-0.150004,0.033614,-0.357938,-0.150004,0.033614,-0.357938,-0.393392,0.522975,-0.180803,0.005448,-0.189677,0.392481,0.356712,-0.393392,0.522975,-0.180803,0.005448,-0.189677,0.392481,0.356712
6.394000,0.297001,0.000948,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001113,-0.004827,-0.042873,0.017462,-0.102194,0.000041,-0.000034,0.000123,0.000000,0.000000,0.000000,0.000034,-0.000195,-0.000395,1.178085,-0.110628,-0.485207,2.178085,-0.110628,-0.485207,-0.150193,0.035314,-0.356888,-0.150193,0.035314,-0.356888,-0.391808,0.528563,-0.179492,-0.000847,-0.189554,0.390673,0.355733,-0.391808,0.528563,-0.179492,-0.000847,-0.189554,0.390673,0.355733
6.395000,0.297002,0.000948,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001113,-0.004827,-0.042877,0.017461,-0.102200,0.000120,-0.000116,-0.000091,0.000000,0.000000,0.000000,0.000677,0.000416,0.000772,1.176481,-0.109006,-0.480901,2.176481,-0.109006,-0.480901,-0.152780,0.034090,-0.359242,-0.152780,0.034090,-0.359242,-0.393680,0.525890,-0.178619,0.002257,-0.191823,0.392039,0.357992,-0.393680,0.525890,-0.178619,0.002257,-0.191823,0.392039,0.357992
6.396000,0.297000,0.000949,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001115,-0.004827,-0.042876,0.017463,-0.102206,-0.000194,0.000063,0.000195,0.000000,0.000000,0.000000,0.000254,-0.001132,0.001669,1.182879,-0.112724,-0.486617,2.182879,-0.112724,-0.486617,-0.151082,0.037190,-0.361058,-0.151082,0.037190,-0.361058,-0.396609,0.531634,-0.182408,-0.002703,-0.191006,0.389853,0.359966,-0.396609,0.531634,-0.182408,-0.002703,-0.191006,0.389853,0.359966
6.397000,0.297001,0.000948,0.491609,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001114,-0.004825,-0.042882,0.017459,-0.102198,-0.000040,-0.000150,-0.000749,0.000000,0.000000,0.000000,0.001635,0.001375,-0.000112,1.179753,-0.108357,-0.467538,2.179753,-0.108357,-0.467538,-0.156628,0.032168,-0.357469,-0.156628,0.032168,-0.357469,-0.391716,0.520630,-0.174278,0.010809,-0.195375,0.395763,0.356078,-0.391716,0.520630,-0.174278,0.010809,-0.195375,0.395763,0.356078
6.398000,0.297001,0.000949,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001114,-0.004827,-0.042873,0.017463,-0.102201,0.000221,-0.000051,0.000363,0.000000,0.000000,0.000000,-0.001296,-0.001180,0.000645,1.174455,-0.110417,-0.489971,2.174455,-0.110417,-0.489971,-0.144874,0.037286,-0.358992,-0.144874,0.037286,-0.358992,-0.393848,0.531219,-0.184812,-0.005416,-0.184277,0.387629,0.358001,-0.393848,0.531219,-0.184812,-0.005416,-0.184277,0.387629,0.358001
6.399000,0.297001,0.000950,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001115,-0.004827,-0.042876,0.017463,-0.102201,-0.000104,0.000218,0.000102,0.000000,0.000000,0.000000,0.000023,-0.000224,-0.000515,1.181037,-0.115886,-0.484777,2.181037,-0.115886,-0.484777,-0.150157,0.035375,-0.356673,-0.150157,0.035375,-0.356673,-0.393162,0.528938,-0.181059,-0.000305,-0.190623,0.391274,0.355521,-0.393162,0.528938,-0.181059,-0.000305,-0.190623,0.391274,0.355521
6.400000,0.297001,0.000948,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001113,-0.004827,-0.042878,0.017461,-0.102195,-0.000035,-0.000223,-0.000125,0.000000,0.000000,0.000000,0.000470,0.000680,-0.001059,1.179627,-0.106885,-0.480190,2.179627,-0.106885,-0.480190,-0.151956,0.033563,-0.355566,-0.151956,0.033563,-0.355566,-0.389377,0.525635,-0.176052,0.003370,-0.190455,0.393127,0.354310,-0.389377,0.525635,-0.176052,0.003370,-0.190455,0.393127,0.354310
6.401000,0.297002,0.000949,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009823,-0.001114,-0.004828,-0.042875,0.017463,-0.102195,0.000359,0.000001,0.000392,0.000000,0.000000,0.000000,-0.000361,-0.000925,-0.001079,1.171635,-0.111464,-0.490582,2.171635,-0.111464,-0.490582,-0.148618,0.036776,-0.355522,-0.148618,0.036776,-0.355522,-0.390688,0.530548,-0.180026,-0.005621,-0.188156,0.387326,0.354456,-0.390688,0.530548,-0.180026,-0.005621,-0.188156,0.387326,0.354456
6.402000,0.297001,0.000949,0.491612,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001114,-0.004828,-0.042876,0.017462,-0.102194,0.000052,-0.000123,0.000385,0.000000,0.000000,0.000000,-0.000027,-0.000709,-0.001013,1.177902,-0.108960,-0.490529,2.177902,-0.108960,-0.490529,-0.149955,0.036341,-0.355652,-0.149955,0.036341,-0.355652,-0.390078,0.531142,-0.178350,-0.004464,-0.188977,0.389067,0.354546,-0.390078,0.531142,-0.178350,-0.004464,-0.188977,0.389067,0.354546
6.403000,0.297000,0.000949,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009826,-0.001115,-0.004827,-0.042877,0.017458,-0.102198,-0.000185,0.000148,0.000082,0.000000,0.000000,0.000000,0.000033,-0.000087,0.000427,1.182762,-0.114449,-0.484339,2.182762,-0.114449,-0.484339,-0.150203,0.035089,-0.358546,-0.150203,0.035089,-0.358546,-0.394610,0.528804,-0.181840,0.000423,-0.190415,0.392039,0.357380,-0.394610,0.528804,-0.181840,0.000423,-0.190415,0.392039,0.357380
6.404000,0.297001,0.000948,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001113,-0.004828,-0.042875,0.017463,-0.102194,0.000007,-0.000215,0.000394,0.000000,0.000000,0.000000,-0.000870,-0.001037,-0.000500,1.178826,-0.107029,-0.490668,2.178826,-0.107029,-0.490668,-0.146581,0.037000,-0.356677,-0.146581,0.037000,-0.356677,-0.390529,0.531899,-0.180924,-0.005060,-0.185222,0.388647,0.355651,-0.390529,0.531899,-0.180924,-0.005060,-0.185222,0.388647,0.355651
6.405000,0.297001,0.000949,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001115,-0.004827,-0.042875,0.017462,-0.102200,-0.000039,0.000237,-0.000236,0.000000,0.000000,0.000000,0.000034,0.000768,0.001705,1.179713,-0.116225,-0.478029,2.179713,-0.116225,-0.478029,-0.150200,0.033387,-0.361112,-0.150200,0.033387,-0.361112,-0.397700,0.524738,-0.184061,0.004839,-0.190798,0.393792,0.359869,-0.397700,0.524738,-0.184061,0.004839,-0.190798,0.393792,0.359869
6.406000,0.297001,0.000948,0.491609,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001114,-0.004826,-0.042877,0.017459,-0.102197,-0.000091,-0.000001,-0.000420,0.000000,0.000000,0.000000,0.000023,0.001079,0.000358,1.180774,-0.111373,-0.474190,2.180774,-0.111373,-0.474190,-0.150162,0.032760,-0.358404,-0.150162,0.032760,-0.358404,-0.393550,0.523157,-0.180675,0.007281,-0.189632,0.394861,0.357138,-0.393550,0.523157,-0.180675,0.007281,-0.189632,0.394861,0.357138
6.407000,0.297002,0.000948,0.491612,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001114,-0.004829,-0.042875,0.017465,-0.102199,0.000135,0.000111,0.000316,0.000000,0.000000,0.000000,-0.000631,-0.000793,0.001075,1.176167,-0.113633,-0.489171,2.176167,-0.113633,-0.489171,-0.147539,0.036516,-0.359846,-0.147539,0.036516,-0.359846,-0.395659,0.530547,-0.184446,-0.004023,-0.187642,0.388860,0.358781,-0.395659,0.530547,-0.184446,-0.004023,-0.187642,0.388860,0.358781
6.408000,0.297001,0.000947,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001113,-0.004826,-0.042879,0.017460,-0.102196,-0.000015,-0.000242,-0.000555,0.000000,0.000000,0.000000,0.000683,0.001544,-0.000324,1.179185,-0.106471,-0.471557,2.179185,-0.106471,-0.471557,-0.152806,0.031832,-0.357037,-0.152806,0.031832,-0.357037,-0.390724,0.521296,-0.176205,0.009162,-0.191183,0.395610,0.355691,-0.390724,0.521296,-0.176205,0.009162,-0.191183,0.395610,0.355691
6.409000,0.297001,0.000948,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001114,-0.004827,-0.042878,0.017462,-0.102193,-0.000044,0.000085,-0.000174,0.000000,0.000000,0.000000,0.000222,0.000252,-0.001238,1.179787,-0.113078,-0.479233,2.179787,-0.113078,-0.479233,-0.150959,0.034421,-0.355198,-0.150959,0.034421,-0.355198,-0.390849,0.526177,-0.178517,0.003051,-0.190745,0.392397,0.353994,-0.390849,0.526177,-0.178517,0.003051,-0.190745,0.392397,0.353994
6.410000,0.297002,0.000948,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001114,-0.004827,-0.042878,0.017461,-0.102195,0.000059,0.000059,-0.000281,0.000000,0.000000,0.000000,0.000120,0.000692,-0.000080,1.177695,-0.112563,-0.477041,2.177695,-0.112563,-0.477041,-0.150553,0.033537,-0.357522,-0.150553,0.033537,-0.357522,-0.393018,0.524300,-0.180189,0.004786,-0.190270,0.393144,0.356283,-0.393018,0.524300,-0.180189,0.004786,-0.190270,0.393144,0.356283
6.411000,0.297000,0.000950,0.491609,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001115,-0.004826,-0.042875,0.017457,-0.102200,-0.000050,0.000302,-0.000026,0.000000,0.000000,0.000000,-0.000329,-0.000055,0.000159,1.180007,-0.117571,-0.482066,2.180007,-0.117571,-0.482066,-0.148746,0.035023,-0.358019,-0.148746,0.035023,-0.358019,-0.395008,0.527565,-0.183518,0.001276,-0.189579,0.391730,0.356873,-0.395008,0.527565,-0.183518,0.001276,-0.189579,0.391730,0.356873
6.412000,0.297001,0.000948,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001113,-0.004827,-0.042876,0.017460,-0.102195,-0.000031,-0.000322,-0.000018,0.000000,0.000000,0.000000,-0.000238,-0.000089,-0.000438,1.179568,-0.104878,-0.482325,2.179568,-0.104878,-0.482325,-0.149113,0.035100,-0.356809,-0.149113,0.035100,-0.356809,-0.390023,0.527721,-0.178387,0.000841,-0.187234,0.391448,0.355661,-0.390023,0.527721,-0.178387,0.000841,-0.187234,0.391448,0.355661
6.413000,0.297001,0.000948,0.491609,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001114,-0.004826,-0.042872,0.017458,-0.102200,-0.000131,0.000294,-0.000055,0.000000,0.000000,0.000000,-0.000574,0.000426,0.001459,1.181595,-0.117283,-0.481492,2.181595,-0.117283,-0.481492,-0.147756,0.034063,-0.360616,-0.147756,0.034063,-0.360616,-0.397518,0.526659,-0.185896,0.002761,-0.188595,0.393189,0.359441,-0.397518,0.526659,-0.185896,0.002761,-0.188595,0.393189,0.359441
6.414000,0.297000,0.000948,0.491608,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001113,-0.004824,-0.042876,0.017455,-0.102197,-0.000175,-0.000133,-0.000589,0.000000,0.000000,0.000000,0.000018,0.001255,0.000296,1.182523,-0.108685,-0.470632,2.182523,-0.108685,-0.470632,-0.150135,0.032400,-0.358283,-0.150135,0.032400,-0.358283,-0.392630,0.522025,-0.179735,0.009498,-0.189004,0.395899,0.357002,-0.392630,0.522025,-0.179735,0.009498,-0.189004,0.395899,0.357002
6.415000,0.297000,0.000948,0.491609,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001113,-0.004825,-0.042876,0.017454,-0.102198,0.000047,-0.000093,-0.000251,0.000000,0.000000,0.000000,-0.000005,0.000732,0.000452,1.178066,-0.109477,-0.477497,2.178066,-0.109477,-0.477497,-0.150045,0.033444,-0.358596,-0.150045,0.033444,-0.358596,-0.393175,0.524396,-0.180310,0.004705,-0.189144,0.393315,0.357361,-0.393175,0.524396,-0.180310,0.004705,-0.189144,0.393315,0.357361
6.416000,0.297001,0.000950,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001116,-0.004826,-0.042872,0.017458,-0.102202,0.000091,0.000451,0.000103,0.000000,0.000000,0.000000,-0.000811,-0.000071,0.001091,1.177100,-0.120584,-0.484691,2.177100,-0.120584,-0.484691,-0.146811,0.035057,-0.359888,-0.146811,0.035057,-0.359888,-0.397769,0.527848,-0.187168,-0.000247,-0.188349,0.390946,0.358771,-0.397769,0.527848,-0.187168,-0.000247,-0.188349,0.390946,0.358771
6.417000,0.297001,0.000948,0.491609,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001114,-0.004826,-0.042870,0.017457,-0.102195,-0.000001,-0.000201,-0.000198,0.000000,0.000000,0.000000,-0.000119,0.000564,-0.001732,1.178942,-0.107361,-0.478612,2.178942,-0.107361,-0.478612,-0.149568,0.033786,-0.354217,-0.149568,0.033786,-0.354217,-0.388170,0.525206,-0.177034,0.003797,-0.188116,0.392858,0.353009,-0.388170,0.525206,-0.177034,0.003797,-0.188116,0.392858,0.353009
6.418000,0.297001,0.000948,0.491609,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001113,-0.004825,-0.042877,0.017458,-0.102193,-0.000028,-0.000305,0.000053,0.000000,0.000000,0.000000,0.001058,-0.000435,-0.001185,1.179518,-0.105205,-0.483604,2.179518,-0.105205,-0.483604,-0.154299,0.035786,-0.355306,-0.154299,0.035786,-0.355306,-0.388617,0.528926,-0.173686,-0.000515,-0.192457,0.390543,0.354111,-0.388617,0.528926,-0.173686,-0.000515,-0.192457,0.390543,0.354111
6.419000,0.297001,0.000948,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001114,-0.004827,-0.042878,0.017461,-0.102194,-0.000011,-0.000044,0.000274,0.000000,0.000000,0.000000,0.000710,-0.000565,-0.000473,1.179153,-0.110474,-0.488158,2.179153,-0.110474,-0.488158,-0.152913,0.036052,-0.356732,-0.152913,0.036052,-0.356732,-0.391609,0.530424,-0.177379,-0.002872,-0.192262,0.389870,0.355567,-0.391609,0.530424,-0.177379,-0.002872,-0.192262,0.389870,0.355567
6.420000,0.297001,0.000949,0.491612,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001114,-0.004828,-0.042874,0.017464,-0.102195,-0.000085,0.000253,0.000593,0.000000,0.000000,0.000000,-0.000831,-0.001270,0.000250,1.180647,-0.116492,-0.494672,2.180647,-0.116492,-0.494672,-0.146734,0.037468,-0.358185,-0.146734,0.037468,-0.358185,-0.394852,0.533803,-0.184889,-0.007059,-0.187450,0.388284,0.357175,-0.394852,0.533803,-0.184889,-0.007059,-0.187450,0.388284,0.357175
6.421000,0.297001,0.000950,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001116,-0.004827,-0.042872,0.017461,-0.102199,0.000014,0.000354,-0.000009,0.000000,0.000000,0.000000,-0.000985,0.000007,0.000786,1.178642,-0.118641,-0.482533,2.178642,-0.118641,-0.482533,-0.146113,0.034908,-0.359268,-0.146113,0.034908,-0.359268,-0.396574,0.527293,-0.186633,0.001064,-0.187208,0.391585,0.358156,-0.396574,0.527293,-0.186633,0.001064,-0.187208,0.391585,0.358156
6.422000,0.297001,0.000949,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001114,-0.004827,-0.042873,0.017462,-0.102195,0.000069,-0.000230,0.000018,0.000000,0.000000,0.000000,-0.000046,-0.000264,-0.000737,1.177519,-0.106850,-0.483070,2.177519,-0.106850,-0.483070,-0.149870,0.035452,-0.356211,-0.149870,0.035452,-0.356211,-0.390011,0.527984,-0.178058,-0.000101,-0.188396,0.390573,0.355067,-0.390011,0.527984,-0.178058,-0.000101,-0.188396,0.390573,0.355067
6.423000,0.297001,0.000951,0.491613,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001116,-0.004829,-0.042873,0.017466,-0.102203,0.000039,0.000266,0.000730,0.000000,0.000000,0.000000,0.000010,-0.001710,0.001180,1.178136,-0.116966,-0.497534,2.178136,-0.116966,-0.497534,-0.150097,0.038353,-0.360070,-0.150097,0.038353,-0.360070,-0.396880,0.535238,-0.183878,-0.009556,-0.190982,0.386677,0.359044,-0.396880,0.535238,-0.183878,-0.009556,-0.190982,0.386677,0.359044
6.424000,0.297000,0.000949,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001115,-0.004827,-0.042874,0.017461,-0.102202,-0.000227,0.000051,-0.000378,0.000000,0.000000,0.000000,-0.000246,0.000847,0.001514,1.183538,-0.112521,-0.475119,2.183538,-0.112521,-0.475119,-0.149073,0.033227,-0.360735,-0.149073,0.033227,-0.360735,-0.396226,0.524303,-0.183449,0.006774,-0.188859,0.394995,0.359502,-0.396226,0.524303,-0.183449,0.006774,-0.188859,0.394995,0.359502
6.425000,0.297000,0.000948,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001114,-0.004826,-0.042876,0.017457,-0.102196,0.000046,-0.000264,-0.000372,0.000000,0.000000,0.000000,0.000446,0.000658,-0.000688,1.178090,-0.106087,-0.475167,2.178090,-0.106087,-0.475167,-0.151851,0.033598,-0.356311,-0.151851,0.033598,-0.356311,-0.389884,0.523933,-0.176346,0.005543,-0.190153,0.393259,0.355057,-0.389884,0.523933,-0.176346,0.005543,-0.190153,0.393259,0.355057
6.426000,0.297001,0.000948,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001114,-0.004827,-0.042871,0.017460,-0.102200,0.000158,0.000110,0.000280,0.000000,0.000000,0.000000,-0.000317,-0.000708,0.000916,1.175779,-0.113583,-0.488282,2.175779,-0.113583,-0.488282,-0.148783,0.036337,-0.359532,-0.148783,0.036337,-0.359532,-0.395329,0.530076,-0.183293,-0.003480,-0.188859,0.389019,0.358440,-0.395329,0.530076,-0.183293,-0.003480,-0.188859,0.389019,0.358440
6.427000,0.297000,0.000948,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001114,-0.004826,-0.042875,0.017459,-0.102195,-0.000215,-0.000255,-0.000226,0.000000,0.000000,0.000000,0.000905,0.000673,-0.001371,1.183306,-0.106282,-0.478115,2.183306,-0.106282,-0.478115,-0.153682,0.033574,-0.354941,-0.153682,0.033574,-0.354941,-0.388577,0.525665,-0.174171,0.004736,-0.192023,0.394035,0.353659,-0.388577,0.525665,-0.174171,0.004736,-0.192023,0.394035,0.353659
6.428000,0.297001,0.000948,0.491612,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001114,-0.004829,-0.042875,0.017466,-0.102194,-0.000054,-0.000145,0.000566,0.000000,0.000000,0.000000,0.000149,-0.001472,-0.001069,1.180049,-0.108455,-0.494206,2.180049,-0.108455,-0.494206,-0.150662,0.037877,-0.355540,-0.150662,0.037877,-0.355540,-0.389817,0.534133,-0.177655,-0.007503,-0.189604,0.387635,0.354489,-0.389817,0.534133,-0.177655,-0.007503,-0.189604,0.387635,0.354489
6.429000,0.297001,0.000947,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009825,-0.001113,-0.004828,-0.042877,0.017463,-0.102194,-0.000010,-0.000337,-0.000056,0.000000,0.000000,0.000000,0.000346,0.000123,-0.000636,1.179151,-0.104533,-0.481624,2.179151,-0.104533,-0.481624,-0.151454,0.034681,-0.356405,-0.151454,0.034681,-0.356405,-0.389515,0.527100,-0.176270,0.001514,-0.189487,0.391812,0.355203,-0.389515,0.527100,-0.176270,0.001514,-0.189487,0.391812,0.355203
6.430000,0.297002,0.000949,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001115,-0.004827,-0.042874,0.017461,-0.102198,0.000268,0.000548,-0.000310,0.000000,0.000000,0.000000,-0.000886,0.000661,0.001042,1.173487,-0.122466,-0.476474,2.173487,-0.122466,-0.476474,-0.146515,0.033599,-0.359776,-0.146515,0.033599,-0.359776,-0.398212,0.523362,-0.187814,0.004694,-0.188374,0.392399,0.358600,-0.398212,0.523362,-0.187814,0.004694,-0.188374,0.392399,0.358600
6.431000,0.297002,0.000947,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009823,-0.001113,-0.004826,-0.042878,0.017459,-0.102196,0.000290,-0.000358,-0.000410,0.000000,0.000000,0.000000,0.000670,0.001086,-0.000077,1.173023,-0.104133,-0.474423,2.173023,-0.104133,-0.474423,-0.152751,0.032748,-0.357531,-0.152751,0.032748,-0.357531,-0.390517,0.522095,-0.175850,0.006159,-0.190662,0.393160,0.356225,-0.390517,0.522095,-0.175850,0.006159,-0.190662,0.393160,0.356225
6.432000,0.297001,0.000948,0.491609,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009824,-0.001114,-0.004826,-0.042876,0.017459,-0.102198,0.000038,-0.000034,-0.000098,0.000000,0.000000,0.000000,-0.000021,0.000275,0.000908,1.178143,-0.110666,-0.480607,2.178143,-0.110666,-0.480607,-0.149986,0.034366,-0.359511,-0.149986,0.034366,-0.359511,-0.394443,0.526249,-0.181391,0.002358,-0.189383,0.392169,0.358315,-0.394443,0.526249,-0.181391,0.002358,-0.189383,0.392169,0.358315
