time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
4.730000,0.287306,0.000064,0.497192,0.306854,0.000064,0.497192,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000840,0.126997,0.000606,0.000152,-0.000291,-0.000071,0.000000,0.000000,0.000000,0.001054,0.000432,-0.001670,2.342727,0.005827,0.001416,2.342727,0.005827,0.001416,-0.007578,0.379696,0.007432,-0.007578,0.379696,0.007432,0.008455,0.763733,0.012203,-0.167663,-0.005713,0.083743,-0.008247,0.008455,0.763733,0.012203,-0.167663,-0.005713,0.083743,-0.008247
4.731000,0.287306,0.000067,0.497195,0.306854,0.000067,0.497195,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000837,0.127005,0.000592,0.000151,0.000476,0.000760,0.000000,0.000000,0.000000,-0.000687,-0.001808,0.002514,2.342773,-0.009523,-0.015195,2.342773,-0.009523,-0.015195,-0.000599,0.386440,-0.005172,-0.000599,0.386440,-0.005172,-0.007885,0.775023,-0.005731,-0.183434,-0.002903,0.075754,0.005733,-0.007885,0.775023,-0.005731,-0.183434,-0.002903,0.075754,0.005733
4.732000,0.287305,0.000065,0.497193,0.306854,0.000065,0.497193,0.306854,0.000247,0.486665,0.019549,0.000000,0.000000,-0.000837,0.127000,0.000601,-0.000106,-0.000246,-0.000388,0.000000,0.000000,0.000000,-0.000154,0.000796,-0.000617,2.347989,0.004922,0.007755,2.347989,0.004922,0.007755,-0.002735,0.378611,0.004253,-0.002735,0.378611,0.004253,0.006026,0.762227,0.006116,-0.161333,-0.001415,0.085476,-0.003489,0.006026,0.762227,0.006116,-0.161333,-0.001415,0.085476,-0.003489
4.733000,0.287305,0.000065,0.497191,0.306854,0.000065,0.497191,0.306854,0.000247,0.486665,0.019549,0.000000,0.000000,-0.000839,0.126993,0.000604,-0.000121,-0.000234,-0.000532,0.000000,0.000000,0.000000,0.000462,0.001089,-0.001915,2.348346,0.004675,0.010644,2.348346,0.004675,0.010644,-0.005203,0.377713,0.008159,-0.005203,0.377713,0.008159,0.009588,0.760661,0.009340,-0.158620,-0.004372,0.086518,-0.008607,0.009588,0.760661,0.009340,-0.158620,-0.004372,0.086518,-0.008607
4.734000,0.287306,0.000064,0.497193,0.306854,0.000064,0.497193,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000837,0.126998,0.000601,0.000186,-0.000128,0.000326,0.000000,0.000000,0.000000,-0.000460,-0.000389,0.000213,2.342058,0.002560,-0.006510,2.342058,0.002560,-0.006510,-0.001509,0.382161,0.001763,-0.001509,0.382161,0.001763,0.002536,0.768090,0.003324,-0.175020,-0.000514,0.080907,-0.000926,0.002536,0.768090,0.003324,-0.175020,-0.000514,0.080907,-0.000926
4.735000,0.287306,0.000064,0.497192,0.306854,0.000064,0.497192,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000840,0.126996,0.000604,0.000018,-0.000032,-0.000129,0.000000,0.000000,0.000000,0.000779,0.000629,-0.000635,2.345425,0.000639,0.002588,2.345425,0.000639,0.002588,-0.006477,0.379101,0.004320,-0.006477,0.379101,0.004320,0.002973,0.763327,0.008183,-0.166049,-0.005553,0.084895,-0.005707,0.002973,0.763327,0.008183,-0.166049,-0.005553,0.084895,-0.005707
4.736000,0.287305,0.000066,0.497194,0.306854,0.000066,0.497194,0.306854,0.000247,0.486665,0.019549,0.000000,0.000000,-0.000834,0.127003,0.000595,0.000011,0.000423,0.000447,0.000000,0.000000,0.000000,-0.001554,-0.001120,0.002315,2.345604,-0.008457,-0.008936,2.345604,-0.008457,-0.008936,0.002880,0.384368,-0.004563,0.002880,0.384368,-0.004563,-0.006164,0.771884,-0.008432,-0.177192,0.000297,0.078533,0.005978,-0.006164,0.771884,-0.008432,-0.177192,0.000297,0.078533,0.005978
4.737000,0.287306,0.000067,0.497195,0.306854,0.000067,0.497195,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000832,0.127005,0.000599,-0.000034,0.000420,0.000732,0.000000,0.000000,0.000000,-0.000990,-0.001857,-0.000043,2.346483,-0.008397,-0.014632,2.346483,-0.008397,-0.014632,0.000630,0.386587,0.002524,0.000630,0.386587,0.002524,-0.002137,0.775819,-0.002732,-0.182416,-0.001341,0.076037,-0.004637,-0.002137,0.775819,-0.002732,-0.182416,-0.001341,0.076037,-0.004637
4.738000,0.287305,0.000066,0.497194,0.306854,0.000066,0.497194,0.306854,0.000247,0.486665,0.019549,0.000000,0.000000,-0.000833,0.127001,0.000595,-0.000173,-0.000027,0.000156,0.000000,0.000000,0.000000,-0.000259,-0.000175,0.001226,2.349317,0.000536,-0.003121,2.349317,0.000536,-0.003121,-0.002297,0.381529,-0.001299,-0.002297,0.381529,-0.001299,-0.000120,0.768100,0.001502,-0.170872,-0.002047,0.082589,0.002996,-0.000120,0.768100,0.001502,-0.170872,-0.002047,0.082589,0.002996
4.739000,0.287306,0.000065,0.497194,0.306854,0.000065,0.497194,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000838,0.127001,0.000604,0.000076,-0.000215,0.000002,0.000000,0.000000,0.000000,0.001136,-0.000067,-0.001746,2.344249,0.004298,-0.000042,2.344249,0.004298,-0.000042,-0.007895,0.381202,0.007654,-0.007895,0.381202,0.007654,0.008668,0.766112,0.011480,-0.169141,-0.006850,0.081957,-0.008493,0.008668,0.766112,0.011480,-0.169141,-0.006850,0.081957,-0.008493
4.740000,0.287306,0.000064,0.497193,0.306854,0.000064,0.497193,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000837,0.126999,0.000604,-0.000303,-0.000274,-0.001925,0.000000,0.000000,0.000000,0.000084,0.003872,-0.000968,2.351866,0.005482,0.038499,2.351866,0.005482,0.038499,-0.003684,0.369380,0.005319,-0.003684,0.369380,0.005319,0.006676,0.745961,0.007863,-0.132711,-0.001971,0.096229,-0.005143,0.006676,0.745961,0.007863,-0.132711,-0.001971,0.096229,-0.005143
4.741000,0.287306,0.000066,0.497194,0.306854,0.000066,0.497194,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000837,0.127000,0.000597,0.000077,0.000118,-0.001417,0.000000,0.000000,0.000000,0.000097,0.003172,0.000939,2.344195,-0.002355,0.028343,2.344195,-0.002355,0.028343,-0.003739,0.371485,-0.000428,-0.003739,0.371485,-0.000428,0.000168,0.748956,0.001321,-0.142886,-0.004756,0.093069,0.001550,0.000168,0.748956,0.001321,-0.142886,-0.004756,0.093069,0.001550
4.742000,0.287306,0.000067,0.497193,0.306854,0.000067,0.497193,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000837,0.126998,0.000595,-0.000164,0.000384,-0.001232,0.000000,0.000000,0.000000,-0.000048,0.002650,0.001113,2.349062,-0.007674,0.024635,2.349062,-0.007674,0.024635,-0.003157,0.373044,-0.000961,-0.003157,0.373044,-0.000961,-0.004369,0.752498,-0.000687,-0.145595,-0.004702,0.091941,-0.000066,-0.004369,0.752498,-0.000687,-0.145595,-0.004702,0.091941,-0.000066
4.743000,0.287305,0.000066,0.497192,0.306854,0.000066,0.497192,0.306854,0.000247,0.486665,0.019549,0.000000,0.000000,-0.000838,0.126997,0.000593,-0.000519,0.000087,-0.000909,0.000000,0.000000,0.000000,0.000325,0.002015,0.001118,2.356292,-0.001744,0.018174,2.356292,-0.001744,0.018174,-0.004655,0.374945,-0.000979,-0.004655,0.374945,-0.000979,-0.001882,0.757454,0.003233,-0.150252,-0.004416,0.090967,0.001171,-0.001882,0.757454,0.003233,-0.150252,-0.004416,0.090967,0.001171
4.744000,0.287305,0.000066,0.497193,0.306854,0.000066,0.497193,0.306854,0.000247,0.486665,0.019549,0.000000,0.000000,-0.000837,0.126999,0.000601,-0.000168,-0.000120,-0.000521,0.000000,0.000000,0.000000,-0.000016,0.001223,-0.001812,2.349235,0.002396,0.010428,2.349235,0.002396,0.010428,-0.003286,0.377330,0.007839,-0.003286,0.377330,0.007839,0.008196,0.760426,0.006649,-0.158514,-0.003085,0.087232,-0.008634,0.008196,0.760426,0.006649,-0.158514,-0.003085,0.087232,-0.008634
4.745000,0.287306,0.000066,0.497193,0.306854,0.000066,0.497193,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000842,0.126998,0.000597,0.000134,-0.000334,-0.000492,0.000000,0.000000,0.000000,0.000506,0.000803,0.000295,2.343069,0.006684,0.009834,2.343069,0.006684,0.009834,-0.005395,0.378585,0.001500,-0.005395,0.378585,0.001500,0.003577,0.760822,0.008659,-0.160479,-0.002768,0.084550,-0.000307,0.003577,0.760822,0.008659,-0.160479,-0.002768,0.084550,-0.000307
4.746000,0.287305,0.000066,0.497193,0.306854,0.000066,0.497193,0.306854,0.000247,0.486665,0.019549,0.000000,0.000000,-0.000839,0.126998,0.000601,-0.000161,0.000161,-0.000040,0.000000,0.000000,0.000000,0.000065,-0.000367,-0.000717,2.349137,-0.003215,0.000800,2.349137,-0.003215,0.000800,-0.003617,0.382093,0.004556,-0.003617,0.382093,0.004556,0.001460,0.767964,0.004142,-0.167976,-0.003904,0.081339,-0.006676,0.001460,0.767964,0.004142,-0.167976,-0.003904,0.081339,-0.006676
4.747000,0.287306,0.000066,0.497194,0.306854,0.000066,0.497194,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000836,0.126999,0.000596,0.000148,-0.000071,0.000169,0.000000,0.000000,0.000000,-0.000687,0.000039,0.000868,2.342795,0.001417,-0.003383,2.342795,0.001417,-0.003383,-0.000598,0.380881,-0.000220,-0.000598,0.380881,-0.000220,0.002124,0.766099,0.000285,-0.171928,-0.000768,0.082550,0.002553,0.002124,0.766099,0.000285,-0.171928,-0.000768,0.082550,0.002553
4.748000,0.287306,0.000066,0.497192,0.306854,0.000066,0.497192,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000837,0.126995,0.000598,0.000024,0.000300,-0.000689,0.000000,0.000000,0.000000,-0.000269,0.002098,0.000306,2.345328,-0.005995,0.013785,2.345328,-0.005995,0.013785,-0.002269,0.374691,0.001476,-0.002269,0.374691,0.001476,-0.001616,0.755858,0.000213,-0.155494,-0.003548,0.090098,-0.002767,-0.001616,0.755858,0.000213,-0.155494,-0.003548,0.090098,-0.002767
4.749000,0.287305,0.000065,0.497193,0.306854,0.000065,0.497193,0.306854,0.000247,0.486665,0.019549,0.000000,0.000000,-0.000838,0.126996,0.000599,0.000082,-0.000107,0.000065,0.000000,0.000000,0.000000,0.000380,-0.000290,0.000212,2.344197,0.002146,-0.001290,2.344197,0.002146,-0.001290,-0.004873,0.381859,0.001760,-0.004873,0.381859,0.001760,0.002889,0.767125,0.005701,-0.170381,-0.004158,0.081138,-0.000997,0.002889,0.767125,0.005701,-0.170381,-0.004158,0.081138,-0.000997
4.750000,0.287305,0.000066,0.497195,0.306854,0.000066,0.497195,0.306854,0.000247,0.486665,0.019549,0.000000,0.000000,-0.000838,0.127004,0.000600,-0.000233,0.000115,0.000786,0.000000,0.000000,0.000000,0.000378,-0.002254,-0.000184,2.350542,-0.002299,-0.015727,2.350542,-0.002299,-0.015727,-0.004867,0.387776,0.002954,-0.004867,0.387776,0.002954,0.001020,0.778250,0.004723,-0.183054,-0.005002,0.075055,-0.004174,0.001020,0.778250,0.004723,-0.183054,-0.005002,0.075055,-0.004174
4.751000,0.287305,0.000064,0.497193,0.306854,0.000064,0.497193,0.306854,0.000247,0.486665,0.019549,0.000000,0.000000,-0.000838,0.127001,0.000602,-0.000178,-0.000270,-0.000483,0.000000,0.000000,0.000000,0.000158,0.000594,-0.000589,2.349465,0.005392,0.009668,2.349465,0.005392,0.009668,-0.003983,0.379219,0.004173,-0.003983,0.379219,0.004173,0.006779,0.762864,0.007004,-0.159788,-0.002810,0.084632,-0.003003,0.006779,0.762864,0.007004,-0.159788,-0.002810,0.084632,-0.003003
4.752000,0.287305,0.000067,0.497193,0.306854,0.000067,0.497193,0.306854,0.000247,0.486665,0.019549,0.000000,0.000000,-0.000837,0.126996,0.000593,0.000232,0.000327,-0.000268,0.000000,0.000000,0.000000,0.000045,0.001201,0.001841,2.341221,-0.006534,0.005365,2.341221,-0.006534,0.005365,-0.003525,0.377384,-0.003150,-0.003525,0.377384,-0.003150,-0.005862,0.759909,-0.000595,-0.163912,-0.004484,0.086461,0.002921,-0.005862,0.759909,-0.000595,-0.163912,-0.004484,0.086461,0.002921
4.753000,0.287305,0.000067,0.497194,0.306854,0.000067,0.497194,0.306854,0.000247,0.486665,0.019549,0.000000,0.000000,-0.000836,0.127001,0.000599,-0.000189,0.000338,0.000293,0.000000,0.000000,0.000000,-0.000405,-0.000680,-0.000406,2.349678,-0.006760,-0.005852,2.349678,-0.006760,-0.005852,-0.001725,0.383043,0.003616,-0.001725,0.383043,0.003616,-0.000573,0.770509,0.000441,-0.173552,-0.003187,0.080733,-0.005931,-0.000573,0.770509,0.000441,-0.173552,-0.003187,0.080733,-0.005931
4.754000,0.287305,0.000066,0.497193,0.306854,0.000066,0.497193,0.306854,0.000247,0.486665,0.019549,0.000000,0.000000,-0.000838,0.127000,0.000597,-0.000182,-0.000232,-0.000370,0.000000,0.000000,0.000000,-0.000316,0.000485,0.000201,2.349568,0.004649,0.007409,2.349568,0.004649,0.007409,-0.002088,0.379544,0.001783,-0.002088,0.379544,0.001783,0.005517,0.763714,0.003543,-0.161695,-0.001602,0.084415,0.000769,0.005517,0.763714,0.003543,-0.161695,-0.001602,0.084415,0.000769
4.755000,0.287304,0.000067,0.497190,0.306854,0.000067,0.497190,0.306854,0.000247,0.486665,0.019550,0.000000,0.000000,-0.000836,0.126991,0.000598,-0.000093,0.000312,-0.000976,0.000000,0.000000,0.000000,-0.000612,0.001857,-0.000562,2.347808,-0.006243,0.019513,2.347808,-0.006243,0.019513,-0.000897,0.375402,0.004077,-0.000897,0.375402,0.004077,0.000653,0.756057,-0.000225,-0.150768,-0.002610,0.088866,-0.005956,0.000653,0.756057,-0.000225,-0.150768,-0.002610,0.088866,-0.005956
4.756000,0.287304,0.000065,0.497194,0.306854,0.000065,0.497194,0.306854,0.000247,0.486665,0.019550,0.000000,0.000000,-0.000841,0.126999,0.000602,-0.000074,-0.000535,0.000827,0.000000,0.000000,0.000000,0.001590,-0.002048,-0.001850,2.347436,0.010698,-0.016548,2.347436,0.010698,-0.016548,-0.009727,0.387142,0.007958,-0.009727,0.387142,0.007958,0.011550,0.777042,0.016052,-0.183997,-0.006738,0.075571,-0.007640,0.011550,0.777042,0.016052,-0.183997,-0.006738,0.075571,-0.007640
4.757000,0.287306,0.000065,0.497194,0.306854,0.000065,0.497194,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000838,0.127000,0.000601,0.000334,-0.000298,0.000098,0.000000,0.000000,0.000000,-0.000109,-0.000074,-0.001126,2.339119,0.005967,-0.001952,2.339119,0.005967,-0.001952,-0.002917,0.381223,0.005782,-0.002917,0.381223,0.005782,0.007542,0.765500,0.007422,-0.171540,-0.001295,0.081345,-0.005383,0.007542,0.765500,0.007422,-0.171540,-0.001295,0.081345,-0.005383
4.758000,0.287304,0.000065,0.497193,0.306854,0.000065,0.497193,0.306854,0.000247,0.486665,0.019550,0.000000,0.000000,-0.000838,0.126997,0.000601,-0.000037,0.000010,-0.000123,0.000000,0.000000,0.000000,0.000135,0.000427,0.000058,2.346694,-0.000196,0.002456,2.346694,-0.000196,0.002456,-0.003892,0.379710,0.002230,-0.003892,0.379710,0.002230,0.001845,0.764322,0.004254,-0.166188,-0.003686,0.084237,-0.002332,0.001845,0.764322,0.004254,-0.166188,-0.003686,0.084237,-0.002332
4.759000,0.287305,0.000065,0.497192,0.306854,0.000065,0.497192,0.306854,0.000247,0.486665,0.019549,0.000000,0.000000,-0.000836,0.126994,0.000598,0.000032,0.000085,-0.000543,0.000000,0.000000,0.000000,-0.000892,0.001492,0.001083,2.345210,-0.001707,0.010863,2.345210,-0.001707,0.010863,0.000224,0.376507,-0.000854,0.000224,0.376507,-0.000854,-0.000947,0.758565,-0.001334,-0.158520,-0.000165,0.087767,0.001979,-0.000947,0.758565,-0.001334,-0.158520,-0.000165,0.087767,0.001979
4.760000,0.287305,0.000065,0.497195,0.306854,0.000065,0.497195,0.306854,0.000247,0.486665,0.019549,0.000000,0.000000,-0.000836,0.127003,0.000604,-0.000018,-0.000062,0.000851,0.000000,0.000000,0.000000,-0.000237,-0.001973,-0.001034,2.346176,0.001239,-0.017022,2.346176,0.001239,-0.017022,-0.002398,0.386928,0.005517,-0.002398,0.386928,0.005517,0.005692,0.776635,0.004560,-0.184502,-0.002355,0.075738,-0.005831,0.005692,0.776635,0.004560,-0.184502,-0.002355,0.075738,-0.005831
4.761000,0.287306,0.000065,0.497191,0.306854,0.000065,0.497191,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000836,0.126994,0.000597,0.000027,0.000119,-0.000647,0.000000,0.000000,0.000000,-0.000407,0.001653,0.001819,2.345265,-0.002383,0.012935,2.345265,-0.002383,0.012935,-0.001717,0.376024,-0.003072,-0.001717,0.376024,-0.003072,-0.002806,0.757594,-0.000967,-0.156674,-0.002212,0.088263,0.004706,-0.002806,0.757594,-0.000967,-0.156674,-0.002212,0.088263,0.004706
4.762000,0.287305,0.000065,0.497193,0.306854,0.000065,0.497193,0.306854,0.000247,0.486665,0.019549,0.000000,0.000000,-0.000838,0.126998,0.000604,-0.000142,-0.000041,-0.000276,0.000000,0.000000,0.000000,0.000662,0.000727,-0.001054,2.348745,0.000816,0.005514,2.348745,0.000816,0.005514,-0.006000,0.378813,0.005577,-0.006000,0.378813,0.005577,0.004585,0.763059,0.008039,-0.163063,-0.005404,0.085523,-0.006957,0.004585,0.763059,0.008039,-0.163063,-0.005404,0.085523,-0.006957
4.763000,0.287305,0.000065,0.497192,0.306854,0.000065,0.497192,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000838,0.126993,0.000598,0.000254,-0.000027,-0.000199,0.000000,0.000000,0.000000,0.000192,0.000624,0.001247,2.340737,0.000547,0.003978,2.340737,0.000547,0.003978,-0.004120,0.379107,-0.001351,-0.004120,0.379107,-0.001351,-0.000339,0.762134,0.003158,-0.165728,-0.003688,0.084040,0.002784,-0.000339,0.762134,0.003158,-0.165728,-0.003688,0.084040,0.002784
4.764000,0.287306,0.000066,0.497191,0.306854,0.000066,0.497191,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000837,0.126991,0.000599,0.000219,0.000337,-0.000349,0.000000,0.000000,0.000000,-0.000130,0.000466,0.000333,2.341428,-0.006745,0.006973,2.341428,-0.006745,0.006973,-0.002827,0.379575,0.001398,-0.002827,0.379575,0.001398,-0.001859,0.762237,0.000246,-0.163386,-0.004374,0.083158,-0.002796,-0.001859,0.762237,0.000246,-0.163386,-0.004374,0.083158,-0.002796
4.765000,0.287306,0.000064,0.497194,0.306854,0.000064,0.497194,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000841,0.126999,0.000606,-0.000043,-0.000985,0.000649,0.000000,0.000000,0.000000,0.001806,-0.001592,-0.003160,2.346671,0.019706,-0.012987,2.346671,0.019706,-0.012987,-0.010586,0.385775,0.011905,-0.010586,0.385775,0.011905,0.017618,0.774568,0.022891,-0.180766,-0.004671,0.077047,-0.011453,0.017618,0.774568,0.022891,-0.180766,-0.004671,0.077047,-0.011453
4.766000,0.287305,0.000063,0.497190,0.306854,0.000063,0.497190,0.306854,0.000247,0.486665,0.019549,0.000000,0.000000,-0.000840,0.126988,0.000607,-0.000040,-0.000648,-0.000565,0.000000,0.000000,0.000000,0.000662,0.001859,-0.001590,2.346672,0.012953,0.011300,2.346672,0.012953,0.011300,-0.006010,0.375388,0.007199,-0.006010,0.375388,0.007199,0.012334,0.757437,0.013349,-0.157501,-0.002688,0.089540,-0.005515,0.012334,0.757437,0.013349,-0.157501,-0.002688,0.089540,-0.005515
4.767000,0.287306,0.000066,0.497193,0.306854,0.000066,0.497193,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000837,0.126998,0.000602,0.000138,0.000413,0.000461,0.000000,0.000000,0.000000,-0.000402,-0.001269,0.000353,2.342989,-0.008269,-0.009230,2.342989,-0.008269,-0.009230,-0.001737,0.384801,0.001349,-0.001737,0.384801,0.001349,-0.002431,0.771948,-0.001448,-0.178007,-0.003829,0.077520,-0.002902,-0.002431,0.771948,-0.001448,-0.178007,-0.003829,0.077520,-0.002902
4.768000,0.287306,0.000065,0.497193,0.306854,0.000065,0.497193,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000837,0.126994,0.000597,-0.000011,0.000067,0.000036,0.000000,0.000000,0.000000,-0.000720,0.000692,0.001346,2.345984,-0.001346,-0.000711,2.345984,-0.001346,-0.000711,-0.000468,0.378906,-0.001648,-0.000468,0.378906,-0.001648,-0.001020,0.763852,-0.001134,-0.168513,-0.000908,0.085605,0.003305,-0.001020,0.763852,-0.001134,-0.168513,-0.000908,0.085605,0.003305
4.769000,0.287306,0.000067,0.497193,0.306854,0.000067,0.497193,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000836,0.126998,0.000600,0.000002,0.000464,0.000242,0.000000,0.000000,0.000000,-0.000272,-0.000602,0.000132,2.345722,-0.009274,-0.004834,2.345722,-0.009274,-0.004834,-0.002254,0.382800,0.002004,-0.002254,0.382800,0.002004,-0.001794,0.769242,-0.001512,-0.173295,-0.004951,0.080372,-0.003713,-0.001794,0.769242,-0.001512,-0.173295,-0.004951,0.080372,-0.003713
4.770000,0.287305,0.000066,0.497192,0.306854,0.000066,0.497192,0.306854,0.000247,0.486665,0.019549,0.000000,0.000000,-0.000836,0.126994,0.000597,-0.000168,0.000268,-0.000219,0.000000,0.000000,0.000000,-0.000569,-0.000083,0.001522,2.349247,-0.005354,0.004371,2.349247,-0.005354,0.004371,-0.001070,0.381232,-0.002175,-0.001070,0.381232,-0.002175,-0.003316,0.766256,-0.002515,-0.164776,-0.002525,0.082240,0.002926,-0.003316,0.766256,-0.002515,-0.164776,-0.002525,0.082240,0.002926
4.771000,0.287306,0.000066,0.497191,0.306854,0.000066,0.497191,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000836,0.126990,0.000602,0.000440,0.000060,-0.000219,0.000000,0.000000,0.000000,-0.000023,0.000915,-0.000741,2.336909,-0.001199,0.004372,2.336909,-0.001199,0.004372,-0.003253,0.378225,0.004630,-0.003253,0.378225,0.004630,0.004105,0.760260,0.003763,-0.165717,-0.003914,0.084669,-0.005206,0.004105,0.760260,0.003763,-0.165717,-0.003914,0.084669,-0.005206
4.772000,0.287306,0.000065,0.497192,0.306854,0.000065,0.497192,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000838,0.126995,0.000602,-0.000148,-0.000170,-0.000013,0.000000,0.000000,0.000000,0.000294,-0.000028,-0.001343,2.348778,0.003406,0.000255,2.348778,0.003406,0.000255,-0.004525,0.381069,0.006438,-0.004525,0.381069,0.006438,0.006556,0.766785,0.008164,-0.168077,-0.003387,0.082805,-0.007251,0.006556,0.766785,0.008164,-0.168077,-0.003387,0.082805,-0.007251
4.773000,0.287306,0.000067,0.497193,0.306854,0.000067,0.497193,0.306854,0.000247,0.486665,0.019548,0.000000,0.000000,-0.000837,0.126998,0.000593,-0.000159,0.000603,0.000205,0.000000,0.000000,0.000000,-0.000297,-0.000908,0.003164,2.348986,-0.012067,-0.004104,2.348986,-0.012067,-0.004104,-0.002163,0.383720,-0.007121,-0.002163,0.383720,-0.007121,-0.011152,0.770832,-0.005931,-0.172508,-0.004688,0.079487,0.007193,-0.011152,0.770832,-0.005931,-0.172508,-0.004688,0.079487,0.007193
4.774000,0.287305,0.000065,0.497190,0.306854,0.000065,0.497190,0.306854,0.000247,0.486665,0.019549,0.000000,0.000000,-0.000840,0.126990,0.000604,-0.000100,-0.000351,-0.000598,0.000000,0.000000,0.000000,0.000846,0.001161,-0.002016,2.347871,0.007028,0.011951,2.347871,0.007028,0.011951,-0.006745,0.377488,0.008462,-0.006745,0.377488,0.008462,0.008983,0.760045,0.012894,-0.157561,-0.004183,0.086629,-0.009764,0.008983,0.760045,0.012894,-0.157561,-0.004183,0.086629,-0.009764
